S,I,R,Beta
1221,128,8651,6.398443898443899e-06
1220,118,8662,1.3892747985551542e-05
1218,105,8677,0.0
1218,98,8684,1.6755470661170873e-05
1216,91,8693,0.0
1216,88,8696,9.345095693779904e-06
1215,85,8700,0.0
1215,79,8706,0.0
1215,72,8713,1.1431184270690443e-05
1214,63,8723,2.6149943777620877e-05
1212,59,8729,0.0
1212,52,8736,0.0
1212,47,8741,0.0
1212,44,8744,0.0
1212,38,8750,2.171269758554803e-05
1211,38,8751,0.0
1211,33,8756,0.0
1211,31,8758,0.0
1211,26,8763,0.0
1211,24,8765,0.0
1211,23,8766,0.0
1211,22,8767,0.0
1211,21,8768,0.0
1211,19,8770,0.0
1211,17,8772,0.0
1211,14,8775,0.0
1211,11,8778,0.0
1211,11,8778,0.0
1211,11,8778,7.506943923128894e-05
1210,12,8778,0.0
1210,12,8778,0.0
1210,12,8778,0.0
1210,12,8778,0.0
1210,11,8779,0.0
1210,10,8780,0.0
1210,10,8780,0.0
1210,8,8782,0.0
1210,8,8782,0.0
1210,8,8782,0.0
1210,8,8782,0.0
1210,7,8783,0.0
1210,5,8785,0.0
1210,5,8785,0.0
1210,4,8786,0.0
1210,4,8786,0.0
1210,4,8786,0.0
1210,4,8786,0.0
1210,4,8786,0.0
1210,3,8787,0.0
1210,3,8787,0.0
1210,3,8787,0.0
1210,3,8787,0.0
1210,3,8787,0.0
1210,3,8787,0.0
1210,3,8787,0.0
1210,3,8787,0.0
1210,3,8787,0.0
1210,3,8787,0.0
1210,3,8787,0.0
1210,2,8788,0.0
1210,2,8788,0.0
1210,2,8788,0.0
1210,2,8788,0.0
1210,2,8788,0.0
1210,2,8788,0.0
1210,2,8788,0.0
1210,2,8788,0.0
1210,2,8788,0.0
1210,2,8788,0.0
1210,2,8788,0.0
1210,2,8788,0.0
1210,2,8788,0.0
1210,2,8788,0.0
1210,1,8789,0.0
1210,1,8789,0.0
1210,0,8790,
1210,0,8790,
1210,0,8790,
1210,0,8790,
1210,0,8790,
1210,0,8790,
1210,0,8790,
1210,0,8790,
1210,0,8790,
1210,0,8790,
1210,0,8790,
1210,0,8790,
1210,0,8790,
1210,0,8790,
1210,0,8790,
1210,0,8790,
1210,0,8790,
1210,0,8790,
1210,0,8790,
1210,0,8790,
1210,0,8790,
1210,0,8790,
1210,0,8790,
1210,0,8790,
1210,0,8790,
1210,0,8790,
1210,0,8790,
1210,0,8790,
1210,0,8790,
1210,0,8790,
1210,0,8790,
1210,0,8790,
1210,0,8790,
1210,0,8790,
1210,0,8790,
1210,0,8790,
1210,0,8790,
1210,0,8790,
1210,0,8790,
1210,0,8790,
1210,0,8790,
1210,0,8790,
1210,0,8790,
1210,0,8790,
1210,0,8790,
1210,0,8790,
1210,0,8790,
1210,0,8790,
1210,0,8790,
1210,0,8790,
1210,0,8790,
1210,0,8790,
1210,0,8790,
1210,0,8790,
1210,0,8790,
1210,0,8790,
1210,0,8790,
1210,0,8790,
1210,0,8790,
1210,0,8790,
1210,0,8790,
1210,0,8790,
1210,0,8790,
1210,0,8790,
1210,0,8790,
1210,0,8790,
1210,0,8790,
1210,0,8790,
1210,0,8790,
1210,0,8790,
1210,0,8790,
1210,0,8790,
1210,0,8790,
1210,0,8790,
1210,0,8790,
1210,0,8790,
1210,0,8790,
1210,0,8790,
1210,0,8790,
1210,0,8790,
1210,0,8790,
1210,0,8790,
1210,0,8790,
1210,0,8790,
1210,0,8790,
1210,0,8790,
1210,0,8790,
1210,0,8790,
1210,0,8790,
1210,0,8790,
1210,0,8790,
1210,0,8790,
1210,0,8790,
1210,0,8790,
1210,0,8790,
1210,0,8790,
1210,0,8790,
1210,0,8790,
1210,0,8790,
1210,0,8790,
1210,0,8790,
1210,0,8790,
1210,0,8790,
