S,I,R,Beta
6744,774,2482,7.471470477346502e-06
6705,748,2547,5.9816483030063765e-06
6675,717,2608,8.566697485883232e-06
6634,703,2663,9.648987006459675e-06
6589,692,2719,9.430676631309672e-06
6546,683,2771,6.486363650597037e-06
6517,663,2820,6.017444571813688e-06
6491,645,2864,7.882112262775292e-06
6458,621,2921,7.729867559940135e-06
6427,604,2969,8.758579543873786e-06
6393,584,3023,9.10670703616327e-06
6359,565,3076,8.071620322113317e-06
6330,550,3120,7.18081286801666e-06
6305,523,3172,8.187983981877262e-06
6278,513,3209,7.14149537945249e-06
6255,500,3245,8.313349320543565e-06
6229,486,3285,8.258200227662063e-06
6204,470,3326,1.1317338162064282e-05
6171,474,3355,4.102488364317376e-06
6159,452,3389,7.184248678457456e-06
6139,412,3449,5.139827017144881e-06
6126,389,3485,9.651642835501596e-06
6103,379,3518,6.4849805688365556e-06
6088,367,3545,8.056228897155972e-06
6070,362,3568,7.736627012660763e-06
6053,352,3595,6.57074628658967e-06
6039,333,3628,8.95082862295977e-06
6021,321,3658,5.173998999348593e-06
6011,298,3691,6.140867023432432e-06
6000,290,3710,6.32183908045977e-06
5989,280,3731,7.155976432984281e-06
5977,279,3744,8.99505451902544e-06
5962,270,3768,8.697056667536372e-06
5948,265,3787,6.978721244496327e-06
5937,253,3810,9.986278852856176e-06
5922,249,3829,4.068960746735676e-06
5916,236,3848,7.1624207836261335e-06
5906,228,3866,9.654172681958877e-06
5893,224,3883,6.818016532932535e-06
5884,219,3897,7.760384170057955e-06
5874,205,3921,5.8131326972105264e-06
5867,194,3939,7.90723582364404e-06
5858,192,3950,4.445487652213497e-06
5853,181,3966,4.719683818941601e-06
5848,175,3977,5.86281024037522e-06
5842,163,3995,7.351041642600757e-06
5835,159,4006,7.545014093008467e-06
5828,152,4020,1.2417368059820106e-05
5817,154,4029,2.2325963532771164e-06
5815,144,4041,4.7769179325499186e-06
5811,132,4057,1.3036925788603641e-05
5801,132,4067,5.223759748841631e-06
5797,129,4074,1.4709559742876896e-05
5786,131,4083,9.235242741758865e-06
5779,129,4092,1.0731182536073541e-05
5771,126,4103,1.2377156719558384e-05
5762,124,4114,6.998018161256732e-06
5757,123,4120,7.061039865218871e-06
5752,115,4133,4.535284513515148e-06
5749,113,4138,1.3853890711274143e-05
5740,108,4152,8.06555684604465e-06
5735,105,4160,4.981940465811433e-06
5732,96,4172,1.8172830890904861e-06
5731,94,4175,7.425090122031356e-06
5727,92,4181,1.8979509721304879e-06
5726,81,4193,6.468221627145833e-06
5723,79,4198,2.2118168527173275e-06
5722,73,4205,7.182085007158145e-06
5719,69,4212,7.602423652660468e-06
5716,66,4218,5.3014398710689824e-06
5714,63,4223,1.1111666694445833e-05
5710,59,4231,0.0
5710,57,4233,3.072479798445325e-06
5709,54,4237,6.487482402703982e-06
5707,50,4243,7.008936393902226e-06
5705,47,4248,1.1188393906054786e-05
5702,47,4251,1.1194280468965723e-05
5699,50,4251,3.50938761186173e-06
5698,48,4254,0.0
5698,42,4260,8.357151214294072e-06
5696,44,4260,0.0
5696,42,4262,4.180042803638309e-06
5695,37,4268,0.0
5695,35,4270,5.016932145992725e-06
5694,34,4272,5.16539597925577e-06
5693,32,4275,1.0978394519585456e-05
5691,34,4275,1.0336237816159674e-05
5689,35,4276,1.5066670014815559e-05
5686,36,4278,0.0
5686,33,4281,1.065882177384112e-05
5684,34,4282,5.174483586538064e-06
5683,35,4282,5.027525703225158e-06
5682,33,4285,0.0
5682,30,4288,1.1732957878681215e-05
5680,28,4292,0.0
5680,26,4294,6.771397616468039e-06
5679,26,4295,6.772589973857803e-06
5678,25,4297,1.4089468122578373e-05
5676,27,4297,0.0
5676,27,4297,0.0
5676,25,4299,2.114164904862579e-05
5673,24,4303,1.4689464715905752e-05
5671,23,4306,0.0
5671,23,4306,0.0
5671,22,4307,8.015261057052629e-06
5670,23,4307,0.0
5670,21,4309,0.0
5670,19,4311,1.85649308456326e-05
5668,18,4314,0.0
5668,16,4316,0.0
5668,14,4318,2.5204153644520617e-05
5666,14,4320,1.2606525137411125e-05
5665,14,4321,1.2608750472828143e-05
5664,13,4323,0.0
5664,12,4324,0.0
5664,12,4324,1.4712806026365348e-05
5663,10,4327,1.7658484901995407e-05
5662,11,4327,1.6056003339648694e-05
5661,11,4328,0.0
5661,9,4330,0.0
5661,8,4331,2.2080904433845612e-05
5660,8,4332,0.0
5660,8,4332,0.0
5660,6,4334,0.0
5660,6,4334,0.0
5660,6,4334,0.0
5660,6,4334,0.0
5660,6,4334,2.944640753828033e-05
5659,7,4334,0.0
5659,7,4334,0.0
5659,6,4335,2.945161100312187e-05
5658,7,4335,0.0
5658,7,4335,0.0
5658,6,4336,0.0
5658,5,4337,0.0
5658,5,4337,0.0
5658,5,4337,0.0
5658,5,4337,0.0
5658,5,4337,0.0
5658,5,4337,0.0
5658,4,4338,0.0
5658,4,4338,0.0
5658,3,4339,0.0
5658,3,4339,0.0
5658,3,4339,0.0
5658,3,4339,0.0
5658,2,4340,0.0
5658,2,4340,0.0
5658,2,4340,0.0
5658,2,4340,0.0
5658,2,4340,0.0
5658,1,4341,0.0
5658,1,4341,0.0
5658,1,4341,0.0
5658,1,4341,0.0
5658,1,4341,0.0
5658,0,4342,
5658,0,4342,
5658,0,4342,
5658,0,4342,
5658,0,4342,
5658,0,4342,
5658,0,4342,
5658,0,4342,
5658,0,4342,
5658,0,4342,
5658,0,4342,
5658,0,4342,
5658,0,4342,
5658,0,4342,
5658,0,4342,
5658,0,4342,
5658,0,4342,
5658,0,4342,
5658,0,4342,
5658,0,4342,
5658,0,4342,
5658,0,4342,
5658,0,4342,
5658,0,4342,
5658,0,4342,
5658,0,4342,
5658,0,4342,
5658,0,4342,
5658,0,4342,
5658,0,4342,
5658,0,4342,
5658,0,4342,
5658,0,4342,
5658,0,4342,
5658,0,4342,
5658,0,4342,
5658,0,4342,
5658,0,4342,
5658,0,4342,
5658,0,4342,
5658,0,4342,
