S,E,I,R,Beta
7500,354,428,1718,1.02803738317757e-05
7467,355,430,1748,1.0277780373176862e-05
7434,357,430,1779,1.2200386658407944e-05
7395,364,414,1827,1.0778924263358517e-05
7362,358,424,1856,7.047920735239091e-06
7340,346,426,1888,1.1193409320592035e-05
7305,350,435,1910,6.293909855476095e-06
7285,334,435,1946,1.0729021213483856e-05
7251,338,431,1980,7.3595737334893565e-06
7228,331,422,2019,1.04910603052374e-05
7196,328,420,2056,8.602662855025278e-06
7170,320,428,2082,6.191425852787445e-06
7151,305,432,2112,9.387446459184677e-06
7122,298,423,2157,8.96234024628511e-06
7095,295,420,2190,1.107419712070875e-05
7062,301,412,2225,8.248715262597851e-06
7038,292,409,2261,1.1116738960209717e-05
7006,298,402,2294,9.586665587279134e-06
6979,295,401,2325,6.074511385956945e-06
6962,286,388,2364,7.033765033747264e-06
6943,272,381,2404,1.0584878820148922e-05
6915,268,385,2432,8.639227728164822e-06
6892,266,368,2474,8.279921269777184e-06
6871,264,373,2492,6.633154927478157e-06
6854,265,362,2519,9.269902480625904e-06
6831,255,361,2553,8.51584616488868e-06
6810,247,360,2583,8.157937673356175e-06
6790,244,353,2613,8.761426360211442e-06
6769,237,360,2634,6.15551287733294e-06
6754,225,357,2664,1.078311099387934e-05
6728,230,350,2692,8.068625785629353e-06
6709,224,357,2710,1.0020404047742215e-05
6685,229,344,2742,7.827312101024508e-06
6667,219,348,2766,5.603168117456196e-06
6654,205,341,2800,5.288640792873028e-06
6642,194,336,2828,6.273210880256951e-06
6628,179,338,2855,7.588391368160181e-06
6611,179,321,2889,7.068366655969872e-06
6596,177,316,2911,5.277460064020388e-06
6585,170,303,2942,7.016646994995627e-06
6571,173,286,2970,6.91744718529074e-06
6558,171,278,2993,6.033599469920861e-06
6547,165,274,3014,6.131966610884352e-06
6536,166,253,3045,7.256858941175902e-06
6524,158,256,3062,8.981261496014715e-06
6509,164,242,3085,4.443942208436126e-06
6502,158,238,3102,1.0985630794920244e-05
6485,159,239,3117,6.451966720755654e-06
6475,152,238,3135,6.48908211933422e-06
6465,145,237,3153,8.484504358098297e-06
6452,141,234,3173,7.2858876330668024e-06
6441,135,235,3189,9.249257581913738e-06
6427,140,224,3209,8.335370868434506e-06
6415,133,227,3225,8.927314492121645e-06
6402,125,231,3242,9.466738613880131e-06
6388,123,225,3264,9.740485632783692e-06
6374,123,215,3288,7.297086273451011e-06
6364,121,216,3299,1.5276904811788533e-05
6343,128,213,3316,4.440960757450267e-06
6337,116,211,3336,9.72248294265156e-06
6324,120,205,3351,7.713549621264713e-06
6314,115,202,3369,1.0192656896351657e-05
6301,120,190,3389,1.3364628839198456e-05
6285,128,187,3400,5.105101272446492e-06
6279,116,196,3409,6.500450156173315e-06
6271,111,194,3424,8.219804138506988e-06
6261,111,193,3435,1.2413385601962308e-05
6246,116,189,3449,5.929720947332218e-06
6239,116,178,3467,1.0805534594819466e-05
6227,118,178,3477,1.2630750825960884e-05
6213,122,175,3490,8.277574670621508e-06
6204,119,174,3503,4.63179113215797e-06
6199,109,177,3515,1.4582268144214986e-05
6183,116,168,3533,1.0589712190876675e-05
6172,111,169,3548,7.66968213002412e-06
6164,110,158,3568,8.214294515315552e-06
6156,98,160,3586,4.061078622482131e-06
6152,92,158,3598,1.2345475794637124e-05
6140,97,150,3613,8.686210640608035e-06
6132,93,150,3625,1.4133507284192216e-05
6119,100,146,3635,1.3432224353965975e-05
6107,103,135,3655,9.703497504381736e-06
6099,102,126,3673,6.506400997301145e-06
6094,99,128,3679,1.0255989497866754e-05
6086,102,123,3689,1.202279521973662e-05
6077,98,129,3696,5.10247686983454e-06
6073,92,134,3701,7.372981953397839e-06
6067,92,131,3710,2.5164291367264023e-06
6065,85,130,3720,7.609867461475046e-06
6059,82,129,3730,2.5588176215534325e-06
6057,79,128,3736,1.2898299488195476e-05
6047,80,127,3746,1.0417087148048945e-05
6039,80,121,3760,1.3685151200393037e-05
6029,82,117,3772,9.923546165045584e-06
6022,82,115,3781,8.663884597057166e-06
6016,84,109,3791,9.149912160843256e-06
6010,84,106,3800,4.709132577779173e-06
6007,80,105,3808,9.512711360555542e-06
6001,81,102,3816,6.534858569323413e-06
5997,77,101,3825,8.254952558787644e-06
5992,78,93,3837,7.178029487345134e-06
5988,78,89,3845,9.382060000150113e-06
5983,74,87,3856,1.921152076477222e-06
5982,67,88,3863,5.6989149265979755e-06
5979,68,80,3873,1.254390366281987e-05
5973,68,80,3879,1.0463753557676209e-05
5968,69,80,3883,1.2567024128686327e-05
5962,68,80,3890,6.289835625628983e-06
5959,66,79,3896,8.49688058271607e-06
5955,65,78,3902,6.4586966350190534e-06
5952,62,79,3907,1.701374710766299e-05
5944,67,80,3909,4.205921938088829e-06
5942,65,74,3919,1.1371182693969634e-05
5937,62,74,3927,2.2761518466419933e-06
5936,52,79,3933,4.264901566071855e-06
5934,47,77,3942,4.377153012137845e-06
5932,40,82,3946,8.223278456655099e-06
5928,39,80,3953,6.325910931174089e-06
5925,38,79,3958,8.545639053570475e-06
5921,39,75,3965,6.755615605472049e-06
5918,36,72,3974,2.3468889639893356e-06
5917,32,74,3977,9.135381790443478e-06
5913,33,66,3988,1.537444459818889e-05
5907,36,62,3995,1.3652473555158724e-05
5902,37,61,4000,8.332824105193572e-06
5899,37,57,4007,0.0
5899,35,53,4013,6.396990855501572e-06
5897,35,50,4018,6.783110055960658e-06
5895,35,50,4020,6.7854113655640375e-06
5893,33,49,4025,3.4631195087911287e-06
5892,29,51,4028,1.6639378086604635e-05
5887,32,47,4034,1.0842498256164864e-05
5884,32,49,4035,3.4684165984544734e-06
5883,29,46,4042,3.695245696886386e-06
5882,28,45,4045,1.1334013374135782e-05
5879,28,43,4050,1.1867229437058192e-05
5876,28,38,4058,4.478521013220594e-06
5875,25,39,4061,0.0
5875,20,44,4061,3.868471953578337e-06
5874,19,43,4064,3.959110308731422e-06
5873,18,40,4069,8.513536523071684e-06
5871,18,37,4074,1.3810437928986728e-05
5868,17,37,4078,0.0
5868,16,35,4081,4.8690232739312495e-06
5867,14,34,4085,1.0026168299261072e-05
5865,15,32,4088,0.0
5865,15,26,4094,1.3115614138632041e-05
5863,14,27,4096,0.0
5863,10,26,4101,
