S,I,R,Beta
2681,365,6954,1.328475880498485e-05
2668,349,6983,8.59169269233578e-06
2660,329,7011,9.141394519733986e-06
2652,315,7033,5.985300102947161e-06
2647,304,7049,7.456306046567117e-06
2641,285,7074,3.985731082723849e-06
2638,262,7100,7.234256810329361e-06
2633,245,7122,7.750916545881551e-06
2628,231,7141,1.1530833448641668e-05
2621,217,7162,3.5164402372190585e-06
2619,200,7181,3.818251240931653e-06
2617,181,7202,1.055571623701383e-05
2612,169,7219,4.530750201618384e-06
2610,152,7238,7.5620084694494855e-06
2607,142,7251,1.0805145410244359e-05
2603,137,7260,1.121670391547092e-05
2599,124,7277,6.205860814953642e-06
2597,119,7284,6.47159133195057e-06
2595,114,7291,1.0140959334753068e-05
2592,110,7298,0.0
2592,98,7310,0.0
2592,92,7316,8.387010198604401e-06
2590,84,7326,4.5964331678617394e-06
2589,84,7327,9.196417075907227e-06
2587,79,7334,9.786028487128927e-06
2585,75,7340,1.0315925209542232e-05
2583,74,7343,1.569513764635716e-05
2580,70,7350,5.537098560354375e-06
2579,67,7354,1.1574542950235252e-05
2577,66,7357,5.879516938888301e-06
2576,61,7363,6.363914061704511e-06
2575,55,7370,1.412180052956752e-05
2573,55,7372,0.0
2573,52,7375,0.0
2573,47,7380,0.0
2573,42,7385,0.0
2573,36,7391,0.0
2573,33,7394,0.0
2573,31,7396,0.0
2573,27,7400,0.0
2573,24,7403,3.2387614976033165e-05
2571,26,7403,0.0
2571,25,7404,1.5558148580318942e-05
2570,25,7405,1.556420233463035e-05
2569,26,7405,0.0
2569,24,7407,0.0
2569,23,7408,0.0
2569,21,7410,0.0
2569,20,7411,1.9462826002335538e-05
2568,16,7416,0.0
2568,13,7419,0.0
2568,11,7421,7.080147267063155e-05
2566,12,7422,0.0
2566,12,7422,0.0
2566,12,7422,0.0
2566,10,7424,0.0
2566,10,7424,0.0
2566,10,7424,0.0
2566,9,7425,0.0
2566,9,7425,0.0
2566,8,7426,0.0
2566,7,7427,0.0
2566,7,7427,0.0
2566,7,7427,0.0
2566,6,7428,0.0
2566,6,7428,0.0
2566,4,7430,0.0
2566,3,7431,0.0
2566,3,7431,0.0
2566,3,7431,0.0
2566,3,7431,0.0
2566,3,7431,0.0
2566,3,7431,0.0
2566,2,7432,0.0
2566,2,7432,0.0
2566,2,7432,0.0
2566,2,7432,0.0
2566,2,7432,0.0
2566,2,7432,0.0
2566,2,7432,0.00019485580670303975
2565,3,7432,0.0
2565,3,7432,0.0
2565,2,7433,0.0
2565,2,7433,0.0
2565,2,7433,0.0
2565,1,7434,0.0
2565,0,7435,
2565,0,7435,
2565,0,7435,
2565,0,7435,
2565,0,7435,
2565,0,7435,
2565,0,7435,
2565,0,7435,
2565,0,7435,
2565,0,7435,
2565,0,7435,
2565,0,7435,
2565,0,7435,
2565,0,7435,
2565,0,7435,
2565,0,7435,
2565,0,7435,
2565,0,7435,
2565,0,7435,
2565,0,7435,
2565,0,7435,
2565,0,7435,
2565,0,7435,
2565,0,7435,
2565,0,7435,
2565,0,7435,
2565,0,7435,
2565,0,7435,
2565,0,7435,
2565,0,7435,
2565,0,7435,
2565,0,7435,
2565,0,7435,
2565,0,7435,
2565,0,7435,
2565,0,7435,
2565,0,7435,
2565,0,7435,
2565,0,7435,
2565,0,7435,
2565,0,7435,
2565,0,7435,
2565,0,7435,
2565,0,7435,
2565,0,7435,
2565,0,7435,
2565,0,7435,
2565,0,7435,
2565,0,7435,
2565,0,7435,
2565,0,7435,
2565,0,7435,
2565,0,7435,
2565,0,7435,
2565,0,7435,
2565,0,7435,
2565,0,7435,
2565,0,7435,
2565,0,7435,
2565,0,7435,
2565,0,7435,
2565,0,7435,
2565,0,7435,
2565,0,7435,
2565,0,7435,
2565,0,7435,
2565,0,7435,
2565,0,7435,
2565,0,7435,
2565,0,7435,
2565,0,7435,
2565,0,7435,
2565,0,7435,
2565,0,7435,
2565,0,7435,
2565,0,7435,
2565,0,7435,
2565,0,7435,
2565,0,7435,
2565,0,7435,
2565,0,7435,
2565,0,7435,
2565,0,7435,
2565,0,7435,
2565,0,7435,
2565,0,7435,
2565,0,7435,
2565,0,7435,
2565,0,7435,
2565,0,7435,
2565,0,7435,
2565,0,7435,
2565,0,7435,
2565,0,7435,
