S,I,R,Beta
2670,87,7243,4.304963623057385e-06
2669,82,7249,9.138345411179852e-06
2667,81,7252,0.0
2667,77,7256,4.869521179982372e-06
2666,68,7266,0.0
2666,63,7271,0.0
2666,59,7275,1.2715043167571554e-05
2664,55,7281,2.0475020475020476e-05
2661,56,7283,1.3421377570193805e-05
2659,53,7288,0.0
2659,48,7293,7.835025698884292e-06
2658,45,7297,0.0
2658,43,7299,1.7498731341977708e-05
2656,44,7300,8.556955093099671e-06
2655,42,7303,0.0
2655,39,7306,0.0
2655,38,7307,9.911785112498762e-06
2654,34,7312,2.216410301875083e-05
2652,33,7315,1.1426482014717308e-05
2651,30,7319,0.0
2651,29,7320,0.0
2651,27,7322,0.0
2651,24,7325,3.14346787375833e-05
2649,23,7328,3.2826169021944295e-05
2647,23,7330,0.0
2647,22,7331,0.0
2647,21,7332,0.0
2647,19,7334,0.0
2647,19,7334,0.0
2647,15,7338,0.0
2647,15,7338,0.0
2647,15,7338,0.0
2647,13,7340,2.906047484815902e-05
2646,13,7341,0.0
2646,13,7341,0.0
2646,13,7341,0.0
2646,12,7342,0.0
2646,11,7343,0.0
2646,11,7343,0.0
2646,11,7343,0.0
2646,11,7343,3.435717721432007e-05
2645,9,7346,0.0
2645,9,7346,0.0
2645,9,7346,0.0
2645,9,7346,0.0
2645,9,7346,0.0
2645,8,7347,4.725897920604915e-05
2644,8,7348,0.0
2644,8,7348,0.0
2644,8,7348,0.0
2644,6,7350,0.0
2644,6,7350,0.0
2644,5,7351,0.0
2644,5,7351,0.0
2644,5,7351,7.5642965204236e-05
2643,6,7351,0.0
2643,4,7353,0.0
2643,4,7353,0.0
2643,4,7353,0.0
2643,3,7354,0.0
2643,3,7354,0.0
2643,2,7355,0.0
2643,2,7355,0.0
2643,2,7355,0.0
2643,1,7356,0.0
2643,1,7356,0.0
2643,1,7356,0.0
2643,1,7356,0.0
2643,1,7356,0.0
2643,1,7356,0.0
2643,1,7356,0.0
2643,1,7356,0.0
2643,1,7356,0.0
2643,1,7356,0.0
2643,0,7357,
2643,0,7357,
2643,0,7357,
2643,0,7357,
2643,0,7357,
2643,0,7357,
2643,0,7357,
2643,0,7357,
2643,0,7357,
2643,0,7357,
2643,0,7357,
2643,0,7357,
2643,0,7357,
2643,0,7357,
2643,0,7357,
2643,0,7357,
2643,0,7357,
2643,0,7357,
2643,0,7357,
2643,0,7357,
2643,0,7357,
2643,0,7357,
2643,0,7357,
2643,0,7357,
2643,0,7357,
2643,0,7357,
2643,0,7357,
2643,0,7357,
2643,0,7357,
2643,0,7357,
2643,0,7357,
2643,0,7357,
2643,0,7357,
2643,0,7357,
2643,0,7357,
2643,0,7357,
2643,0,7357,
2643,0,7357,
2643,0,7357,
2643,0,7357,
2643,0,7357,
2643,0,7357,
2643,0,7357,
2643,0,7357,
2643,0,7357,
2643,0,7357,
2643,0,7357,
2643,0,7357,
2643,0,7357,
2643,0,7357,
2643,0,7357,
2643,0,7357,
2643,0,7357,
2643,0,7357,
2643,0,7357,
2643,0,7357,
2643,0,7357,
2643,0,7357,
2643,0,7357,
2643,0,7357,
2643,0,7357,
2643,0,7357,
2643,0,7357,
2643,0,7357,
2643,0,7357,
2643,0,7357,
2643,0,7357,
2643,0,7357,
2643,0,7357,
2643,0,7357,
2643,0,7357,
2643,0,7357,
2643,0,7357,
2643,0,7357,
2643,0,7357,
2643,0,7357,
2643,0,7357,
2643,0,7357,
2643,0,7357,
2643,0,7357,
