S,I,R,Beta
6955,576,2469,7.238996724978033e-06
6926,556,2518,6.492063063381233e-06
6901,532,2567,7.0818983409835995e-06
6875,518,2607,7.300807300807301e-06
6849,505,2646,6.649810841793772e-06
6826,481,2693,7.005134458987374e-06
6803,462,2735,6.363375465242289e-06
6783,457,2760,8.387554031171377e-06
6757,453,2790,5.227184889776639e-06
6741,426,2833,7.661058075695432e-06
6719,409,2872,6.5500491071737226e-06
6701,396,2903,6.029553858236144e-06
6685,389,2926,5.383652539065129e-06
6671,374,2955,5.6113259001969575e-06
6657,365,2978,8.231113196326454e-06
6637,355,3008,5.093086771343747e-06
6625,337,3038,9.405968310844858e-06
6604,331,3065,5.489669357214615e-06
6592,321,3087,1.0396818195566041e-05
6570,313,3117,7.78054959857227e-06
6554,304,3142,8.030451471981756e-06
6538,289,3173,7.938683723898932e-06
6523,287,3190,8.012388220507334e-06
6508,282,3210,7.0834804517734854e-06
6495,280,3225,1.2647091169031123e-05
6472,277,3251,7.2514536375522665e-06
6459,268,3273,8.665451192712702e-06
6444,266,3290,6.417346905438643e-06
6433,258,3309,4.820107560700217e-06
6425,243,3332,3.843012922130951e-06
6419,226,3355,9.650553459240888e-06
6405,223,3372,4.200754035349345e-06
6399,213,3388,8.07050984345412e-06
6388,205,3407,5.34538845701544e-06
6381,203,3416,6.175970380046057e-06
6373,196,3431,6.404570301367055e-06
6365,188,3447,8.356871855726965e-06
6355,180,3465,8.742022904100009e-06
6345,176,3479,6.2683573321871195e-06
6338,165,3497,1.4343498092314753e-05
6323,166,3511,1.2385458328649089e-05
6310,166,3524,9.546903939052565e-06
6300,160,3540,3.968253968253968e-06
6296,150,3554,1.1647606946209233e-05
6285,148,3567,5.375303704659313e-06
6280,146,3574,4.362621062734491e-06
6276,135,3589,4.721100960744045e-06
6272,132,3596,7.24721706864564e-06
6266,129,3605,6.1857149573061955e-06
6261,125,3614,8.944258105733908e-06
6254,121,3625,7.928809859210766e-06
6248,113,3639,4.249147337767555e-06
6245,110,3645,1.4557100225635054e-05
6235,114,3651,5.627541186567059e-06
6231,112,3657,7.164637641286654e-06
6226,106,3668,4.545757595960943e-06
6223,100,3677,1.4462477904547646e-05
6214,102,3684,9.466290539389234e-06
6208,99,3693,9.762574195563886e-06
6202,95,3703,1.188071759534276e-05
6195,94,3711,6.868957463980904e-06
6191,92,3717,7.022817132864677e-06
6187,88,3725,5.510087132844528e-06
6184,87,3729,3.7174168413852583e-06
6182,80,3738,6.065998058880621e-06
6179,73,3748,8.867862202289238e-06
6175,72,3753,1.1246063877642825e-05
6170,70,3760,9.26140310257004e-06
6166,72,3762,9.009983061231844e-06
6162,71,3767,9.142815347129842e-06
6158,65,3777,7.494940914882454e-06
6155,66,3779,4.923319301873323e-06
6153,62,3785,1.83492972219164e-05
6146,65,3789,1.2515957846253974e-05
6141,66,3793,2.467271641673205e-06
6140,62,3798,1.57612693075549e-05
6134,66,3800,0.0
6134,59,3807,2.7631484418605937e-06
6133,55,3812,0.0
6133,51,3816,3.197104701981885e-06
6132,49,3819,6.656282865396648e-06
6130,50,3820,0.0
6130,44,3826,0.0
6130,43,3827,0.0
6130,40,3830,4.078303425774878e-06
6129,38,3833,8.587302814059132e-06
6127,35,3838,9.326400708806453e-06
6125,35,3840,4.664723032069971e-06
6124,33,3843,1.4844724185024643e-05
6121,30,3849,1.0891466535969068e-05
6119,30,3851,1.089502642043907e-05
6117,30,3853,0.0
6117,25,3858,0.0
6117,21,3862,7.784706166265754e-06
6116,20,3864,8.175277959450621e-06
6115,19,3866,8.606963033093773e-06
6114,18,3868,9.086613600843237e-06
6113,16,3871,2.0448225094061837e-05
6111,17,3872,0.0
6111,15,3874,0.0
6111,15,3874,0.0
6111,15,3874,0.0
6111,14,3875,1.1688524206933633e-05
6110,13,3877,1.2589701624071509e-05
6109,14,3877,0.0
6109,12,3879,0.0
6109,11,3880,0.0
6109,10,3881,0.0
6109,9,3882,0.0
6109,9,3882,0.0
6109,8,3883,0.0
6109,7,3884,0.0
6109,7,3884,0.0
6109,5,3886,0.0
6109,4,3887,0.0
6109,4,3887,0.0
6109,4,3887,0.0
6109,4,3887,0.0
6109,3,3888,0.0
6109,3,3888,0.0
6109,3,3888,0.0
6109,3,3888,0.0
6109,3,3888,0.0
6109,3,3888,0.0
6109,3,3888,0.0
6109,3,3888,0.0
6109,3,3888,0.0
6109,3,3888,0.0
6109,3,3888,0.0
6109,3,3888,0.0
6109,1,3890,0.0
6109,1,3890,0.0
6109,1,3890,0.0
6109,1,3890,0.0
6109,1,3890,0.0
6109,0,3891,
6109,0,3891,
6109,0,3891,
6109,0,3891,
6109,0,3891,
6109,0,3891,
6109,0,3891,
6109,0,3891,
6109,0,3891,
6109,0,3891,
6109,0,3891,
6109,0,3891,
6109,0,3891,
6109,0,3891,
6109,0,3891,
6109,0,3891,
6109,0,3891,
6109,0,3891,
6109,0,3891,
6109,0,3891,
6109,0,3891,
6109,0,3891,
6109,0,3891,
6109,0,3891,
6109,0,3891,
6109,0,3891,
6109,0,3891,
6109,0,3891,
6109,0,3891,
6109,0,3891,
6109,0,3891,
6109,0,3891,
6109,0,3891,
6109,0,3891,
6109,0,3891,
6109,0,3891,
6109,0,3891,
6109,0,3891,
6109,0,3891,
6109,0,3891,
6109,0,3891,
6109,0,3891,
6109,0,3891,
6109,0,3891,
6109,0,3891,
6109,0,3891,
6109,0,3891,
6109,0,3891,
6109,0,3891,
6109,0,3891,
6109,0,3891,
6109,0,3891,
6109,0,3891,
