S,I,R,Beta
6080,110,3810,8.971291866028708e-06
6074,106,3820,9.319027590534353e-06
6068,102,3830,8.078379670919125e-06
6063,97,3840,1.7003592859171142e-06
6062,93,3845,7.095142310816899e-06
6058,89,3853,3.7094602364409954e-06
6056,85,3859,0.0
6056,75,3869,4.403346543372964e-06
6054,73,3873,2.262740359594698e-06
6053,68,3879,7.28855890613308e-06
6050,65,3885,1.0171646535282898e-05
6046,61,3893,1.0845810534535772e-05
6042,58,3900,2.853588101679051e-06
6041,56,3903,1.47799560148509e-05
6036,61,3903,0.0
6036,58,3906,1.1425698681474372e-05
6032,55,3913,0.0
6032,50,3918,1.3262599469496022e-05
6028,51,3921,6.50558830035e-06
6026,47,3927,3.5307991610821194e-06
6025,42,3933,3.951788184153329e-06
6024,37,3939,0.0
6024,33,3943,0.0
6024,28,3948,5.928666287232024e-06
6023,28,3949,0.0
6023,26,3951,0.0
6023,23,3954,7.2187051086776055e-06
6022,23,3955,7.2199038308809725e-06
6021,22,3957,7.549334903594993e-06
6020,21,3959,7.91014080050625e-06
6019,22,3959,2.2655530214925465e-05
6016,24,3960,2.0777925531914893e-05
6013,24,3963,0.0
6013,24,3963,0.0
6013,23,3964,0.0
6013,21,3966,1.5838698692515424e-05
6011,21,3968,0.0
6011,21,3968,7.92198429862712e-06
6010,18,3972,0.0
6010,16,3974,0.0
6010,16,3974,0.0
6010,14,3976,1.188495364868077e-05
6009,15,3976,0.0
6009,14,3977,0.0
6009,13,3978,2.5602621708462947e-05
6007,14,3979,1.1890889200694428e-05
6006,12,3982,1.3875013875013875e-05
6005,11,3984,0.0
6005,10,3985,1.665278934221482e-05
6004,10,3986,0.0
6004,9,3987,1.8506181064475535e-05
6003,7,3990,0.0
6003,7,3990,0.0
6003,7,3990,0.0
6003,6,3991,2.7763895829862847e-05
6002,7,3991,0.0
6002,7,3991,2.3801589946208406e-05
6001,7,3992,0.0
6001,7,3992,0.0
6001,7,3992,0.0
6001,7,3992,4.761111243364201e-05
5999,9,3992,3.704321090552129e-05
5997,10,3993,1.6675004168751043e-05
5996,10,3994,0.0
5996,10,3994,0.0
5996,10,3994,1.667778519012675e-05
5995,10,3995,0.0
5995,9,3996,0.0
5995,9,3996,1.853396348809193e-05
5994,10,3996,1.668335001668335e-05
5993,11,3996,3.033842513235138e-05
5991,12,3997,0.0
5991,11,3998,1.5174276566364698e-05
5990,12,3998,1.3912075681691708e-05
5989,11,4000,0.0
5989,11,4000,0.0
5989,9,4002,5.565759447876663e-05
5986,12,4002,2.7842744180866465e-05
5984,11,4005,0.0
5984,9,4007,0.0
5984,8,4008,0.0
5984,8,4008,0.0
5984,7,4009,0.0
5984,6,4010,0.0
5984,4,4012,0.0
5984,3,4013,0.0
5984,3,4013,0.0
5984,3,4013,0.0
5984,3,4013,0.0
5984,3,4013,0.0
5984,2,4014,0.0
5984,2,4014,0.0
5984,1,4015,0.0
5984,1,4015,0.0
5984,1,4015,0.0
5984,1,4015,0.0
5984,1,4015,0.0
5984,1,4015,0.0
5984,1,4015,0.0
5984,1,4015,0.0
5984,1,4015,0.0
5984,1,4015,0.0
5984,1,4015,0.0
5984,1,4015,0.0
5984,0,4016,
5984,0,4016,
5984,0,4016,
5984,0,4016,
5984,0,4016,
5984,0,4016,
5984,0,4016,
5984,0,4016,
5984,0,4016,
5984,0,4016,
5984,0,4016,
5984,0,4016,
5984,0,4016,
5984,0,4016,
5984,0,4016,
5984,0,4016,
5984,0,4016,
5984,0,4016,
5984,0,4016,
5984,0,4016,
5984,0,4016,
5984,0,4016,
5984,0,4016,
5984,0,4016,
5984,0,4016,
5984,0,4016,
5984,0,4016,
5984,0,4016,
5984,0,4016,
5984,0,4016,
5984,0,4016,
5984,0,4016,
5984,0,4016,
5984,0,4016,
5984,0,4016,
