S,I,R,Beta
1288,2,8710,0.0
1288,2,8710,0.0
1288,2,8710,0.0
1288,2,8710,0.0
1288,2,8710,0.0
1288,2,8710,0.0
1288,1,8711,0.0
1288,1,8711,0.0
1288,1,8711,0.0
1288,1,8711,0.0
1288,0,8712,
1288,0,8712,
1288,0,8712,
1288,0,8712,
1288,0,8712,
1288,0,8712,
1288,0,8712,
1288,0,8712,
1288,0,8712,
1288,0,8712,
1288,0,8712,
1288,0,8712,
1288,0,8712,
1288,0,8712,
1288,0,8712,
1288,0,8712,
1288,0,8712,
1288,0,8712,
1288,0,8712,
1288,0,8712,
1288,0,8712,
1288,0,8712,
1288,0,8712,
1288,0,8712,
1288,0,8712,
1288,0,8712,
1288,0,8712,
1288,0,8712,
1288,0,8712,
1288,0,8712,
1288,0,8712,
1288,0,8712,
1288,0,8712,
1288,0,8712,
1288,0,8712,
1288,0,8712,
1288,0,8712,
1288,0,8712,
1288,0,8712,
1288,0,8712,
1288,0,8712,
1288,0,8712,
1288,0,8712,
1288,0,8712,
1288,0,8712,
1288,0,8712,
1288,0,8712,
1288,0,8712,
1288,0,8712,
1288,0,8712,
1288,0,8712,
1288,0,8712,
1288,0,8712,
1288,0,8712,
1288,0,8712,
1288,0,8712,
1288,0,8712,
1288,0,8712,
1288,0,8712,
1288,0,8712,
1288,0,8712,
1288,0,8712,
1288,0,8712,
1288,0,8712,
1288,0,8712,
1288,0,8712,
1288,0,8712,
1288,0,8712,
1288,0,8712,
1288,0,8712,
1288,0,8712,
1288,0,8712,
1288,0,8712,
1288,0,8712,
1288,0,8712,
1288,0,8712,
1288,0,8712,
1288,0,8712,
1288,0,8712,
1288,0,8712,
1288,0,8712,
1288,0,8712,
1288,0,8712,
1288,0,8712,
1288,0,8712,
1288,0,8712,
1288,0,8712,
1288,0,8712,
1288,0,8712,
1288,0,8712,
1288,0,8712,
1288,0,8712,
1288,0,8712,
1288,0,8712,
1288,0,8712,
1288,0,8712,
1288,0,8712,
1288,0,8712,
1288,0,8712,
1288,0,8712,
1288,0,8712,
1288,0,8712,
1288,0,8712,
1288,0,8712,
1288,0,8712,
1288,0,8712,
1288,0,8712,
1288,0,8712,
1288,0,8712,
1288,0,8712,
1288,0,8712,
1288,0,8712,
1288,0,8712,
1288,0,8712,
1288,0,8712,
1288,0,8712,
1288,0,8712,
1288,0,8712,
