S,I,R,Beta
695,1,9304,0.0
695,1,9304,0.0
695,1,9304,0.0
695,0,9305,
695,0,9305,
695,0,9305,
695,0,9305,
695,0,9305,
695,0,9305,
695,0,9305,
695,0,9305,
695,0,9305,
695,0,9305,
695,0,9305,
695,0,9305,
695,0,9305,
695,0,9305,
695,0,9305,
695,0,9305,
695,0,9305,
695,0,9305,
695,0,9305,
695,0,9305,
695,0,9305,
695,0,9305,
695,0,9305,
695,0,9305,
695,0,9305,
695,0,9305,
695,0,9305,
695,0,9305,
695,0,9305,
695,0,9305,
695,0,9305,
695,0,9305,
695,0,9305,
695,0,9305,
695,0,9305,
695,0,9305,
695,0,9305,
695,0,9305,
695,0,9305,
695,0,9305,
695,0,9305,
695,0,9305,
695,0,9305,
695,0,9305,
695,0,9305,
695,0,9305,
695,0,9305,
695,0,9305,
695,0,9305,
695,0,9305,
695,0,9305,
695,0,9305,
695,0,9305,
695,0,9305,
695,0,9305,
695,0,9305,
695,0,9305,
695,0,9305,
695,0,9305,
695,0,9305,
695,0,9305,
695,0,9305,
695,0,9305,
695,0,9305,
695,0,9305,
695,0,9305,
695,0,9305,
695,0,9305,
695,0,9305,
695,0,9305,
695,0,9305,
695,0,9305,
695,0,9305,
695,0,9305,
695,0,9305,
695,0,9305,
695,0,9305,
695,0,9305,
695,0,9305,
695,0,9305,
695,0,9305,
695,0,9305,
695,0,9305,
695,0,9305,
695,0,9305,
695,0,9305,
695,0,9305,
695,0,9305,
695,0,9305,
695,0,9305,
695,0,9305,
695,0,9305,
695,0,9305,
695,0,9305,
695,0,9305,
695,0,9305,
695,0,9305,
695,0,9305,
695,0,9305,
695,0,9305,
695,0,9305,
695,0,9305,
695,0,9305,
695,0,9305,
695,0,9305,
695,0,9305,
695,0,9305,
695,0,9305,
695,0,9305,
695,0,9305,
695,0,9305,
695,0,9305,
695,0,9305,
695,0,9305,
695,0,9305,
695,0,9305,
695,0,9305,
695,0,9305,
695,0,9305,
695,0,9305,
695,0,9305,
695,0,9305,
695,0,9305,
695,0,9305,
695,0,9305,
695,0,9305,
695,0,9305,
695,0,9305,
695,0,9305,
695,0,9305,
695,0,9305,
695,0,9305,
695,0,9305,
695,0,9305,
695,0,9305,
