S,E,I,R,Beta
3612,636,1014,4738,1.010220151543944e-05
3575,611,995,4819,1.0401658642864674e-05
3538,587,979,4896,7.795127871855027e-06
3511,557,947,4985,9.925059783447226e-06
3478,546,916,5060,1.255552681734973e-05
3438,525,904,5133,8.043882273600107e-06
3413,494,885,5208,1.2249607267658886e-05
3376,484,860,5280,1.2399426870935744e-05
3340,475,847,5338,9.190591662012457e-06
3314,456,843,5387,8.948699610767362e-06
3289,421,831,5459,8.415170870044517e-06
3266,410,795,5529,1.1169010233124202e-05
3237,394,775,5594,9.96541999262559e-06
3212,382,751,5655,9.94937426727004e-06
3188,370,714,5728,9.225773119787439e-06
3167,362,688,5783,1.1932648460504769e-05
3141,340,688,5831,1.1105928344550321e-05
3117,328,664,5891,1.256227991851912e-05
3091,323,641,5945,1.0598935765906858e-05
3070,318,619,5993,9.998263459504402e-06
3051,304,601,6044,1.1452561038060132e-05
3030,299,569,6102,1.218047991090849e-05
3009,294,549,6148,8.474878945434492e-06
2995,283,537,6185,1.1191837419908413e-05
2977,276,521,6226,8.381597364825789e-06
2964,260,502,6274,6.720755305364238e-06
2954,241,478,6327,7.790302065421541e-06
2943,223,465,6369,7.307297432581047e-06
2933,216,450,6401,9.849604121680493e-06
2920,207,432,6441,1.030568239472349e-05
2907,201,426,6466,1.049756860161081e-05
2894,195,404,6507,8.553032220982983e-06
2884,180,393,6543,6.1760418982682375e-06
2877,171,376,6576,7.395410408300609e-06
2869,159,369,6603,5.667536633539915e-06
2863,144,358,6635,7.805228332198324e-06
2855,140,338,6667,1.2435362024476937e-05
2843,142,328,6687,1.0723814589535272e-05
2833,138,309,6720,7.996371931820648e-06
2826,128,309,6737,8.016178939436623e-06
2819,122,297,6762,8.360774589933867e-06
2812,116,278,6794,1.1512838093678684e-05
2803,115,263,6819,1.3565042343279675e-05
2793,116,252,6839,5.683142095601817e-06
2789,107,245,6859,8.780851888980763e-06
2783,102,238,6877,7.5488334032858564e-06
2778,99,222,6901,3.24298380453888e-06
2776,89,213,6922,8.456116139681509e-06
2771,79,207,6943,5.230152877368605e-06
2768,75,193,6964,5.6156219114079485e-06
2765,68,186,6981,1.1666569445254623e-05
2759,69,180,6992,1.2081672103419113e-05
2753,64,174,7009,1.252552074852512e-05
2747,64,167,7022,1.3079047583754951e-05
2741,67,160,7032,4.560379423568041e-06
2739,64,144,7053,5.070788203318324e-06
2737,54,147,7062,1.7398263653287403e-05
2730,54,138,7078,1.858045336306206e-05
2723,58,130,7089,1.129975423034549e-05
2719,57,122,7102,1.2058435176867098e-05
2715,56,118,7111,3.1213908917813777e-06
2714,54,112,7120,3.289819981050637e-06
2713,48,104,7135,7.088377895602371e-06
2711,44,103,7142,1.0743715821554043e-05
2708,41,102,7149,7.240710168853361e-06
2706,39,96,7159,0.0
2706,35,90,7169,4.106101667077277e-06
2705,35,89,7171,0.0
2705,31,81,7183,9.12804363204856e-06
2703,31,77,7189,1.4413998875708088e-05
2700,32,69,7199,1.0735373054213634e-05
2698,30,66,7206,5.615832154008581e-06
2697,26,67,7210,0.0
2697,24,63,7216,5.885434139049267e-06
2696,24,57,7223,6.507366338695403e-06
2695,23,53,7229,1.4002170336402143e-05
2693,23,49,7235,0.0
2693,22,47,7238,2.3702111858166563e-05
2690,21,47,7242,2.3728545440164518e-05
2687,21,47,7245,7.918346015884201e-06
2686,22,44,7248,2.5384146754213768e-05
2683,19,48,7250,0.0
2683,16,48,7253,7.764939744067586e-06
2682,15,46,7257,1.621113380669844e-05
2680,17,44,7259,8.48032564450475e-06
2679,17,42,7262,8.887466894185819e-06
2678,14,45,7263,8.298066550493736e-06
2677,13,44,7266,8.489829184636805e-06
2676,14,41,7269,0.0
2676,12,42,7270,0.0
2676,8,45,7271,1.6608536787908984e-05
2674,7,47,7272,7.956842088511912e-06
2673,8,40,7279,9.352787130564908e-06
2672,8,38,7282,0.0
2672,7,37,7284,0.0
2672,7,34,7287,2.2014793941528707e-05
2670,8,31,7291,0.0
2670,8,30,7292,1.2484394506866417e-05
2669,7,30,7294,0.0
2669,6,29,7296,1.2919729719254273e-05
2668,6,26,7300,0.0
2668,5,26,7301,0.0
2668,5,22,7305,1.7036936077415838e-05
2667,6,21,7306,0.0
2667,5,19,7309,0.0
2667,5,15,7313,0.0
2667,5,15,7313,0.0
2667,5,15,7313,0.0
2667,4,16,7313,0.0
2667,4,14,7315,0.0
2667,2,16,7315,0.0
2667,2,14,7317,0.0
2667,1,15,7317,0.0
2667,1,14,7318,0.0
2667,1,12,7320,0.0
2667,1,11,7321,0.0
2667,0,12,7321,0.0
2667,0,11,7322,3.4086648259876604e-05
2666,1,11,7322,3.409943394939644e-05
2665,2,11,7322,0.0
2665,1,11,7323,3.4112229234180454e-05
2664,2,10,7324,3.7537537537537536e-05
2663,3,8,7326,0.0
2663,2,8,7327,0.0
2663,1,8,7328,0.0
2663,1,8,7328,4.693954187007135e-05
2662,2,7,7329,0.0
2662,2,7,7329,0.0
2662,2,7,7329,0.0
2662,2,6,7330,0.0
2662,2,6,7330,0.0
2662,2,6,7330,0.0
2662,2,6,7330,0.0
2662,2,5,7331,0.0
2662,1,5,7332,7.513148009015778e-05
2661,2,5,7332,7.51597143930853e-05
2660,3,3,7334,0.0
2660,3,2,7335,0.0
2660,3,2,7335,0.0
2660,3,2,7335,0.0
2660,3,2,7335,0.0
2660,3,1,7336,0.0
2660,2,2,7336,0.0
2660,2,2,7336,0.0
2660,2,2,7336,0.0
2660,2,2,7336,0.0
2660,1,3,7336,0.00012531328320802005
2659,2,3,7336,0.0
2659,1,4,7336,0.0
2659,1,4,7336,0.0
2659,1,4,7336,0.0
2659,1,4,7336,0.0
2659,1,3,7337,0.0
2659,1,3,7337,0.0
2659,1,3,7337,0.0
2659,1,2,7338,0.0
2659,0,3,7338,0.0
2659,0,3,7338,0.0
2659,0,3,7338,0.0
2659,0,3,7338,0.0
2659,0,2,7339,0.0
2659,0,2,7339,0.0
2659,0,1,7340,0.0
2659,0,1,7340,
