S,I,R,Beta
2648,178,7174,2.1215927220883263e-06
2647,167,7186,6.7865779585521065e-06
2644,161,7195,0.0
2644,149,7207,2.5383545370548994e-06
2643,138,7219,5.4834482115733655e-06
2641,128,7231,1.1832639151836425e-05
2637,122,7241,3.108350895515893e-06
2636,113,7251,1.34287671048921e-05
2632,110,7258,6.9079856313898866e-06
2630,104,7266,0.0
2630,100,7270,3.8022813688212926e-06
2629,83,7288,4.582804401325347e-06
2628,78,7294,0.0
2628,73,7299,0.0
2628,67,7305,1.1358731456870896e-05
2626,62,7312,0.0
2626,58,7316,0.0
2626,57,7317,1.3361660052644941e-05
2624,55,7321,6.929046563192905e-06
2623,54,7323,2.118015842758504e-05
2620,55,7325,2.775850104094379e-05
2616,58,7326,1.3181482653168828e-05
2614,54,7332,7.084360565615348e-06
2613,51,7336,7.503958338023307e-06
2612,47,7341,0.0
2612,46,7342,8.32279113123377e-06
2611,45,7344,0.0
2611,42,7347,9.11892907296967e-06
2610,40,7350,0.0
2610,38,7352,1.0082677959265981e-05
2609,36,7355,2.1293812018227504e-05
2607,37,7356,0.0
2607,34,7359,0.0
2607,32,7361,0.0
2607,29,7364,0.0
2607,27,7366,0.0
2607,24,7369,0.0
2607,23,7370,0.0
2607,23,7370,0.0
2607,23,7370,0.0
2607,21,7372,0.0
2607,21,7372,0.0
2607,20,7373,1.9179133103183735e-05
2606,18,7376,0.0
2606,17,7377,0.0
2606,16,7378,0.0
2606,16,7378,0.0
2606,13,7381,0.0
2606,12,7382,0.0
2606,12,7382,0.0
2606,11,7383,0.0
2606,10,7384,0.0
2606,10,7384,0.0
2606,10,7384,3.837298541826554e-05
2605,11,7384,0.0
2605,11,7384,0.0
2605,8,7387,0.0
2605,4,7391,0.0
2605,2,7393,0.0
2605,2,7393,0.0
2605,2,7393,0.0
2605,1,7394,0.0
2605,0,7395,
2605,0,7395,
2605,0,7395,
2605,0,7395,
2605,0,7395,
2605,0,7395,
2605,0,7395,
2605,0,7395,
2605,0,7395,
2605,0,7395,
2605,0,7395,
2605,0,7395,
2605,0,7395,
2605,0,7395,
2605,0,7395,
2605,0,7395,
2605,0,7395,
2605,0,7395,
2605,0,7395,
2605,0,7395,
2605,0,7395,
2605,0,7395,
2605,0,7395,
2605,0,7395,
2605,0,7395,
2605,0,7395,
2605,0,7395,
2605,0,7395,
2605,0,7395,
2605,0,7395,
2605,0,7395,
2605,0,7395,
2605,0,7395,
2605,0,7395,
2605,0,7395,
2605,0,7395,
2605,0,7395,
2605,0,7395,
2605,0,7395,
2605,0,7395,
2605,0,7395,
2605,0,7395,
2605,0,7395,
2605,0,7395,
2605,0,7395,
2605,0,7395,
2605,0,7395,
2605,0,7395,
2605,0,7395,
2605,0,7395,
2605,0,7395,
2605,0,7395,
2605,0,7395,
2605,0,7395,
2605,0,7395,
2605,0,7395,
2605,0,7395,
2605,0,7395,
2605,0,7395,
2605,0,7395,
2605,0,7395,
2605,0,7395,
2605,0,7395,
2605,0,7395,
2605,0,7395,
2605,0,7395,
2605,0,7395,
2605,0,7395,
2605,0,7395,
2605,0,7395,
2605,0,7395,
2605,0,7395,
2605,0,7395,
2605,0,7395,
2605,0,7395,
2605,0,7395,
2605,0,7395,
2605,0,7395,
2605,0,7395,
2605,0,7395,
2605,0,7395,
2605,0,7395,
2605,0,7395,
2605,0,7395,
2605,0,7395,
2605,0,7395,
2605,0,7395,
2605,0,7395,
2605,0,7395,
2605,0,7395,
2605,0,7395,
2605,0,7395,
2605,0,7395,
2605,0,7395,
2605,0,7395,
2605,0,7395,
2605,0,7395,
2605,0,7395,
2605,0,7395,
2605,0,7395,
2605,0,7395,
2605,0,7395,
2605,0,7395,
2605,0,7395,
2605,0,7395,
2605,0,7395,
2605,0,7395,
