S,I,R,Beta
373,0,9627,
373,0,9627,
373,0,9627,
373,0,9627,
373,0,9627,
373,0,9627,
373,0,9627,
373,0,9627,
373,0,9627,
373,0,9627,
373,0,9627,
373,0,9627,
373,0,9627,
373,0,9627,
373,0,9627,
373,0,9627,
373,0,9627,
373,0,9627,
373,0,9627,
373,0,9627,
373,0,9627,
373,0,9627,
373,0,9627,
373,0,9627,
373,0,9627,
373,0,9627,
373,0,9627,
373,0,9627,
373,0,9627,
373,0,9627,
373,0,9627,
373,0,9627,
373,0,9627,
373,0,9627,
373,0,9627,
373,0,9627,
373,0,9627,
373,0,9627,
373,0,9627,
373,0,9627,
373,0,9627,
373,0,9627,
373,0,9627,
373,0,9627,
373,0,9627,
373,0,9627,
373,0,9627,
373,0,9627,
373,0,9627,
373,0,9627,
373,0,9627,
373,0,9627,
373,0,9627,
373,0,9627,
373,0,9627,
373,0,9627,
373,0,9627,
373,0,9627,
373,0,9627,
373,0,9627,
373,0,9627,
373,0,9627,
373,0,9627,
373,0,9627,
373,0,9627,
373,0,9627,
373,0,9627,
373,0,9627,
373,0,9627,
373,0,9627,
373,0,9627,
373,0,9627,
373,0,9627,
373,0,9627,
373,0,9627,
373,0,9627,
373,0,9627,
373,0,9627,
373,0,9627,
373,0,9627,
373,0,9627,
373,0,9627,
373,0,9627,
373,0,9627,
373,0,9627,
373,0,9627,
373,0,9627,
373,0,9627,
