S,I,R,Beta
2595,153,7252,7.556008916090521e-06
2592,146,7262,2.6424826653137154e-06
2591,136,7273,8.513633164574205e-06
2588,126,7286,1.2266627413458944e-05
2584,117,7299,6.6153316927310735e-06
2582,112,7306,6.916011950868651e-06
2580,105,7315,7.382798080472499e-06
2578,100,7322,3.878975950349108e-06
2577,90,7333,0.0
2577,78,7345,4.974975871367024e-06
2576,72,7352,2.1566597653554176e-05
2572,71,7357,1.0952182770026066e-05
2570,68,7362,1.1444266422522316e-05
2568,64,7368,1.8253504672897195e-05
2565,57,7378,0.0
2565,52,7383,7.49737591842855e-06
2564,49,7387,7.95950205355153e-06
2563,45,7392,1.7340789872978713e-05
2561,44,7395,8.874374356607859e-06
2560,44,7396,8.877840909090909e-06
2559,41,7400,9.531162134599072e-06
2558,41,7401,0.0
2558,40,7402,0.0
2558,36,7406,0.0
2558,35,7407,0.0
2558,31,7411,1.2610658528588362e-05
2557,30,7413,2.6072220049537216e-05
2555,31,7414,1.2625465564042674e-05
2554,30,7416,0.0
2554,27,7419,0.0
2554,26,7420,1.505933377507379e-05
2553,24,7423,0.0
2553,23,7424,1.703026277695465e-05
2552,23,7425,0.0
2552,23,7425,3.4073872154831676e-05
2550,24,7426,1.6339869281045753e-05
2549,24,7427,0.0
2549,22,7429,0.0
2549,19,7432,0.0
2549,19,7432,0.0
2549,17,7434,0.0
2549,15,7436,0.0
2549,13,7438,0.0
2549,13,7438,0.0
2549,11,7440,7.132922001497913e-05
2547,11,7442,0.0
2547,8,7445,0.0
2547,8,7445,0.0
2547,6,7447,0.0
2547,6,7447,0.0
2547,4,7449,0.0
2547,3,7450,0.0
2547,2,7451,0.0
2547,2,7451,0.0
2547,2,7451,0.0
2547,2,7451,0.0
2547,2,7451,0.0
2547,2,7451,0.0
2547,2,7451,0.0
2547,1,7452,0.0
2547,0,7453,
2547,0,7453,
2547,0,7453,
2547,0,7453,
2547,0,7453,
2547,0,7453,
2547,0,7453,
2547,0,7453,
2547,0,7453,
2547,0,7453,
2547,0,7453,
2547,0,7453,
2547,0,7453,
2547,0,7453,
2547,0,7453,
2547,0,7453,
2547,0,7453,
2547,0,7453,
2547,0,7453,
2547,0,7453,
2547,0,7453,
2547,0,7453,
2547,0,7453,
2547,0,7453,
2547,0,7453,
2547,0,7453,
2547,0,7453,
2547,0,7453,
2547,0,7453,
2547,0,7453,
2547,0,7453,
2547,0,7453,
2547,0,7453,
2547,0,7453,
2547,0,7453,
2547,0,7453,
2547,0,7453,
2547,0,7453,
2547,0,7453,
2547,0,7453,
2547,0,7453,
2547,0,7453,
2547,0,7453,
2547,0,7453,
2547,0,7453,
2547,0,7453,
2547,0,7453,
2547,0,7453,
2547,0,7453,
2547,0,7453,
2547,0,7453,
2547,0,7453,
2547,0,7453,
2547,0,7453,
2547,0,7453,
2547,0,7453,
2547,0,7453,
2547,0,7453,
2547,0,7453,
2547,0,7453,
2547,0,7453,
2547,0,7453,
2547,0,7453,
2547,0,7453,
2547,0,7453,
2547,0,7453,
2547,0,7453,
2547,0,7453,
2547,0,7453,
2547,0,7453,
2547,0,7453,
2547,0,7453,
2547,0,7453,
2547,0,7453,
2547,0,7453,
2547,0,7453,
2547,0,7453,
2547,0,7453,
2547,0,7453,
2547,0,7453,
2547,0,7453,
2547,0,7453,
2547,0,7453,
2547,0,7453,
2547,0,7453,
2547,0,7453,
2547,0,7453,
2547,0,7453,
2547,0,7453,
2547,0,7453,
2547,0,7453,
2547,0,7453,
2547,0,7453,
2547,0,7453,
2547,0,7453,
2547,0,7453,
2547,0,7453,
2547,0,7453,
2547,0,7453,
2547,0,7453,
2547,0,7453,
2547,0,7453,
2547,0,7453,
2547,0,7453,
2547,0,7453,
2547,0,7453,
2547,0,7453,
2547,0,7453,
2547,0,7453,
