S,I,R,Beta
2629,0,7371,
2629,0,7371,
2629,0,7371,
2629,0,7371,
2629,0,7371,
2629,0,7371,
2629,0,7371,
2629,0,7371,
2629,0,7371,
2629,0,7371,
2629,0,7371,
2629,0,7371,
2629,0,7371,
2629,0,7371,
2629,0,7371,
2629,0,7371,
2629,0,7371,
2629,0,7371,
2629,0,7371,
2629,0,7371,
2629,0,7371,
2629,0,7371,
2629,0,7371,
2629,0,7371,
2629,0,7371,
2629,0,7371,
2629,0,7371,
2629,0,7371,
2629,0,7371,
2629,0,7371,
2629,0,7371,
2629,0,7371,
2629,0,7371,
2629,0,7371,
2629,0,7371,
2629,0,7371,
2629,0,7371,
2629,0,7371,
2629,0,7371,
2629,0,7371,
2629,0,7371,
2629,0,7371,
2629,0,7371,
2629,0,7371,
2629,0,7371,
2629,0,7371,
2629,0,7371,
2629,0,7371,
2629,0,7371,
2629,0,7371,
2629,0,7371,
2629,0,7371,
2629,0,7371,
2629,0,7371,
2629,0,7371,
2629,0,7371,
2629,0,7371,
2629,0,7371,
2629,0,7371,
2629,0,7371,
2629,0,7371,
2629,0,7371,
2629,0,7371,
2629,0,7371,
2629,0,7371,
2629,0,7371,
2629,0,7371,
2629,0,7371,
2629,0,7371,
2629,0,7371,
2629,0,7371,
2629,0,7371,
2629,0,7371,
2629,0,7371,
2629,0,7371,
2629,0,7371,
2629,0,7371,
2629,0,7371,
2629,0,7371,
2629,0,7371,
2629,0,7371,
2629,0,7371,
