S,I,R,Beta
6267,141,3592,5.658368104005332e-06
6262,137,3601,8.15951621062742e-06
6255,135,3610,3.5527133848476773e-06
6252,127,3621,5.037757996181379e-06
6248,129,3623,3.7221213113777803e-06
6245,127,3628,5.0434048025822235e-06
6241,119,3640,6.732383708170017e-06
6236,118,3646,5.435905241299833e-06
6232,111,3657,1.301044304895396e-05
6223,109,3668,7.371293529331114e-06
6218,101,3681,6.369244193637762e-06
6214,94,3692,5.135966143711181e-06
6211,90,3699,5.366822304513497e-06
6208,85,3707,5.685263796240146e-06
6205,83,3712,0.0
6205,76,3719,4.2410619619152635e-06
6203,71,3726,6.811788026239007e-06
6200,69,3731,4.675081813931744e-06
6198,66,3736,4.889162681999081e-06
6196,59,3745,2.7354991191692835e-06
6195,58,3747,5.566224151846595e-06
6193,55,3752,8.807598021226312e-06
6190,56,3754,5.769674590353104e-06
6188,52,3760,3.107751976530257e-06
6187,50,3763,6.465168902537579e-06
6185,46,3769,3.514814944993146e-06
6184,46,3770,3.515383317396929e-06
6183,44,3773,3.675767867907606e-06
6182,40,3778,4.043998705920414e-06
6181,37,3782,4.3725978040813824e-06
6180,35,3785,0.0
6180,32,3788,5.05663430420712e-06
6179,29,3792,5.5806374204061584e-06
6178,29,3793,0.0
6178,26,3796,0.0
6178,25,3797,6.474587245063127e-06
6177,26,3797,0.0
6177,24,3799,1.3490907128595326e-05
6175,25,3800,6.4777327935222675e-06
6174,24,3802,2.024619371558147e-05
6171,26,3803,0.0
6171,24,3805,6.752012099605683e-06
6170,25,3805,0.0
6170,24,3806,6.753106428957321e-06
6169,23,3808,0.0
6169,22,3809,7.368219396100738e-06
6168,21,3811,0.0
6168,19,3813,0.0
6168,18,3814,0.0
6168,17,3815,1.9073777370870527e-05
6166,18,3816,9.009983061231844e-06
6165,18,3817,9.01144453455889e-06
6164,18,3818,9.012906482082342e-06
6163,18,3819,9.014368904033029e-06
6162,16,3822,3.0428432327166505e-05
6159,18,3823,0.0
6159,16,3825,1.0147751258321156e-05
6158,15,3827,0.0
6158,13,3829,0.0
6158,13,3829,0.0
6158,13,3829,1.2491568191470758e-05
6157,14,3829,0.0
6157,14,3829,0.0
6157,14,3829,0.0
6157,13,3830,1.2493597031521345e-05
6156,14,3830,0.0
6156,14,3830,0.0
6156,14,3830,0.0
6156,13,3831,1.249562653071425e-05
6155,13,3832,0.0
6155,11,3834,2.953991581123994e-05
6153,13,3834,0.0
6153,12,3835,0.0
6153,10,3837,0.0
6153,10,3837,1.6252234682268813e-05
6152,10,3838,1.625487646293888e-05
6151,9,3840,0.0
6151,8,3841,0.0
6151,6,3843,0.0
6151,6,3843,0.0
6151,6,3843,0.0
6151,6,3843,0.0
6151,6,3843,0.0
6151,6,3843,0.0
6151,6,3843,0.0
6151,6,3843,0.0
6151,6,3843,0.0
6151,6,3843,0.0
6151,5,3844,0.0
6151,4,3845,0.0
6151,4,3845,0.0
6151,3,3846,0.0
6151,3,3846,0.0
6151,3,3846,0.0
6151,3,3846,0.0
6151,3,3846,0.0
6151,3,3846,5.419173034194982e-05
6150,3,3847,0.0
6150,3,3847,5.4200542005420054e-05
6149,4,3847,0.0
6149,4,3847,4.065701740120345e-05
6148,4,3848,0.0
6148,4,3848,0.0
6148,4,3848,4.066363044892648e-05
6147,5,3848,0.0
6147,5,3848,0.0
6147,5,3848,0.0
6147,5,3848,0.0
6147,5,3848,0.0
6147,5,3848,0.0
6147,5,3848,0.0
6147,3,3850,0.0
6147,3,3850,0.0
6147,3,3850,0.0
6147,2,3851,0.0
6147,2,3851,0.0
6147,2,3851,0.0
6147,2,3851,0.0
6147,2,3851,0.0
6147,2,3851,0.0
6147,2,3851,0.0
6147,2,3851,0.0
6147,2,3851,0.0
6147,2,3851,0.0
6147,2,3851,0.0
6147,2,3851,0.0
6147,1,3852,0.0
6147,1,3852,0.0
6147,1,3852,0.0
6147,1,3852,0.0
6147,1,3852,0.0
6147,1,3852,0.0
6147,1,3852,0.0
6147,1,3852,0.0
6147,1,3852,0.0
6147,1,3852,0.0
6147,1,3852,0.0
6147,1,3852,0.0
6147,1,3852,0.0
6147,1,3852,0.0
6147,1,3852,0.0
6147,1,3852,0.0
6147,1,3852,
