S,I,R,Beta
2772,509,6719,8.504920096275696e-06
2760,477,6763,6.836204539239814e-06
2751,454,6795,7.206030005908945e-06
2742,421,6837,6.9301149879329375e-06
2734,406,6860,9.909874198651536e-06
2723,392,6885,8.431576817285857e-06
2714,368,6918,1.2014994713402325e-05
2702,351,6947,7.380836396380438e-06
2695,327,6978,1.021259212609147e-05
2686,308,7006,3.6263066791733954e-06
2683,283,7034,7.902129492195988e-06
2677,260,7063,5.746961294215683e-06
2673,240,7087,7.793989275470758e-06
2668,232,7100,1.6155715245825364e-06
2667,213,7120,3.5206866747290393e-06
2665,196,7139,7.657847379101735e-06
2661,183,7156,6.160632327302074e-06
2658,171,7171,6.60039866407931e-06
2655,159,7186,7.106562910848168e-06
2652,150,7198,2.513826043237808e-06
2651,144,7205,1.571733936879165e-05
2645,142,7213,7.987433105247743e-06
2642,135,7223,1.1214848459360193e-05
2638,130,7232,5.83192395171167e-06
2636,121,7243,3.1352286835801803e-06
2635,112,7253,6.776904310111141e-06
2633,102,7265,1.1170438551417528e-05
2630,97,7273,1.1759633099447298e-05
2627,96,7277,3.965232838472275e-06
2626,90,7284,1.2693577050012693e-05
2623,92,7285,8.287888080359362e-06
2621,87,7292,4.385445583198481e-06
2620,83,7297,2.759128115515497e-05
2614,82,7304,0.0
2614,76,7310,1.0067249224821809e-05
2612,71,7317,5.392230873757091e-06
2611,70,7319,1.0942714887563605e-05
2609,60,7331,0.0
2609,55,7336,0.0
2609,55,7336,6.968883933238092e-06
2608,48,7344,1.5976482617586914e-05
2606,46,7348,0.0
2606,43,7351,0.0
2606,39,7355,9.839227030324497e-06
2605,38,7357,2.0204061016264268e-05
2603,35,7362,0.0
2603,33,7364,0.0
2603,32,7365,0.0
2603,29,7368,0.0
2603,28,7369,0.0
2603,24,7373,0.0
2603,23,7374,0.0
2603,20,7377,0.0
2603,19,7378,0.0
2603,19,7378,0.0
2603,17,7380,0.0
2603,16,7381,0.0
2603,15,7382,0.0
2603,15,7382,0.0
2603,15,7382,0.0
2603,12,7385,0.0
2603,10,7387,0.0
2603,8,7389,0.0
2603,7,7390,0.0
2603,7,7390,0.0
2603,6,7391,0.0
2603,6,7391,0.0
2603,5,7392,0.0
2603,4,7393,0.0
2603,4,7393,0.0
2603,4,7393,0.0
2603,4,7393,9.604302727621975e-05
2602,5,7393,0.0
2602,5,7393,0.0
2602,4,7394,0.0
2602,4,7394,0.0
2602,3,7395,0.0
2602,3,7395,0.0
2602,3,7395,0.0
2602,2,7396,0.0
2602,2,7396,0.0
2602,2,7396,0.0
2602,2,7396,0.0
2602,2,7396,0.0
2602,2,7396,0.0
2602,2,7396,0.0
2602,2,7396,0.0
2602,1,7397,0.0
2602,1,7397,0.0
2602,1,7397,0.0
2602,1,7397,0.0
2602,1,7397,0.0
2602,1,7397,0.0
2602,1,7397,0.0
2602,1,7397,0.0
2602,1,7397,0.0
2602,1,7397,0.0
2602,1,7397,0.0
2602,1,7397,0.0
2602,1,7397,0.0
2602,1,7397,0.0
2602,1,7397,0.0
2602,1,7397,0.0
2602,1,7397,0.0
2602,1,7397,0.0
2602,1,7397,0.0
2602,1,7397,0.0
2602,1,7397,0.0
2602,1,7397,0.0
2602,1,7397,0.0
2602,1,7397,0.0
2602,1,7397,0.0
2602,1,7397,0.0
2602,1,7397,0.0
2602,1,7397,0.0
2602,1,7397,0.0
2602,1,7397,0.0
2602,1,7397,0.0
2602,1,7397,0.0
2602,1,7397,0.0
2602,1,7397,0.0
2602,1,7397,0.0
2602,1,7397,0.0
2602,1,7397,0.0
2602,1,7397,0.0
2602,1,7397,0.0
2602,1,7397,0.0
2602,0,7398,
2602,0,7398,
2602,0,7398,
2602,0,7398,
2602,0,7398,
2602,0,7398,
2602,0,7398,
2602,0,7398,
2602,0,7398,
2602,0,7398,
2602,0,7398,
2602,0,7398,
2602,0,7398,
2602,0,7398,
2602,0,7398,
2602,0,7398,
2602,0,7398,
2602,0,7398,
2602,0,7398,
2602,0,7398,
2602,0,7398,
2602,0,7398,
2602,0,7398,
2602,0,7398,
2602,0,7398,
2602,0,7398,
2602,0,7398,
2602,0,7398,
2602,0,7398,
2602,0,7398,
2602,0,7398,
2602,0,7398,
2602,0,7398,
2602,0,7398,
2602,0,7398,
2602,0,7398,
2602,0,7398,
2602,0,7398,
2602,0,7398,
2602,0,7398,
2602,0,7398,
2602,0,7398,
2602,0,7398,
2602,0,7398,
2602,0,7398,
2602,0,7398,
2602,0,7398,
2602,0,7398,
2602,0,7398,
2602,0,7398,
2602,0,7398,
2602,0,7398,
2602,0,7398,
2602,0,7398,
2602,0,7398,
2602,0,7398,
2602,0,7398,
2602,0,7398,
2602,0,7398,
2602,0,7398,
