S,I,R,Beta
5965,55,3980,9.144250552465137e-06
5962,56,3982,5.990319643456175e-06
5960,50,3990,6.7114093959731546e-06
5958,46,3996,3.648729512383788e-06
5957,42,4001,3.996898406836295e-06
5956,36,4008,4.6638310573837775e-06
5955,34,4011,0.0
5955,31,4014,1.0833942742612606e-05
5953,30,4017,5.599417660563302e-06
5952,30,4018,1.1200716845878136e-05
5950,29,4021,0.0
5950,27,4023,0.0
5950,27,4023,0.0
5950,26,4024,1.292824822236587e-05
5948,23,4029,0.0
5948,19,4033,0.0
5948,18,4034,0.0
5948,14,4038,1.2008838505139784e-05
5947,15,4038,1.1210133961100834e-05
5946,16,4038,0.0
5946,15,4039,3.363605785401951e-05
5943,17,4040,1.979590422741535e-05
5941,16,4043,0.0
5941,16,4043,0.0
5941,16,4043,1.0520114458845313e-05
5940,17,4043,0.0
5940,17,4043,9.902951079421667e-06
5939,16,4045,1.052365718134366e-05
5938,15,4047,2.2454249466711576e-05
5936,16,4048,0.0
5936,16,4048,0.0
5936,16,4048,1.0528975741239893e-05
5935,14,4051,0.0
5935,13,4052,0.0
5935,12,4053,0.0
5935,11,4054,0.0
5935,11,4054,0.0
5935,10,4055,0.0
5935,10,4055,0.0
5935,9,4056,0.0
5935,8,4057,0.0
5935,7,4058,0.0
5935,6,4059,0.0
5935,5,4060,0.0
5935,5,4060,0.0
5935,4,4061,4.212299915754002e-05
5934,5,4061,0.0
5934,5,4061,0.0
5934,5,4061,0.0
5934,5,4061,0.0
5934,5,4061,0.0
5934,3,4063,0.0
5934,3,4063,5.617346365576902e-05
5933,4,4063,0.0
5933,3,4064,0.0
5933,3,4064,0.0
5933,3,4064,0.0
5933,3,4064,0.0
5933,3,4064,0.0
5933,3,4064,0.0
5933,3,4064,0.0
5933,2,4065,0.0
5933,2,4065,0.0
5933,2,4065,0.0
5933,2,4065,0.0
5933,2,4065,0.0
5933,1,4066,0.0
5933,1,4066,0.0
5933,1,4066,0.0
5933,1,4066,0.0
5933,0,4067,
5933,0,4067,
5933,0,4067,
5933,0,4067,
5933,0,4067,
5933,0,4067,
5933,0,4067,
5933,0,4067,
5933,0,4067,
5933,0,4067,
5933,0,4067,
5933,0,4067,
5933,0,4067,
5933,0,4067,
5933,0,4067,
5933,0,4067,
5933,0,4067,
5933,0,4067,
5933,0,4067,
5933,0,4067,
5933,0,4067,
5933,0,4067,
5933,0,4067,
5933,0,4067,
5933,0,4067,
5933,0,4067,
5933,0,4067,
5933,0,4067,
5933,0,4067,
5933,0,4067,
5933,0,4067,
5933,0,4067,
5933,0,4067,
5933,0,4067,
5933,0,4067,
5933,0,4067,
5933,0,4067,
5933,0,4067,
5933,0,4067,
5933,0,4067,
5933,0,4067,
5933,0,4067,
5933,0,4067,
5933,0,4067,
5933,0,4067,
5933,0,4067,
5933,0,4067,
5933,0,4067,
5933,0,4067,
5933,0,4067,
5933,0,4067,
