S,I,R,Beta
1237,1,8762,0.0
1237,1,8762,0.0
1237,1,8762,0.0
1237,1,8762,0.0
1237,1,8762,0.0
1237,1,8762,0.0
1237,1,8762,0.0
1237,1,8762,0.0
1237,1,8762,0.0
1237,1,8762,0.0
1237,1,8762,0.0
1237,1,8762,0.0
1237,1,8762,0.0
1237,0,8763,
1237,0,8763,
1237,0,8763,
1237,0,8763,
1237,0,8763,
1237,0,8763,
1237,0,8763,
1237,0,8763,
1237,0,8763,
1237,0,8763,
1237,0,8763,
1237,0,8763,
1237,0,8763,
1237,0,8763,
1237,0,8763,
1237,0,8763,
1237,0,8763,
1237,0,8763,
1237,0,8763,
1237,0,8763,
1237,0,8763,
1237,0,8763,
1237,0,8763,
1237,0,8763,
1237,0,8763,
1237,0,8763,
1237,0,8763,
1237,0,8763,
1237,0,8763,
1237,0,8763,
1237,0,8763,
1237,0,8763,
1237,0,8763,
1237,0,8763,
1237,0,8763,
1237,0,8763,
1237,0,8763,
1237,0,8763,
1237,0,8763,
1237,0,8763,
1237,0,8763,
1237,0,8763,
1237,0,8763,
1237,0,8763,
1237,0,8763,
1237,0,8763,
1237,0,8763,
1237,0,8763,
1237,0,8763,
1237,0,8763,
1237,0,8763,
1237,0,8763,
1237,0,8763,
1237,0,8763,
1237,0,8763,
1237,0,8763,
1237,0,8763,
1237,0,8763,
1237,0,8763,
1237,0,8763,
1237,0,8763,
1237,0,8763,
1237,0,8763,
1237,0,8763,
1237,0,8763,
1237,0,8763,
1237,0,8763,
1237,0,8763,
1237,0,8763,
1237,0,8763,
1237,0,8763,
1237,0,8763,
1237,0,8763,
1237,0,8763,
1237,0,8763,
1237,0,8763,
1237,0,8763,
1237,0,8763,
1237,0,8763,
1237,0,8763,
1237,0,8763,
1237,0,8763,
1237,0,8763,
1237,0,8763,
1237,0,8763,
1237,0,8763,
1237,0,8763,
1237,0,8763,
1237,0,8763,
1237,0,8763,
1237,0,8763,
1237,0,8763,
1237,0,8763,
1237,0,8763,
1237,0,8763,
1237,0,8763,
1237,0,8763,
1237,0,8763,
1237,0,8763,
1237,0,8763,
1237,0,8763,
1237,0,8763,
1237,0,8763,
1237,0,8763,
1237,0,8763,
1237,0,8763,
1237,0,8763,
1237,0,8763,
1237,0,8763,
1237,0,8763,
1237,0,8763,
1237,0,8763,
1237,0,8763,
1237,0,8763,
