S,I,R,Beta
5982,23,3995,7.268181355661187e-06
5981,20,3999,8.359806052499582e-06
5980,21,3999,0.0
5980,20,4000,1.6722408026755853e-05
5978,21,4001,0.0
5978,20,4002,8.364001338240215e-06
5977,20,4003,0.0
5977,19,4004,0.0
5977,19,4004,1.7611369900407703e-05
5975,20,4005,1.6736401673640167e-05
5973,18,4009,9.301114273489964e-06
5972,19,4009,0.0
5972,19,4009,8.813057425882187e-06
5971,20,4009,0.0
5971,19,4010,1.7629066805348657e-05
5969,19,4012,8.81748683990089e-06
5968,19,4013,0.0
5968,19,4013,0.0
5968,17,4015,0.0
5968,14,4018,0.0
5968,12,4020,0.0
5968,10,4022,0.0
5968,10,4022,0.0
5968,10,4022,1.675603217158177e-05
5967,10,4023,1.6758840288252053e-05
5966,10,4024,0.0
5966,10,4024,0.0
5966,9,4025,0.0
5966,8,4026,2.0952061682869596e-05
5965,8,4027,2.095557418273261e-05
5964,7,4029,0.0
5964,7,4029,0.0
5964,6,4030,0.0
5964,6,4030,2.794545048066175e-05
5963,7,4030,0.0
5963,6,4031,2.7950136955671083e-05
5962,7,4031,0.0
5962,7,4031,2.39612785738247e-05
5961,7,4032,0.0
5961,6,4033,0.0
5961,5,4034,0.0
5961,5,4034,3.3551417547391375e-05
5960,5,4035,0.0
5960,4,4036,0.0
5960,2,4038,0.0
5960,2,4038,0.0
5960,2,4038,0.0
5960,2,4038,0.0
5960,2,4038,0.0
5960,1,4039,0.0
5960,1,4039,0.0
5960,1,4039,0.0
5960,1,4039,0.0
5960,1,4039,0.0
5960,1,4039,0.0
5960,1,4039,0.0
5960,1,4039,0.0
5960,1,4039,0.0
5960,1,4039,0.0
5960,1,4039,0.0
5960,1,4039,0.0
5960,1,4039,0.0
5960,1,4039,0.0
5960,1,4039,0.0
5960,0,4040,
5960,0,4040,
5960,0,4040,
5960,0,4040,
5960,0,4040,
5960,0,4040,
5960,0,4040,
5960,0,4040,
5960,0,4040,
5960,0,4040,
5960,0,4040,
5960,0,4040,
5960,0,4040,
5960,0,4040,
5960,0,4040,
5960,0,4040,
5960,0,4040,
5960,0,4040,
5960,0,4040,
5960,0,4040,
5960,0,4040,
5960,0,4040,
5960,0,4040,
5960,0,4040,
5960,0,4040,
5960,0,4040,
5960,0,4040,
5960,0,4040,
5960,0,4040,
5960,0,4040,
5960,0,4040,
5960,0,4040,
5960,0,4040,
5960,0,4040,
5960,0,4040,
5960,0,4040,
5960,0,4040,
5960,0,4040,
5960,0,4040,
5960,0,4040,
5960,0,4040,
5960,0,4040,
5960,0,4040,
5960,0,4040,
5960,0,4040,
5960,0,4040,
