S,E,I,R,Beta
2605,11,26,7358,1.4764506127270043e-05
2604,11,27,7358,0.0
2604,10,26,7360,0.0
2604,7,26,7363,0.0
2604,6,25,7365,1.5360983102918587e-05
2603,7,25,7365,1.5366884364195158e-05
2602,7,25,7366,1.5372790161414297e-05
2601,8,20,7371,0.0
2601,7,19,7373,0.0
2601,7,19,7373,0.0
2601,7,18,7374,2.1359306249733008e-05
2600,6,20,7374,1.923076923076923e-05
2599,5,20,7376,1.923816852635629e-05
2598,6,19,7377,0.0
2598,5,18,7379,2.1383970575656488e-05
2597,6,15,7382,0.0
2597,6,14,7383,2.7504263160789922e-05
2596,7,14,7383,0.0
2596,6,12,7386,3.2100667693888034e-05
2595,5,13,7387,2.9642804209278197e-05
2594,6,11,7389,0.0
2594,6,10,7390,7.710100231303006e-05
2592,8,10,7390,0.0
2592,5,11,7392,3.507295173961841e-05
2591,6,11,7392,0.0
2591,5,11,7393,0.0
2591,4,11,7394,0.0
2591,3,10,7396,0.0
2591,3,10,7396,0.0
2591,3,10,7396,0.0
2591,3,9,7397,0.0
2591,3,9,7397,0.0
2591,2,10,7397,0.0
2591,2,10,7397,0.0
2591,2,7,7400,5.513591001819485e-05
2590,2,6,7402,0.0
2590,2,5,7403,0.0
2590,1,6,7403,0.0
2590,1,5,7404,0.0
2590,1,5,7404,0.0
2590,0,6,7404,6.435006435006435e-05
2589,1,5,7405,0.0
2589,1,5,7405,0.0
2589,1,5,7405,0.0
2589,1,4,7406,0.0
2589,1,3,7407,0.0
2589,1,3,7407,0.00012874983906270118
2588,2,3,7407,0.0
2588,1,4,7407,0.0
2588,1,4,7407,0.0
2588,1,4,7407,0.0
2588,0,3,7409,0.0
2588,0,3,7409,0.00012879958784131891
2587,1,3,7409,0.0
2587,1,2,7410,0.0
2587,1,2,7410,0.0
2587,1,2,7410,0.0
2587,1,2,7410,0.0
2587,1,1,7411,0.0
2587,1,1,7411,0.0
2587,1,1,7411,0.0
2587,1,1,7411,0.0
2587,1,1,7411,0.0
2587,1,1,7411,0.0
2587,1,1,7411,
