S,I,R,Beta
3015,954,6031,1.0430030142787113e-05
2985,904,6111,1.111753457553253e-05
2955,860,6185,7.4764884114429626e-06
2936,798,6266,1.0670408992508519e-05
2911,771,6318,9.8022572816291e-06
2889,724,6387,5.259041248094793e-06
2878,672,6450,9.307058473146034e-06
2860,628,6512,9.465057235757873e-06
2843,581,6576,7.264876802824584e-06
2831,534,6635,9.922249254839082e-06
2816,504,6680,8.45508658008658e-06
2804,470,6726,9.864327556378427e-06
2791,440,6769,8.95736295234683e-06
2780,412,6808,7.85779143675351e-06
2771,386,6843,1.1219084410521257e-05
2759,375,6866,5.799202609641174e-06
2753,359,6888,8.094486946122084e-06
2745,333,6922,1.531586231039783e-05
2731,328,6941,8.930883889578551e-06
2723,310,6967,1.184651653181382e-05
2713,300,6987,8.600565179997543e-06
2706,280,7014,1.1878365536902122e-05
2697,271,7032,6.841002781551731e-06
2692,261,7047,5.693042532720762e-06
2688,248,7064,4.50028801843318e-06
2685,233,7082,3.1969053955770815e-06
2683,212,7105,0.0
2683,195,7122,5.7341093494652945e-06
2680,184,7136,1.0139519792342634e-05
2675,173,7152,2.1608773161903734e-06
2674,163,7163,9.17721664196466e-06
2670,156,7174,4.801690194948622e-06
2668,150,7182,7.496251874062969e-06
2665,141,7194,7.983713225020957e-06
2662,138,7200,2.7221550757303543e-06
2661,124,7215,6.061267289764944e-06
2659,117,7224,3.214369517490992e-06
2658,109,7233,3.45158462250019e-06
2657,100,7243,1.5054572826496049e-05
2653,100,7247,1.1307953260459857e-05
2650,95,7255,7.94438927507448e-06
2648,85,7267,8.88572951839346e-06
2646,80,7274,9.44822373393802e-06
2644,78,7278,4.8489080259125646e-06
2643,76,7281,4.978393771033714e-06
2642,67,7291,5.649270679155321e-06
2641,58,7301,6.528352635495959e-06
2640,57,7303,6.645401382243487e-06
2639,53,7308,0.0
2639,48,7313,0.0
2639,46,7315,0.0
2639,42,7319,0.0
2639,38,7323,1.9943758600745896e-05
2637,38,7325,0.0
2637,36,7327,0.0
2637,33,7330,1.1491479068270877e-05
2636,33,7331,1.1495838506460662e-05
2635,28,7337,0.0
2635,27,7338,0.0
2635,25,7340,0.0
2635,22,7343,1.7250301880282906e-05
2634,20,7346,0.0
2634,18,7348,0.0
2634,15,7351,0.0
2634,13,7353,5.8407803282518544e-05
2632,15,7353,2.5329280648429583e-05
2631,15,7354,0.0
2631,14,7355,0.0
2631,13,7356,0.0
2631,12,7357,0.0
2631,12,7357,0.0
2631,12,7357,0.0
2631,11,7358,0.0
2631,11,7358,0.0
2631,10,7359,0.0
2631,9,7360,0.0
2631,9,7360,0.0
2631,8,7361,0.0
2631,8,7361,0.0
2631,6,7363,0.0
2631,6,7363,0.0
2631,5,7364,0.0
2631,5,7364,0.0
2631,5,7364,0.0
2631,3,7366,0.0
2631,3,7366,0.0
2631,3,7366,0.0
2631,3,7366,0.0
2631,3,7366,0.0
2631,3,7366,0.0
2631,3,7366,0.0
2631,2,7367,0.0
2631,2,7367,0.0
2631,2,7367,0.0
2631,2,7367,0.0
2631,2,7367,0.0
2631,2,7367,0.0
2631,2,7367,0.0
2631,2,7367,0.0
2631,2,7367,0.0
2631,2,7367,0.0
2631,2,7367,0.0
2631,1,7368,0.0
2631,1,7368,0.0
2631,1,7368,0.0
2631,1,7368,0.0
2631,0,7369,
2631,0,7369,
2631,0,7369,
2631,0,7369,
2631,0,7369,
2631,0,7369,
2631,0,7369,
2631,0,7369,
2631,0,7369,
2631,0,7369,
2631,0,7369,
2631,0,7369,
2631,0,7369,
2631,0,7369,
2631,0,7369,
2631,0,7369,
2631,0,7369,
2631,0,7369,
2631,0,7369,
2631,0,7369,
2631,0,7369,
2631,0,7369,
2631,0,7369,
2631,0,7369,
2631,0,7369,
2631,0,7369,
2631,0,7369,
2631,0,7369,
2631,0,7369,
2631,0,7369,
2631,0,7369,
2631,0,7369,
2631,0,7369,
2631,0,7369,
2631,0,7369,
2631,0,7369,
2631,0,7369,
2631,0,7369,
2631,0,7369,
2631,0,7369,
2631,0,7369,
2631,0,7369,
2631,0,7369,
2631,0,7369,
2631,0,7369,
2631,0,7369,
2631,0,7369,
2631,0,7369,
2631,0,7369,
2631,0,7369,
2631,0,7369,
2631,0,7369,
2631,0,7369,
2631,0,7369,
2631,0,7369,
2631,0,7369,
2631,0,7369,
2631,0,7369,
2631,0,7369,
2631,0,7369,
2631,0,7369,
2631,0,7369,
2631,0,7369,
2631,0,7369,
2631,0,7369,
2631,0,7369,
2631,0,7369,
2631,0,7369,
2631,0,7369,
2631,0,7369,
2631,0,7369,
2631,0,7369,
2631,0,7369,
2631,0,7369,
2631,0,7369,
2631,0,7369,
2631,0,7369,
2631,0,7369,
2631,0,7369,
2631,0,7369,
2631,0,7369,
2631,0,7369,
2631,0,7369,
2631,0,7369,
2631,0,7369,
2631,0,7369,
2631,0,7369,
2631,0,7369,
2631,0,7369,
2631,0,7369,
2631,0,7369,
2631,0,7369,
