S,I,R,Beta
2687,623,6690,8.960568123913904e-06
2672,582,6746,5.787394283597753e-06
2663,554,6783,1.0167409791351195e-05
2648,516,6836,1.3173610623199606e-05
2630,491,6879,1.6262303206771313e-05
2609,473,6918,8.913688751816164e-06
2598,438,6964,6.151553179298442e-06
2591,409,7000,4.718231908647481e-06
2586,383,7031,5.048271572778912e-06
2581,359,7060,7.554671539070063e-06
2574,325,7101,9.56308648616341e-06
2566,315,7119,4.948718900394661e-06
2562,295,7143,2.6462377115336272e-06
2560,270,7170,7.2337962962962966e-06
2555,252,7193,7.765663342962756e-06
2550,232,7218,6.76132521974307e-06
2546,225,7229,3.4913153530592652e-06
2544,210,7246,7.487271638215035e-06
2540,194,7266,4.058771004139946e-06
2538,186,7276,2.118338883381208e-06
2537,166,7297,0.0
2537,149,7314,5.290823331472727e-06
2535,135,7330,0.0
2535,127,7338,0.0
2535,119,7346,6.629870883264548e-06
2533,110,7357,1.0766966945411478e-05
2530,105,7365,1.1293054771315642e-05
2527,104,7369,0.0
2527,96,7377,4.122147473948028e-06
2526,89,7385,8.896243116531888e-06
2524,84,7392,4.7166251603652555e-06
2523,78,7399,0.0
2523,67,7410,5.9157245875261035e-06
2522,61,7417,0.0
2522,56,7422,2.832219327064688e-05
2518,51,7431,0.0
2518,47,7435,0.0
2518,43,7439,9.235827622513254e-06
2517,37,7446,1.0737793812883205e-05
2516,35,7449,1.1355893708834885e-05
2515,35,7450,0.0
2515,34,7451,0.0
2515,34,7451,0.0
2515,30,7455,0.0
2515,29,7456,0.0
2515,24,7461,0.0
2515,23,7462,0.0
2515,22,7463,0.0
2515,21,7464,1.8934014957871817e-05
2514,21,7465,0.0
2514,21,7465,0.0
2514,21,7465,0.0
2514,19,7467,2.0935393376041534e-05
2513,19,7468,0.0
2513,18,7469,0.0
2513,17,7470,2.3407691767514807e-05
2512,17,7471,0.0
2512,16,7472,0.0
2512,15,7473,0.0
2512,13,7475,0.0
2512,13,7475,3.0622243998040176e-05
2511,13,7476,3.063443923658977e-05
2510,14,7476,0.0
2510,13,7477,3.064664419246093e-05
2509,12,7479,0.0
2509,11,7480,3.623319685495851e-05
2508,10,7482,0.0
2508,9,7483,0.0
2508,8,7484,0.0
2508,8,7484,0.0
2508,8,7484,4.984051036682616e-05
2507,9,7484,0.0
2507,9,7484,0.0
2507,9,7484,0.0
2507,8,7485,0.0
2507,8,7485,0.0
2507,7,7486,0.0
2507,6,7487,0.0
2507,6,7487,0.0
2507,4,7489,0.0
2507,3,7490,0.0
2507,2,7491,0.0
2507,2,7491,0.0
2507,2,7491,0.0
2507,2,7491,0.0
2507,2,7491,0.0
2507,1,7492,0.0
2507,1,7492,0.0
2507,1,7492,0.0
2507,1,7492,0.0
2507,1,7492,0.0
2507,1,7492,0.0
2507,1,7492,0.0
2507,1,7492,0.0
2507,1,7492,0.0
2507,1,7492,0.0
2507,1,7492,0.00039888312724371757
2506,1,7493,0.0
2506,1,7493,0.0
2506,1,7493,0.0
2506,1,7493,0.0003990422984836393
2505,2,7493,0.0
2505,2,7493,0.0
2505,1,7494,0.0
2505,1,7494,0.0
2505,0,7495,
2505,0,7495,
2505,0,7495,
2505,0,7495,
2505,0,7495,
2505,0,7495,
2505,0,7495,
2505,0,7495,
2505,0,7495,
2505,0,7495,
2505,0,7495,
2505,0,7495,
2505,0,7495,
2505,0,7495,
2505,0,7495,
2505,0,7495,
2505,0,7495,
2505,0,7495,
2505,0,7495,
2505,0,7495,
2505,0,7495,
2505,0,7495,
2505,0,7495,
2505,0,7495,
2505,0,7495,
2505,0,7495,
2505,0,7495,
2505,0,7495,
2505,0,7495,
2505,0,7495,
2505,0,7495,
2505,0,7495,
2505,0,7495,
2505,0,7495,
2505,0,7495,
2505,0,7495,
2505,0,7495,
2505,0,7495,
2505,0,7495,
2505,0,7495,
2505,0,7495,
2505,0,7495,
2505,0,7495,
2505,0,7495,
2505,0,7495,
2505,0,7495,
2505,0,7495,
2505,0,7495,
2505,0,7495,
2505,0,7495,
2505,0,7495,
2505,0,7495,
2505,0,7495,
2505,0,7495,
2505,0,7495,
2505,0,7495,
2505,0,7495,
2505,0,7495,
2505,0,7495,
2505,0,7495,
2505,0,7495,
2505,0,7495,
2505,0,7495,
2505,0,7495,
2505,0,7495,
2505,0,7495,
2505,0,7495,
2505,0,7495,
2505,0,7495,
2505,0,7495,
2505,0,7495,
2505,0,7495,
2505,0,7495,
2505,0,7495,
2505,0,7495,
2505,0,7495,
2505,0,7495,
2505,0,7495,
2505,0,7495,
2505,0,7495,
2505,0,7495,
2505,0,7495,
2505,0,7495,
2505,0,7495,
2505,0,7495,
2505,0,7495,
