S,E,I,R,Beta
4484,756,1051,3709,1.3792564916298229e-05
4419,742,1020,3819,1.0427343600938905e-05
4372,716,1026,3886,1.3375922269840506e-05
4312,709,1003,3976,1.2485733892940844e-05
4258,702,991,4049,1.232321518371781e-05
4206,686,976,4132,1.144929569779316e-05
4159,672,954,4215,1.033347901018377e-05
4118,649,927,4306,1.0216415107091607e-05
4079,630,911,4380,1.076435244750427e-05
4039,610,910,4441,1.1971192956585381e-05
3995,594,899,4512,1.1972696682866932e-05
3952,583,891,4574,1.1075668970405812e-05
3913,558,877,4652,1.1073225785113563e-05
3875,534,870,4721,1.1865035224323322e-05
3835,528,843,4794,1.1754134439459248e-05
3797,507,845,4851,1.1531994271403926e-05
3760,490,827,4923,1.0612570428876483e-05
3727,468,818,4987,1.1480355799186929e-05
3692,451,822,5035,9.555743595015724e-06
3663,428,811,5098,1.110851912331567e-05
3630,417,772,5181,9.991578526670378e-06
3602,405,755,5238,1.1399112340090678e-05
3571,402,724,5303,1.1216815631135405e-05
3542,394,711,5353,1.1912505033033377e-05
3512,389,694,5405,6.9748511484707845e-06
3495,358,690,5457,7.87875018141859e-06
3476,351,665,5508,9.950076572328405e-06
3453,345,650,5552,1.2920760097128472e-05
3424,330,638,5608,1.373304426801043e-05
3394,322,630,5654,6.547502127938192e-06
3380,306,604,5710,9.796622124691406e-06
3360,305,578,5757,1.0813148788927335e-05
3339,296,560,5805,1.230051769135327e-05
3316,291,547,5846,8.269693447977012e-06
3301,281,527,5891,9.197373919811545e-06
3285,271,519,5925,1.1144250593138075e-05
3266,258,506,5970,1.089195423442874e-05
3248,253,489,6010,1.1333071413460667e-05
3230,245,466,6059,9.965585511367411e-06
3215,235,457,6093,8.16740456898224e-06
3203,225,455,6117,1.5095737855650438e-05
3181,230,436,6153,7.931266205018906e-06
3170,219,420,6191,1.5021781583295779e-05
3150,219,403,6228,1.0240655401945725e-05
3137,215,390,6258,1.144323745535094e-05
3123,209,376,6292,1.1070915172944728e-05
3110,202,361,6327,1.0688423546597073e-05
3098,198,347,6357,1.302318312641976e-05
3084,192,336,6388,6.7552961521833114e-06
3077,178,336,6409,7.737901790550475e-06
3069,162,332,6437,9.81442878061611e-06
3059,159,316,6466,1.3448591208345576e-05
3046,156,308,6490,8.527257378209447e-06
3038,145,305,6512,1.2950711749533234e-05
3026,148,291,6535,4.542532870903487e-06
3022,132,287,6559,1.8447759404321847e-05
3006,135,279,6580,5.961792067001004e-06
3001,128,267,6604,1.248023442872351e-05
2991,124,260,6625,5.1436360363140705e-06
2987,113,259,6641,7.755615388692054e-06
2981,110,249,6660,1.2124984338561896e-05
2972,106,244,6678,8.27394479624032e-06
2966,99,244,6691,6.9089019820258004e-06
2961,97,223,6719,4.54336872617571e-06
2958,95,216,6731,3.130243157288458e-06
2956,83,214,6747,9.484906352357948e-06
2950,83,202,6765,3.3562678301728476e-06
2948,73,204,6775,8.31404474951446e-06
2943,73,195,6789,8.712546938846634e-06
2938,69,189,6804,1.0805320539833814e-05
2932,70,179,6819,7.621544582225034e-06
2928,72,171,6829,5.9917553446457675e-06
2925,68,164,6843,1.459245361684386e-05
2918,69,154,6859,6.675983372350747e-06
2915,63,155,6867,1.5492723952857853e-05
2908,62,146,6884,4.710670611068192e-06
2906,59,143,6892,7.2192088709638604e-06
2903,59,137,6901,1.2571942943494146e-05
2898,56,131,6915,7.902264789088552e-06
2895,52,132,6921,7.850525985241012e-06
2892,51,127,6930,5.445377419108918e-06
2890,44,131,6935,5.282759713674423e-06
2888,42,127,6943,8.179379239644905e-06
2885,41,122,6952,1.1364604937920845e-05
2881,43,114,6962,9.134255284166682e-06
2878,43,108,6971,6.434509561681209e-06
2876,37,107,6980,0.0
2876,37,103,6984,6.751556233711871e-06
2874,33,102,6991,3.411246196460491e-06
2873,32,95,7000,1.4655504057742686e-05
2869,28,99,7004,1.408296981667494e-05
2865,32,91,7012,7.671211859693536e-06
2863,32,86,7019,8.122882973624998e-06
2861,30,81,7028,0.0
2861,27,81,7031,0.0
2861,24,74,7041,4.723353202905807e-06
2860,21,67,7052,5.218661935079846e-06
2859,20,67,7054,5.220487280282742e-06
2858,19,65,7058,5.383000484470044e-06
2857,17,60,7066,0.0
2857,14,55,7074,6.363954561364432e-06
2856,13,53,7078,1.3212832302732414e-05
2854,13,52,7081,6.738181230122366e-06
2853,11,50,7086,1.4020329477742726e-05
2851,12,43,7094,0.0
2851,10,41,7098,1.7109957139557365e-05
2849,11,40,7100,0.0
2849,10,37,7104,0.0
2849,9,36,7106,0.0
2849,8,36,7107,0.0
2849,7,35,7109,0.0
2849,6,33,7112,0.0
2849,6,31,7114,1.1322591967753258e-05
2848,7,29,7116,1.2107710189848896e-05
2847,5,29,7119,3.6335888957523346e-05
2844,8,25,7123,0.0
2844,7,26,7123,0.0
2844,6,25,7125,1.4064697609001406e-05
2843,6,24,7127,0.0
2843,6,22,7129,1.598823266076168e-05
2842,7,20,7131,1.7593244194229415e-05
2841,8,19,7132,0.0
2841,7,14,7138,2.5142052597174033e-05
2840,8,14,7138,2.5150905432595573e-05
2839,8,15,7138,0.0
2839,5,17,7139,0.0
2839,5,16,7140,2.2014793941528707e-05
2838,5,15,7142,2.349072116513977e-05
2837,5,16,7142,0.0
2837,5,16,7142,0.0
2837,5,13,7145,2.7114232260513544e-05
2836,6,13,7145,0.0
2836,6,13,7145,0.0
2836,5,14,7145,2.5186379206125328e-05
2835,6,12,7147,0.0
2835,6,12,7147,0.0
2835,5,12,7148,0.0
2835,4,12,7149,0.0
2835,4,10,7151,3.527336860670194e-05
2834,5,10,7151,0.0
2834,5,10,7151,3.5285815102328866e-05
2833,6,9,7152,0.0
2833,6,9,7152,0.0
2833,6,8,7153,0.0
2833,5,8,7154,0.0
2833,5,8,7154,4.4122837980938934e-05
2832,6,8,7154,0.0
2832,6,8,7154,0.0
2832,5,8,7155,0.0
2832,5,8,7155,0.0
2832,4,9,7155,0.0
2832,4,9,7155,0.0
2832,3,10,7155,0.0
2832,2,11,7155,0.0
2832,2,11,7155,0.0
2832,2,11,7155,0.0
2832,2,9,7157,0.0
2832,2,7,7159,0.0
2832,2,7,7159,0.0
2832,2,7,7159,0.0
2832,2,6,7160,0.0
2832,2,6,7160,0.0
2832,2,6,7160,0.0
2832,2,6,7160,0.0
2832,1,6,7161,0.0
2832,1,6,7161,0.0
2832,1,5,7162,
