S,E,I,R,Beta
3871,684,1090,4355,1.1850054154747488e-05
3821,666,1081,4432,1.0894562185071497e-05
3776,650,1050,4524,1.3367635189669088e-05
3723,636,1027,4614,1.3861568956990167e-05
3670,633,1004,4693,1.166994148745617e-05
3627,619,978,4776,1.0712656665555933e-05
3589,602,964,4845,1.1272340912585598e-05
3550,572,966,4912,1.1372583326043216e-05
3511,552,953,4984,9.862572523530454e-06
3478,535,924,5063,9.335115718094442e-06
3448,501,919,5132,1.104549735034298e-05
3413,477,903,5207,9.734131661918032e-06
3383,451,874,5292,1.1160933216357735e-05
3350,446,830,5374,1.0429778816759576e-05
3321,433,797,5449,9.823045393426191e-06
3295,420,758,5527,8.408038084408695e-06
3274,403,735,5588,7.480084275616172e-06
3256,383,706,5655,1.2615628762937544e-05
3227,382,664,5727,1.2600759405766853e-05
3200,367,647,5786,1.0625965996908809e-05
3178,352,642,5828,1.2253244168926164e-05
3153,339,632,5876,8.531155780911891e-06
3136,326,601,5937,7.958674318313016e-06
3121,309,590,5980,8.689088134507084e-06
3105,291,579,6025,1.1124738916283558e-05
3085,280,573,6062,7.3541682577126835e-06
3072,272,554,6102,1.1164071901323706e-05
3053,265,541,6141,9.687147516487827e-06
3037,250,536,6177,9.829024125339715e-06
3021,238,526,6215,8.181009234471501e-06
3008,223,519,6250,1.2811052351084327e-05
2988,223,495,6294,1.2169891687963977e-05
2970,225,473,6332,1.352496067083805e-05
2951,227,449,6373,7.547175507302269e-06
2941,213,432,6414,1.0232095407205914e-05
2928,206,420,6446,1.0571168358053604e-05
2915,194,406,6485,8.449585547828879e-06
2905,186,393,6516,1.0510964249582847e-05
2893,183,382,6542,9.95361614874684e-06
2882,175,377,6566,1.1044496435388775e-05
2870,169,365,6596,1.3364517206815903e-05
2856,164,352,6628,6.96301247771836e-06
2849,149,346,6656,7.101163170527332e-06
2842,137,340,6681,9.314070455768514e-06
2833,130,328,6709,8.609334240183206e-06
2825,126,317,6732,8.933307277853773e-06
2817,123,298,6762,8.338634322295364e-06
2810,115,282,6793,5.0478281719290274e-06
2806,110,259,6825,1.100785134997537e-05
2798,105,246,6851,7.264189868489106e-06
2793,100,243,6864,5.8936288398833655e-06
2789,96,227,6888,6.318087262262223e-06
2785,92,211,6912,5.105209866668936e-06
2782,84,204,6930,1.7620276004003327e-06
2781,83,194,6942,1.4828160158957878e-05
2773,87,185,6955,5.847896219335094e-06
2770,80,183,6967,5.9182103331952416e-06
2767,78,175,6980,1.032577830553978e-05
2762,77,163,6998,6.663616211245519e-06
2759,72,158,7011,4.58797674813384e-06
2757,64,160,7019,0.0
2757,58,159,7026,1.140607213656262e-05
2752,60,152,7036,2.3906058751529986e-06
2751,59,142,7048,5.119777187296809e-06
2749,59,130,7062,2.798220331868931e-06
2748,56,118,7078,9.251720820072534e-06
2745,51,118,7086,1.852366398073539e-05
2739,50,124,7087,2.944328634184833e-06
2738,46,119,7097,6.138320923694532e-06
2736,38,117,7109,6.247813265357125e-06
2734,40,112,7114,1.306301598913157e-05
2730,41,101,7128,7.253472600007254e-06
2728,36,100,7136,1.8328445747800586e-05
2723,34,92,7151,1.1975283015855275e-05
2720,36,84,7160,0.0
2720,35,74,7171,0.0
2720,35,67,7178,1.0974539069359088e-05
2718,34,69,7179,1.066427786842414e-05
2716,33,70,7181,5.259835893120134e-06
2715,32,68,7185,0.0
2715,29,67,7189,5.49737500343586e-06
2714,28,63,7195,1.1697137710402265e-05
2712,28,57,7203,1.2937949593748382e-05
2710,26,59,7205,1.2508599662267809e-05
2708,24,53,7215,0.0
2708,23,54,7215,6.8384484928059525e-06
2707,21,53,7219,1.3940099392908672e-05
2705,21,50,7224,7.393715341959335e-06
2704,20,48,7228,2.3113905325443786e-05
2701,23,45,7231,0.0
2701,20,44,7235,8.414391976035812e-06
2700,20,43,7237,8.613264427217915e-06
2699,18,41,7242,0.0
2699,14,41,7246,9.036770619651361e-06
2698,15,36,7251,0.0
2698,13,36,7253,0.0
2698,10,35,7257,2.117970983797522e-05
2696,10,32,7262,0.0
2696,9,31,7264,1.1965157461472194e-05
2695,9,29,7267,1.2795086686712303e-05
2694,9,26,7271,0.0
2694,9,22,7275,0.0
2694,9,19,7278,1.9536592036885087e-05
2693,7,19,7281,1.9543846619891728e-05
2692,8,17,7283,2.185123678000175e-05
2691,9,16,7284,0.0
2691,8,16,7285,0.0
2691,7,13,7289,0.0
2691,7,11,7291,0.0
2691,5,11,7293,3.378264247829465e-05
2690,5,11,7294,0.0
2690,4,11,7295,0.0
2690,3,12,7295,3.0978934324659233e-05
2689,1,14,7296,2.6563247091324445e-05
2688,2,13,7297,0.0
2688,2,11,7299,3.382034632034632e-05
2687,2,12,7299,3.1013521895546456e-05
2686,3,12,7299,3.1025068255150164e-05
2685,4,11,7300,3.3858134416793634e-05
2684,4,11,7301,3.387074922097277e-05
2683,4,10,7303,0.0
2683,3,10,7304,0.0
2683,3,9,7305,4.141301196836046e-05
2682,4,8,7306,0.0
2682,3,8,7307,0.0
2682,3,7,7308,5.3265153936294876e-05
2681,4,7,7308,0.0
2681,3,8,7308,0.0
2681,3,7,7309,0.0
2681,3,7,7309,0.0
2681,2,6,7311,0.0
2681,2,6,7311,0.0
2681,2,5,7312,7.459903021260723e-05
2680,3,5,7312,0.0
2680,2,6,7312,6.218905472636816e-05
2679,3,4,7314,0.0
2679,3,4,7314,0.0
2679,2,5,7314,0.0
2679,2,5,7314,7.465472191116088e-05
2678,3,5,7314,0.0
2678,3,4,7315,0.0
2678,3,3,7316,0.0
2678,3,3,7316,0.0
2678,2,4,7316,0.0
2678,2,4,7316,0.0
2678,2,4,7316,0.0
2678,2,4,7316,0.0
2678,2,4,7316,0.0
2678,2,4,7316,0.0
2678,1,5,7316,7.468259895444362e-05
2677,2,4,7317,0.0
2677,1,5,7317,0.0
2677,1,4,7318,0.0
2677,1,3,7319,0.0
2677,1,3,7319,0.0
2677,1,3,7319,0.00012451749470800648
2676,2,3,7319,0.0
2676,2,3,7319,0.0
2676,2,3,7319,0.0
2676,1,4,7319,0.0
2676,0,5,7319,0.0
2676,0,4,7320,0.0
2676,0,4,7320,9.342301943198804e-05
2675,1,3,7321,0.0
2675,1,3,7321,0.0
2675,1,3,7321,0.0
2675,1,3,7321,0.0
2675,1,3,7321,0.0
2675,1,3,7321,0.0
2675,1,2,7322,0.0
2675,1,2,7322,
