S,I,R,Beta
1327,633,8040,4.7619557828595786e-06
1323,586,8091,1.1608739058763437e-05
1314,553,8133,5.504774015264738e-06
1310,506,8184,1.2068913496062517e-05
1302,472,8226,8.136113931630607e-06
1297,437,8266,1.764324995721512e-06
1296,397,8307,5.8307677955033115e-06
1293,373,8334,1.451411912774291e-05
1286,350,8364,8.886914019106866e-06
1282,339,8379,9.203907979328022e-06
1278,315,8407,0.0
1278,293,8429,5.341109989478013e-06
1276,280,8444,5.597850425436632e-06
1274,256,8470,6.132260596546311e-06
1272,233,8495,0.0
1272,207,8521,1.8989457053443927e-05
1267,197,8536,1.2019278923393123e-05
1264,187,8549,4.230691125702294e-06
1263,174,8563,1.3651131678816173e-05
1260,165,8575,4.81000481000481e-06
1259,153,8588,1.5574140696787056e-05
1256,146,8598,0.0
1256,135,8609,1.179523472517103e-05
1254,126,8620,6.32895369737475e-06
1253,119,8628,6.70659325182587e-06
1252,110,8638,0.0
1252,100,8648,0.0
1252,94,8654,0.0
1252,87,8661,0.0
1252,82,8666,9.740512740590664e-06
1251,73,8676,1.0950143994393527e-05
1250,68,8682,2.3529411764705884e-05
1248,66,8686,2.428127428127428e-05
1246,62,8692,1.2944648682234764e-05
1245,55,8700,0.0
1245,53,8702,0.0
1245,45,8710,0.0
1245,40,8715,2.0080321285140562e-05
1244,41,8715,0.0
1244,39,8717,0.0
1244,36,8720,0.0
1244,34,8722,2.364289767353887e-05
1243,32,8725,0.0
1243,28,8729,0.0
1243,27,8730,0.0
1243,24,8733,0.0
1243,24,8733,0.0
1243,23,8734,0.0
1243,22,8735,0.0
1243,21,8736,0.0
1243,19,8738,0.0
1243,18,8739,0.0
1243,15,8742,0.0
1243,14,8743,0.0
1243,13,8744,0.0
1243,11,8746,0.0
1243,10,8747,0.0
1243,10,8747,0.0
1243,10,8747,0.0
1243,9,8748,0.0
1243,8,8749,0.0
1243,6,8751,0.0
1243,5,8752,0.0
1243,4,8753,0.00020112630732099757
1242,4,8754,0.0
1242,4,8754,0.0
1242,4,8754,0.0
1242,4,8754,0.0
1242,4,8754,0.0
1242,4,8754,0.0
1242,4,8754,0.0
1242,4,8754,0.0
1242,4,8754,0.0
1242,4,8754,0.0
1242,4,8754,0.0
1242,3,8755,0.0
1242,2,8756,0.0
1242,2,8756,0.0
1242,2,8756,0.0
1242,2,8756,0.0
1242,2,8756,0.0
1242,1,8757,0.0
1242,0,8758,
1242,0,8758,
1242,0,8758,
1242,0,8758,
1242,0,8758,
1242,0,8758,
1242,0,8758,
1242,0,8758,
1242,0,8758,
1242,0,8758,
1242,0,8758,
1242,0,8758,
1242,0,8758,
1242,0,8758,
1242,0,8758,
1242,0,8758,
1242,0,8758,
1242,0,8758,
1242,0,8758,
1242,0,8758,
1242,0,8758,
1242,0,8758,
1242,0,8758,
1242,0,8758,
1242,0,8758,
1242,0,8758,
1242,0,8758,
1242,0,8758,
1242,0,8758,
1242,0,8758,
1242,0,8758,
1242,0,8758,
1242,0,8758,
1242,0,8758,
1242,0,8758,
1242,0,8758,
1242,0,8758,
1242,0,8758,
1242,0,8758,
1242,0,8758,
1242,0,8758,
1242,0,8758,
1242,0,8758,
1242,0,8758,
1242,0,8758,
1242,0,8758,
1242,0,8758,
1242,0,8758,
1242,0,8758,
1242,0,8758,
1242,0,8758,
1242,0,8758,
1242,0,8758,
1242,0,8758,
1242,0,8758,
1242,0,8758,
1242,0,8758,
1242,0,8758,
1242,0,8758,
1242,0,8758,
1242,0,8758,
1242,0,8758,
1242,0,8758,
1242,0,8758,
1242,0,8758,
1242,0,8758,
1242,0,8758,
1242,0,8758,
1242,0,8758,
1242,0,8758,
1242,0,8758,
1242,0,8758,
1242,0,8758,
1242,0,8758,
1242,0,8758,
1242,0,8758,
1242,0,8758,
1242,0,8758,
1242,0,8758,
1242,0,8758,
1242,0,8758,
1242,0,8758,
1242,0,8758,
1242,0,8758,
1242,0,8758,
1242,0,8758,
1242,0,8758,
1242,0,8758,
1242,0,8758,
1242,0,8758,
1242,0,8758,
1242,0,8758,
1242,0,8758,
1242,0,8758,
1242,0,8758,
1242,0,8758,
1242,0,8758,
1242,0,8758,
1242,0,8758,
1242,0,8758,
1242,0,8758,
1242,0,8758,
1242,0,8758,
1242,0,8758,
1242,0,8758,
1242,0,8758,
1242,0,8758,
1242,0,8758,
1242,0,8758,
1242,0,8758,
1242,0,8758,
1242,0,8758,
1242,0,8758,
1242,0,8758,
