S,I,R,Beta
6025,0,3975,
6025,0,3975,
6025,0,3975,
6025,0,3975,
6025,0,3975,
6025,0,3975,
6025,0,3975,
6025,0,3975,
6025,0,3975,
6025,0,3975,
6025,0,3975,
6025,0,3975,
6025,0,3975,
6025,0,3975,
6025,0,3975,
6025,0,3975,
6025,0,3975,
6025,0,3975,
6025,0,3975,
6025,0,3975,
6025,0,3975,
6025,0,3975,
6025,0,3975,
6025,0,3975,
6025,0,3975,
6025,0,3975,
6025,0,3975,
6025,0,3975,
6025,0,3975,
6025,0,3975,
6025,0,3975,
6025,0,3975,
6025,0,3975,
6025,0,3975,
6025,0,3975,
6025,0,3975,
6025,0,3975,
6025,0,3975,
6025,0,3975,
6025,0,3975,
6025,0,3975,
6025,0,3975,
6025,0,3975,
6025,0,3975,
6025,0,3975,
6025,0,3975,
6025,0,3975,
6025,0,3975,
6025,0,3975,
6025,0,3975,
6025,0,3975,
6025,0,3975,
6025,0,3975,
6025,0,3975,
6025,0,3975,
6025,0,3975,
6025,0,3975,
