S,I,R,Beta
1324,0,8676,
1324,0,8676,
1324,0,8676,
1324,0,8676,
1324,0,8676,
1324,0,8676,
1324,0,8676,
1324,0,8676,
1324,0,8676,
1324,0,8676,
1324,0,8676,
1324,0,8676,
1324,0,8676,
1324,0,8676,
1324,0,8676,
1324,0,8676,
1324,0,8676,
1324,0,8676,
1324,0,8676,
1324,0,8676,
1324,0,8676,
1324,0,8676,
1324,0,8676,
1324,0,8676,
1324,0,8676,
1324,0,8676,
1324,0,8676,
1324,0,8676,
1324,0,8676,
1324,0,8676,
1324,0,8676,
1324,0,8676,
1324,0,8676,
1324,0,8676,
1324,0,8676,
1324,0,8676,
1324,0,8676,
1324,0,8676,
1324,0,8676,
1324,0,8676,
1324,0,8676,
1324,0,8676,
1324,0,8676,
1324,0,8676,
1324,0,8676,
1324,0,8676,
1324,0,8676,
1324,0,8676,
1324,0,8676,
1324,0,8676,
1324,0,8676,
1324,0,8676,
1324,0,8676,
1324,0,8676,
1324,0,8676,
1324,0,8676,
1324,0,8676,
1324,0,8676,
1324,0,8676,
1324,0,8676,
1324,0,8676,
1324,0,8676,
1324,0,8676,
1324,0,8676,
1324,0,8676,
1324,0,8676,
1324,0,8676,
1324,0,8676,
1324,0,8676,
1324,0,8676,
1324,0,8676,
1324,0,8676,
1324,0,8676,
1324,0,8676,
1324,0,8676,
1324,0,8676,
1324,0,8676,
1324,0,8676,
1324,0,8676,
1324,0,8676,
1324,0,8676,
1324,0,8676,
1324,0,8676,
1324,0,8676,
1324,0,8676,
1324,0,8676,
1324,0,8676,
1324,0,8676,
1324,0,8676,
1324,0,8676,
1324,0,8676,
1324,0,8676,
1324,0,8676,
1324,0,8676,
1324,0,8676,
1324,0,8676,
1324,0,8676,
1324,0,8676,
1324,0,8676,
1324,0,8676,
1324,0,8676,
1324,0,8676,
1324,0,8676,
1324,0,8676,
1324,0,8676,
1324,0,8676,
1324,0,8676,
1324,0,8676,
1324,0,8676,
1324,0,8676,
1324,0,8676,
1324,0,8676,
1324,0,8676,
1324,0,8676,
1324,0,8676,
1324,0,8676,
1324,0,8676,
1324,0,8676,
1324,0,8676,
1324,0,8676,
1324,0,8676,
1324,0,8676,
1324,0,8676,
1324,0,8676,
1324,0,8676,
1324,0,8676,
1324,0,8676,
1324,0,8676,
1324,0,8676,
