S,I,R,Beta
2732,534,6734,9.596350096786045e-06
2718,512,6770,1.0060246504782929e-05
2704,485,6811,9.15024705667053e-06
2692,458,6850,3.2442884302186003e-06
2688,423,6889,9.674378025441856e-06
2677,400,6923,9.338812103100485e-06
2667,374,6959,6.01529086938999e-06
2661,356,6983,8.444911729560146e-06
2653,335,7012,7.876186350569055e-06
2646,317,7037,9.537639100505257e-06
2638,303,7059,7.506436769529872e-06
2632,288,7080,2.6384667342114152e-06
2630,264,7106,5.761032377001959e-06
2626,245,7129,3.1086311142888228e-06
2624,228,7148,1.0028883183568677e-05
2618,215,7167,8.883045818750333e-06
2613,210,7177,9.111949410456873e-06
2608,195,7197,1.1798017932987258e-05
2602,186,7212,2.0662352367492334e-06
2601,169,7230,9.09982278095134e-06
2597,157,7246,9.810437815313603e-06
2593,146,7261,0.0
2593,132,7275,8.76485643165165e-06
2590,125,7285,6.177606177606177e-06
2588,121,7291,9.580134632825374e-06
2585,113,7302,3.423426507591448e-06
2584,109,7307,1.0651290936461498e-05
2581,99,7320,7.827206587377064e-06
2579,93,7328,0.0
2579,80,7341,4.846839860411012e-06
2578,74,7348,1.5725578177090978e-05
2575,73,7352,1.0639712727756351e-05
2573,69,7358,0.0
2573,63,7364,1.850720855773324e-05
2570,60,7370,6.485084306095979e-06
2569,59,7372,1.3195136272769858e-05
2567,58,7375,6.716548231532851e-06
2566,55,7379,2.1256997094877063e-05
2563,53,7384,0.0
2563,48,7389,8.128495252958773e-06
2562,48,7390,8.131667967733541e-06
2561,46,7393,8.488531993277082e-06
2560,44,7396,8.877840909090909e-06
2559,41,7400,1.9062324269198144e-05
2557,41,7402,9.538617091294104e-06
2556,37,7407,2.1147908471852134e-05
2554,37,7409,0.0
2554,35,7411,0.0
2554,34,7412,0.0
2554,29,7417,0.0
2554,28,7418,0.0
2554,26,7420,0.0
2554,24,7422,0.0
2554,23,7423,0.0
2554,23,7423,0.0
2554,20,7426,1.9577133907595928e-05
2553,21,7426,1.8652192565236045e-05
2552,20,7428,0.0
2552,19,7429,0.0
2552,18,7430,0.0
2552,17,7431,0.0
2552,17,7431,0.0
2552,16,7432,0.0
2552,16,7432,0.0
2552,16,7432,0.0
2552,15,7433,0.0
2552,14,7434,8.396775638154948e-05
2549,17,7434,0.0
2549,15,7436,0.0
2549,15,7436,2.6154047338825684e-05
2548,15,7437,0.0
2548,15,7437,0.0
2548,14,7438,0.0
2548,13,7439,0.0
2548,13,7439,0.0
2548,13,7439,0.0
2548,13,7439,0.0
2548,11,7441,0.0
2548,11,7441,0.0
2548,10,7442,0.0
2548,9,7443,0.0
2548,9,7443,4.360718646432932e-05
2547,10,7443,0.0
2547,8,7445,0.0
2547,7,7446,0.0
2547,7,7446,5.608839531101015e-05
2546,8,7446,0.0
2546,8,7446,0.0
2546,7,7447,0.0
2546,7,7447,0.0
2546,7,7447,0.0
2546,6,7448,0.0
2546,6,7448,0.0
2546,6,7448,0.0
2546,6,7448,0.0
2546,4,7450,0.0
2546,4,7450,0.0
2546,3,7451,0.0
2546,3,7451,0.0
2546,3,7451,0.0
2546,2,7452,0.0
2546,1,7453,0.0
2546,1,7453,0.0
2546,1,7453,0.0
2546,0,7454,
2546,0,7454,
2546,0,7454,
2546,0,7454,
2546,0,7454,
2546,0,7454,
2546,0,7454,
2546,0,7454,
2546,0,7454,
2546,0,7454,
2546,0,7454,
2546,0,7454,
2546,0,7454,
2546,0,7454,
2546,0,7454,
2546,0,7454,
2546,0,7454,
2546,0,7454,
2546,0,7454,
2546,0,7454,
2546,0,7454,
2546,0,7454,
2546,0,7454,
2546,0,7454,
2546,0,7454,
2546,0,7454,
2546,0,7454,
2546,0,7454,
2546,0,7454,
2546,0,7454,
2546,0,7454,
2546,0,7454,
2546,0,7454,
2546,0,7454,
2546,0,7454,
2546,0,7454,
2546,0,7454,
2546,0,7454,
2546,0,7454,
2546,0,7454,
2546,0,7454,
2546,0,7454,
2546,0,7454,
2546,0,7454,
2546,0,7454,
2546,0,7454,
2546,0,7454,
2546,0,7454,
2546,0,7454,
2546,0,7454,
2546,0,7454,
2546,0,7454,
2546,0,7454,
2546,0,7454,
2546,0,7454,
2546,0,7454,
2546,0,7454,
2546,0,7454,
2546,0,7454,
2546,0,7454,
2546,0,7454,
2546,0,7454,
2546,0,7454,
2546,0,7454,
2546,0,7454,
2546,0,7454,
2546,0,7454,
2546,0,7454,
2546,0,7454,
2546,0,7454,
2546,0,7454,
2546,0,7454,
2546,0,7454,
2546,0,7454,
2546,0,7454,
2546,0,7454,
2546,0,7454,
2546,0,7454,
2546,0,7454,
2546,0,7454,
