S,I,R,Beta
2621,391,6988,1.0733686504145642e-05
2610,376,7014,9.17094644167278e-06
2601,361,7038,8.520055678563859e-06
2593,346,7061,5.573030101050182e-06
2588,323,7089,1.0766529014599413e-05
2579,303,7118,5.118774770071036e-06
2575,281,7144,1.1056213937739695e-05
2567,268,7165,7.267906668449727e-06
2562,252,7186,7.744445683555754e-06
2557,239,7204,6.545327209088842e-06
2553,227,7220,8.627666164536496e-06
2548,218,7234,5.400890066682989e-06
2545,203,7252,7.742410018678563e-06
2541,189,7270,1.249351898702548e-05
2535,176,7289,1.1206741975972745e-05
2530,168,7302,7.058159232072276e-06
2527,159,7314,1.742190630498789e-05
2520,159,7321,1.497454327643007e-05
2514,147,7339,1.0823740793055489e-05
2510,139,7351,8.598698730258821e-06
2507,133,7360,5.9982425149431215e-06
2505,125,7370,3.1936127744510977e-06
2504,113,7383,1.0602505018519041e-05
2501,110,7389,7.269819344989277e-06
2499,98,7403,1.2249797878335007e-05
2496,93,7411,8.615936035290874e-06
2494,88,7418,9.112779762338703e-06
2492,81,7427,0.0
2492,74,7434,5.422758231746996e-06
2491,70,7439,5.734931467568963e-06
2490,65,7445,6.178560395427865e-06
2489,62,7449,0.0
2489,56,7455,7.174424611146186e-06
2488,51,7461,0.0
2488,45,7467,8.931761343336905e-06
2487,45,7468,8.935352723048743e-06
2486,43,7471,0.0
2486,38,7476,0.0
2486,35,7479,0.0
2486,34,7480,1.1830959254176329e-05
2485,33,7482,2.438875678312298e-05
2483,34,7483,0.0
2483,32,7485,2.5171163914619413e-05
2481,33,7486,1.2214038816215359e-05
2480,33,7487,0.0
2480,30,7490,0.0
2480,26,7494,0.0
2480,26,7494,0.0
2480,26,7494,0.0
2480,21,7499,1.9201228878648233e-05
2479,21,7500,0.0
2479,16,7505,0.0
2479,16,7505,0.0
2479,15,7506,0.0
2479,14,7507,0.0
2479,13,7508,0.0
2479,12,7509,0.0
2479,12,7509,0.0
2479,11,7510,0.0
2479,11,7510,7.334335692544648e-05
2477,13,7510,0.0
2477,13,7510,0.0
2477,10,7513,0.0
2477,9,7514,0.0
2477,9,7514,0.0
2477,8,7515,0.0
2477,8,7515,0.0
2477,8,7515,5.0464271295922484e-05
2476,9,7515,0.0
2476,9,7515,0.0
2476,6,7518,0.0
2476,6,7518,0.0
2476,6,7518,0.0
2476,6,7518,0.0
2476,5,7519,0.0
2476,5,7519,0.0
2476,5,7519,0.0
2476,3,7521,0.0
2476,3,7521,0.0
2476,2,7522,0.0
2476,2,7522,0.0
2476,1,7523,0.0
2476,1,7523,0.0
2476,1,7523,0.0
2476,0,7524,
2476,0,7524,
2476,0,7524,
2476,0,7524,
2476,0,7524,
2476,0,7524,
2476,0,7524,
2476,0,7524,
2476,0,7524,
2476,0,7524,
2476,0,7524,
2476,0,7524,
2476,0,7524,
2476,0,7524,
2476,0,7524,
2476,0,7524,
2476,0,7524,
2476,0,7524,
2476,0,7524,
2476,0,7524,
2476,0,7524,
2476,0,7524,
2476,0,7524,
2476,0,7524,
2476,0,7524,
2476,0,7524,
2476,0,7524,
2476,0,7524,
2476,0,7524,
2476,0,7524,
2476,0,7524,
2476,0,7524,
2476,0,7524,
2476,0,7524,
2476,0,7524,
2476,0,7524,
2476,0,7524,
2476,0,7524,
2476,0,7524,
2476,0,7524,
2476,0,7524,
2476,0,7524,
2476,0,7524,
2476,0,7524,
2476,0,7524,
2476,0,7524,
2476,0,7524,
2476,0,7524,
2476,0,7524,
2476,0,7524,
2476,0,7524,
2476,0,7524,
2476,0,7524,
2476,0,7524,
2476,0,7524,
2476,0,7524,
2476,0,7524,
2476,0,7524,
2476,0,7524,
2476,0,7524,
2476,0,7524,
2476,0,7524,
2476,0,7524,
2476,0,7524,
2476,0,7524,
2476,0,7524,
2476,0,7524,
2476,0,7524,
2476,0,7524,
2476,0,7524,
2476,0,7524,
2476,0,7524,
2476,0,7524,
2476,0,7524,
2476,0,7524,
2476,0,7524,
2476,0,7524,
2476,0,7524,
2476,0,7524,
2476,0,7524,
2476,0,7524,
2476,0,7524,
2476,0,7524,
2476,0,7524,
2476,0,7524,
2476,0,7524,
2476,0,7524,
2476,0,7524,
2476,0,7524,
2476,0,7524,
2476,0,7524,
2476,0,7524,
2476,0,7524,
2476,0,7524,
2476,0,7524,
2476,0,7524,
2476,0,7524,
2476,0,7524,
2476,0,7524,
