S,I,R,Beta
1199,1,8800,0.0
1199,1,8800,0.0
1199,1,8800,0.0
1199,1,8800,0.0
1199,1,8800,0.0
1199,1,8800,0.0
1199,1,8800,0.0
1199,1,8800,0.0
1199,1,8800,0.0
1199,1,8800,0.0
1199,1,8800,0.0
1199,1,8800,0.0
1199,0,8801,
1199,0,8801,
1199,0,8801,
1199,0,8801,
1199,0,8801,
1199,0,8801,
1199,0,8801,
1199,0,8801,
1199,0,8801,
1199,0,8801,
1199,0,8801,
1199,0,8801,
1199,0,8801,
1199,0,8801,
1199,0,8801,
1199,0,8801,
1199,0,8801,
1199,0,8801,
1199,0,8801,
1199,0,8801,
1199,0,8801,
1199,0,8801,
1199,0,8801,
1199,0,8801,
1199,0,8801,
1199,0,8801,
1199,0,8801,
1199,0,8801,
1199,0,8801,
1199,0,8801,
1199,0,8801,
1199,0,8801,
1199,0,8801,
1199,0,8801,
1199,0,8801,
1199,0,8801,
1199,0,8801,
1199,0,8801,
1199,0,8801,
1199,0,8801,
1199,0,8801,
1199,0,8801,
1199,0,8801,
1199,0,8801,
1199,0,8801,
1199,0,8801,
1199,0,8801,
1199,0,8801,
1199,0,8801,
1199,0,8801,
1199,0,8801,
1199,0,8801,
1199,0,8801,
1199,0,8801,
1199,0,8801,
1199,0,8801,
1199,0,8801,
1199,0,8801,
1199,0,8801,
1199,0,8801,
1199,0,8801,
1199,0,8801,
1199,0,8801,
1199,0,8801,
1199,0,8801,
1199,0,8801,
1199,0,8801,
1199,0,8801,
1199,0,8801,
1199,0,8801,
1199,0,8801,
1199,0,8801,
1199,0,8801,
1199,0,8801,
1199,0,8801,
