S,E,I,R,Beta
4613,938,1307,3142,1.3268778514397702e-05
4533,929,1296,3242,1.3787778513125965e-05
4452,917,1271,3360,1.360786584128775e-05
4375,893,1287,3445,1.5273615273615274e-05
4289,872,1274,3565,1.1712632037049983e-05
4225,857,1249,3669,1.1938544918775257e-05
4162,833,1244,3761,1.3326823148035124e-05
4093,815,1230,3862,1.7281140316900358e-05
4006,815,1218,3961,1.31166140772421e-05
3942,781,1217,4060,1.3340520538773597e-05
3878,766,1189,4167,1.2361899152060468e-05
3821,749,1166,4264,9.427004237213953e-06
3779,716,1151,4354,1.0805519275322102e-05
3732,690,1144,4434,1.0305878473081046e-05
3688,666,1116,4530,1.214828291309993e-05
3638,662,1081,4619,1.3222541993013412e-05
3586,648,1060,4706,1.0260025886834544e-05
3547,632,1045,4776,1.1331093194194704e-05
3505,608,1013,4874,1.211074857100208e-05
3462,595,982,4961,9.706784512913554e-06
3429,568,969,5034,1.203839888091044e-05
3389,553,959,5099,1.1999811695262629e-05
3350,539,946,5165,1.1359692026127292e-05
3314,519,929,5238,1.2018036148953489e-05
3277,507,898,5318,8.835285138438723e-06
3251,494,870,5385,1.0960376471253762e-05
3220,476,844,5460,9.934944511495098e-06
3193,458,814,5535,9.233958497973531e-06
3169,441,790,5600,7.988783747618344e-06
3149,422,752,5677,1.2246373384323291e-05
3120,407,734,5739,1.1353315168029064e-05
3094,390,721,5795,6.2758486516339174e-06
3080,379,685,5856,8.057635794862072e-06
3063,358,678,5901,1.1556718931928036e-05
3039,345,655,5961,9.042749598727986e-06
3021,334,623,6022,1.0095197714447237e-05
3002,320,605,6073,6.0565683483738114e-06
2991,309,579,6121,1.2126188583020218e-05
2970,298,565,6167,6.5552277941658475e-06
2959,280,544,6217,6.8335884539689486e-06
2948,262,526,6264,9.67337525989135e-06
2933,253,508,6306,6.040414399274076e-06
2924,244,481,6351,1.0665195343717915e-05
2909,238,471,6382,1.1677647304397583e-05
2893,232,468,6407,1.107890841731146e-05
2878,227,452,6443,1.0762144311130518e-05
2864,217,445,6474,9.415604795681376e-06
2852,203,427,6518,7.390351813592335e-06
2843,193,409,6555,1.3760043756939146e-05
2827,188,390,6595,1.3605071970830726e-05
2812,186,378,6624,7.526323315797e-06
2804,175,365,6656,6.839544290934673e-06
2797,169,345,6689,1.6580912261066463e-05
2781,166,332,6721,6.498485852796299e-06
2775,154,330,6741,8.736008736008737e-06
2767,145,323,6765,8.951139088393617e-06
2759,147,301,6793,1.3245687023682084e-05
2748,141,293,6818,1.1177846997630297e-05
2739,135,285,6841,6.405206151559988e-06
2734,130,276,6860,7.951401036862695e-06
2728,120,279,6873,9.197069550867678e-06
2721,118,267,6894,1.2388043060837679e-05
2712,112,266,6910,8.317253310266817e-06
2706,101,262,6931,8.462957634434082e-06
2700,90,258,6952,7.1777203560149294e-06
2695,92,242,6971,7.66647756022018e-06
2690,90,236,6984,4.725600151219205e-06
2687,85,226,7002,6.586942703478894e-06
2683,82,213,7022,5.24953672838372e-06
2680,76,202,7042,5.5415989360130045e-06
2677,67,198,7058,1.1319772246182408e-05
2671,69,185,7075,2.023738452042458e-06
2670,66,173,7091,1.5154467320473686e-05
2663,67,169,7101,2.221990147695685e-06
2662,61,163,7114,9.218586514129788e-06
2658,61,150,7131,1.0032605969400551e-05
2654,62,143,7141,7.90468009759645e-06
2651,64,133,7152,5.6724232308421e-06
2649,63,127,7161,8.91734512800849e-06
2646,64,119,7171,6.351747048025559e-06
2644,62,113,7181,6.694067717189027e-06
2642,58,109,7191,1.3889949926730514e-05
2638,54,106,7202,7.152359563419972e-06
2636,50,106,7208,3.5788931199358662e-06
2635,48,102,7215,0.0
2635,47,97,7221,7.824879203427298e-06
2633,45,96,7226,7.91239397392075e-06
2631,44,92,7233,4.1313436782179034e-06
2630,40,90,7240,0.0
2630,38,83,7249,9.162123780292271e-06
2628,38,78,7256,9.756859071927565e-06
2626,37,75,7262,5.077430820005077e-06
2625,32,73,7270,5.218525766470972e-06
2624,30,69,7277,2.7615765288087664e-05
2619,33,69,7279,1.1067394901251169e-05
2617,31,65,7287,0.0
2617,29,64,7290,5.970576996560948e-06
2616,29,60,7295,1.91131498470948e-05
2613,31,58,7298,6.598308193779115e-06
2612,29,54,7305,7.089785037717656e-06
2611,28,50,7311,7.659900421294523e-06
2610,26,48,7316,0.0
2610,24,46,7320,0.0
2610,20,47,7323,0.0
2610,20,42,7328,9.122422915526364e-06
2609,16,42,7333,0.0
2609,16,37,7338,4.143660717060487e-05
2605,19,33,7343,2.3265282382364916e-05
2603,21,26,7350,0.0
2603,21,24,7352,0.0
2603,20,24,7353,1.600717121270329e-05
2602,20,24,7354,0.0
2602,16,28,7354,1.3725705501262765e-05
2601,16,29,7354,1.3257500430868763e-05
2600,15,28,7357,0.0
2600,14,27,7359,0.0
2600,13,26,7361,0.0
2600,12,26,7362,1.4792899408284024e-05
2599,12,24,7365,1.603180710529691e-05
2598,11,24,7367,0.0
2598,11,24,7367,0.0
2598,9,25,7368,0.0
2598,9,22,7371,1.7495975925537128e-05
2597,8,23,7372,0.0
2597,8,21,7374,3.667235088105323e-05
2595,9,21,7375,1.835030736764841e-05
2594,9,20,7377,0.0
2594,7,20,7379,0.0
2594,7,18,7381,0.0
2594,6,17,7383,0.0
2594,5,17,7384,0.0
2594,5,16,7385,2.4094063222821896e-05
2593,6,16,7385,0.0
2593,4,17,7386,0.0
2593,4,16,7387,0.0
2593,4,16,7387,0.0
2593,4,14,7389,0.0
2593,4,13,7390,0.0
2593,4,9,7394,0.0
2593,4,9,7394,0.0
2593,4,9,7394,0.0
2593,4,8,7395,0.0
2593,4,8,7395,0.0
2593,3,9,7395,0.0
2593,3,9,7395,0.0
2593,3,8,7396,4.820671037408407e-05
2592,4,8,7396,4.8225308641975306e-05
2591,5,8,7396,0.0
2591,4,8,7397,0.0
2591,3,8,7398,0.0
2591,3,7,7399,0.0
2591,3,7,7399,0.0
2591,3,5,7401,0.0
2591,2,5,7402,0.0
2591,2,5,7402,0.0
2591,2,4,7403,0.0
2591,2,4,7403,0.0
2591,2,4,7403,0.0
2591,2,3,7404,0.0
2591,2,3,7404,0.0
2591,2,3,7404,0.0
2591,2,3,7404,0.0
2591,2,3,7404,0.0
2591,2,3,7404,0.0
2591,2,3,7404,0.0
2591,2,3,7404,0.0
2591,2,3,7404,0.0
2591,2,3,7404,0.0
2591,2,3,7404,0.00012865045670912132
2590,2,4,7404,0.0
2590,2,4,7404,0.0
2590,1,5,7404,0.0
2590,1,4,7405,0.0
2590,1,3,7406,0.0
2590,1,3,7406,0.0
2590,1,2,7407,0.0
2590,1,2,7407,0.0
2590,1,2,7407,0.0
2590,1,2,7407,0.0
2590,1,1,7408,0.0
2590,1,1,7408,0.0
2590,1,1,7408,
