S,I,R,Beta
2836,788,6376,1.2976738524983355e-05
2807,749,6444,8.08583157783588e-06
2790,715,6495,1.052710730130085e-05
2769,671,6560,5.920347642813586e-06
2758,630,6612,8.057368463459834e-06
2744,596,6660,7.33754671571409e-06
2732,556,6712,5.266650515605086e-06
2724,516,6760,7.114480529089688e-06
2714,490,6796,7.519588528115742e-06
2704,453,6843,3.265540708230469e-06
2700,429,6871,1.122334455667789e-05
2687,413,6900,9.912312082838094e-06
2676,396,6928,1.3211336081291238e-05
2662,375,6963,9.015777610818933e-06
2653,345,7002,5.462779352879158e-06
2648,319,7033,1.0654518936631657e-05
2639,299,7062,1.39406205603876e-05
2628,291,7081,9.153342015932045e-06
2621,274,7105,5.5698359961790926e-06
2617,259,7124,1.180283946810504e-05
2609,242,7149,6.335349030216447e-06
2605,216,7179,5.331627212625293e-06
2602,197,7201,5.8525850868328545e-06
2599,180,7221,8.550297122825017e-06
2595,171,7234,9.01418607533606e-06
2591,164,7245,1.1766810064858657e-05
2586,155,7259,4.989646483546641e-06
2584,144,7272,2.6874785001719985e-06
2583,135,7282,2.86775354526032e-06
2582,130,7288,1.1916820592265983e-05
2578,127,7295,6.1086235438568626e-06
2576,112,7312,3.4660603371783497e-06
2575,104,7321,7.468259895444361e-06
2573,104,7323,0.0
2573,97,7330,4.00671525476699e-06
2572,89,7339,8.737134569346637e-06
2570,80,7350,9.72762645914397e-06
2568,74,7358,1.0524543234823608e-05
2566,72,7362,5.412661297306659e-06
2565,70,7365,5.56947925368978e-06
2564,68,7368,5.735523538588602e-06
2563,63,7374,0.0
2563,61,7376,0.0
2563,57,7380,6.845048634070545e-06
2562,56,7382,0.0
2562,51,7387,7.653334557866863e-06
2561,50,7389,0.0
2561,45,7394,8.67716603757213e-06
2560,41,7399,9.527439024390244e-06
2559,40,7401,0.0
2559,40,7401,0.0
2559,37,7404,0.0
2559,36,7405,0.0
2559,31,7410,0.0
2559,29,7412,1.3475091293743516e-05
2558,28,7414,0.0
2558,21,7421,0.0
2558,20,7422,0.0
2558,19,7423,0.0
2558,16,7426,0.0
2558,14,7428,0.0
2558,13,7429,0.0
2558,13,7429,0.0
2558,12,7430,0.0
2558,11,7431,0.0
2558,11,7431,3.553912858056721e-05
2557,10,7433,0.0
2557,9,7434,4.345370008256203e-05
2556,10,7434,0.0
2556,9,7435,0.0
2556,9,7435,0.0
2556,9,7435,0.0
2556,9,7435,0.0
2556,8,7436,0.0
2556,7,7437,0.0
2556,7,7437,0.0
2556,6,7438,0.0
2556,6,7438,0.0
2556,6,7438,0.0
2556,6,7438,0.0
2556,5,7439,0.0
2556,5,7439,0.0
2556,5,7439,0.0
2556,5,7439,0.0
2556,5,7439,7.824726134585289e-05
2555,5,7440,0.0
2555,4,7441,0.0
2555,4,7441,0.0
2555,4,7441,0.0
2555,4,7441,0.0
2555,4,7441,0.0
2555,4,7441,9.784735812133073e-05
2554,5,7441,7.830853563038371e-05
2553,5,7442,0.0
2553,5,7442,0.0
2553,5,7442,0.0
2553,5,7442,0.0
2553,5,7442,0.0
2553,5,7442,0.0
2553,4,7443,0.0
2553,3,7444,0.0
2553,3,7444,0.0
2553,0,7447,
2553,0,7447,
2553,0,7447,
2553,0,7447,
2553,0,7447,
2553,0,7447,
2553,0,7447,
2553,0,7447,
2553,0,7447,
2553,0,7447,
2553,0,7447,
2553,0,7447,
2553,0,7447,
2553,0,7447,
2553,0,7447,
2553,0,7447,
2553,0,7447,
2553,0,7447,
2553,0,7447,
2553,0,7447,
2553,0,7447,
2553,0,7447,
2553,0,7447,
2553,0,7447,
2553,0,7447,
2553,0,7447,
2553,0,7447,
2553,0,7447,
2553,0,7447,
2553,0,7447,
2553,0,7447,
2553,0,7447,
2553,0,7447,
2553,0,7447,
2553,0,7447,
2553,0,7447,
2553,0,7447,
2553,0,7447,
2553,0,7447,
2553,0,7447,
2553,0,7447,
2553,0,7447,
2553,0,7447,
2553,0,7447,
2553,0,7447,
2553,0,7447,
2553,0,7447,
2553,0,7447,
2553,0,7447,
2553,0,7447,
2553,0,7447,
2553,0,7447,
2553,0,7447,
2553,0,7447,
2553,0,7447,
2553,0,7447,
2553,0,7447,
2553,0,7447,
2553,0,7447,
2553,0,7447,
2553,0,7447,
2553,0,7447,
2553,0,7447,
2553,0,7447,
2553,0,7447,
2553,0,7447,
2553,0,7447,
2553,0,7447,
2553,0,7447,
2553,0,7447,
2553,0,7447,
2553,0,7447,
2553,0,7447,
2553,0,7447,
2553,0,7447,
2553,0,7447,
2553,0,7447,
2553,0,7447,
2553,0,7447,
2553,0,7447,
2553,0,7447,
2553,0,7447,
2553,0,7447,
2553,0,7447,
2553,0,7447,
2553,0,7447,
2553,0,7447,
2553,0,7447,
2553,0,7447,
2553,0,7447,
2553,0,7447,
2553,0,7447,
2553,0,7447,
2553,0,7447,
