S,E,I,R,Beta
2544,2,6,7448,0.0
2544,2,4,7450,0.0
2544,2,4,7450,0.0
2544,2,4,7450,0.0
2544,2,4,7450,0.0
2544,2,4,7450,0.0
2544,2,4,7450,0.0
2544,2,4,7450,0.0
2544,2,4,7450,0.0
2544,1,4,7451,0.0
2544,1,4,7451,0.0
2544,0,5,7451,0.0
2544,0,5,7451,0.0
2544,0,5,7451,0.0
2544,0,4,7452,0.0
2544,0,4,7452,0.0
2544,0,4,7452,9.827044025157233e-05
2543,1,3,7453,0.0
2543,1,3,7453,0.0
2543,1,3,7453,0.0
2543,1,3,7453,0.0
2543,1,2,7454,0.0
2543,1,2,7454,0.0
2543,1,2,7454,0.0
2543,1,1,7455,0.0
2543,1,1,7455,0.0
2543,1,1,7455,0.0
2543,1,1,7455,0.0
2543,1,1,7455,0.0
2543,1,1,7455,0.0
2543,1,1,7455,0.0
2543,1,1,7455,0.0
2543,1,1,7455,0.0
2543,1,1,7455,0.0
2543,1,1,7455,0.0
2543,1,1,7455,0.0
2543,1,1,7455,
