S,I,R,Beta
2502,137,7361,8.752122389679497e-06
2499,129,7372,6.204032000397058e-06
2497,121,7382,6.619513664331082e-06
2495,115,7390,3.4852313322296766e-06
2494,109,7397,3.6785532985587428e-06
2493,103,7404,7.788798928261268e-06
2491,98,7411,4.096379619692116e-06
2490,95,7415,8.454872120059185e-06
2488,90,7422,0.0
2488,82,7430,0.0
2488,76,7436,1.057708580132002e-05
2486,72,7442,0.0
2486,64,7450,6.285197103781174e-06
2485,59,7456,1.364116904818743e-05
2483,55,7462,7.322520411525647e-06
2482,52,7466,2.3244281906650963e-05
2479,46,7475,0.0
2479,40,7481,0.0
2479,39,7482,0.0
2479,34,7487,2.3728733122938568e-05
2477,31,7492,1.3023037753786448e-05
2476,29,7495,1.3926800735335079e-05
2475,28,7497,0.0
2475,25,7500,1.616161616161616e-05
2474,23,7503,1.7574074724965732e-05
2473,24,7503,0.0
2473,22,7505,1.8380325699371394e-05
2472,21,7507,0.0
2472,20,7508,2.022653721682848e-05
2471,21,7508,0.0
2471,18,7511,0.0
2471,17,7512,2.3805556216821004e-05
2470,17,7513,0.0
2470,16,7514,0.0
2470,16,7514,0.0
2470,14,7516,2.891844997108155e-05
2469,13,7518,3.115555970963018e-05
2468,13,7519,0.0
2468,12,7520,0.0
2468,12,7520,0.0
2468,10,7522,0.0
2468,9,7523,0.0
2468,8,7524,0.0
2468,6,7526,0.0
2468,5,7527,0.0
2468,3,7529,0.0
2468,2,7530,0.0
2468,2,7530,0.0
2468,2,7530,0.0
2468,2,7530,0.0
2468,2,7530,0.0
2468,2,7530,0.0
2468,2,7530,0.0
2468,2,7530,0.0
2468,2,7530,0.0
2468,2,7530,0.0
2468,2,7530,0.0
2468,2,7530,0.0
2468,2,7530,0.0
2468,2,7530,0.0
2468,1,7531,0.0
2468,1,7531,0.0
2468,1,7531,0.0
2468,1,7531,0.0
2468,1,7531,0.0
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
2468,0,7532,
