S,I,R,Beta
1277,2,8721,0.0
1277,2,8721,0.0
1277,2,8721,0.0
1277,2,8721,0.0
1277,2,8721,0.0
1277,2,8721,0.0
1277,2,8721,0.0
1277,2,8721,0.0
1277,2,8721,0.0
1277,2,8721,0.0
1277,2,8721,0.0
1277,2,8721,0.0
1277,1,8722,0.0
1277,1,8722,0.0
1277,1,8722,0.0
1277,1,8722,0.0
1277,1,8722,0.0
1277,0,8723,
1277,0,8723,
1277,0,8723,
1277,0,8723,
1277,0,8723,
1277,0,8723,
1277,0,8723,
1277,0,8723,
1277,0,8723,
1277,0,8723,
1277,0,8723,
1277,0,8723,
1277,0,8723,
1277,0,8723,
1277,0,8723,
1277,0,8723,
1277,0,8723,
1277,0,8723,
1277,0,8723,
1277,0,8723,
1277,0,8723,
1277,0,8723,
1277,0,8723,
1277,0,8723,
1277,0,8723,
1277,0,8723,
1277,0,8723,
1277,0,8723,
1277,0,8723,
1277,0,8723,
1277,0,8723,
1277,0,8723,
1277,0,8723,
1277,0,8723,
1277,0,8723,
1277,0,8723,
1277,0,8723,
1277,0,8723,
1277,0,8723,
1277,0,8723,
1277,0,8723,
1277,0,8723,
1277,0,8723,
1277,0,8723,
1277,0,8723,
1277,0,8723,
1277,0,8723,
1277,0,8723,
1277,0,8723,
1277,0,8723,
1277,0,8723,
1277,0,8723,
1277,0,8723,
1277,0,8723,
1277,0,8723,
1277,0,8723,
1277,0,8723,
1277,0,8723,
1277,0,8723,
1277,0,8723,
1277,0,8723,
1277,0,8723,
1277,0,8723,
1277,0,8723,
1277,0,8723,
1277,0,8723,
1277,0,8723,
1277,0,8723,
1277,0,8723,
1277,0,8723,
1277,0,8723,
1277,0,8723,
1277,0,8723,
1277,0,8723,
1277,0,8723,
1277,0,8723,
1277,0,8723,
1277,0,8723,
1277,0,8723,
1277,0,8723,
1277,0,8723,
1277,0,8723,
1277,0,8723,
1277,0,8723,
1277,0,8723,
1277,0,8723,
1277,0,8723,
1277,0,8723,
1277,0,8723,
1277,0,8723,
1277,0,8723,
1277,0,8723,
1277,0,8723,
1277,0,8723,
1277,0,8723,
1277,0,8723,
1277,0,8723,
1277,0,8723,
1277,0,8723,
1277,0,8723,
1277,0,8723,
1277,0,8723,
1277,0,8723,
