S,I,R,Beta
710,0,9290,
710,0,9290,
710,0,9290,
710,0,9290,
710,0,9290,
710,0,9290,
710,0,9290,
710,0,9290,
710,0,9290,
710,0,9290,
710,0,9290,
710,0,9290,
710,0,9290,
710,0,9290,
710,0,9290,
710,0,9290,
710,0,9290,
710,0,9290,
710,0,9290,
710,0,9290,
710,0,9290,
710,0,9290,
710,0,9290,
