S,I,R,Beta
2535,1,7464,0.0
2535,1,7464,0.0
2535,1,7464,0.0
2535,1,7464,0.0
2535,1,7464,0.0
2535,1,7464,0.0
2535,1,7464,0.0
2535,1,7464,0.0
2535,1,7464,0.0
2535,1,7464,0.0
2535,1,7464,0.0
2535,1,7464,0.0
2535,1,7464,0.0
2535,1,7464,0.0
2535,1,7464,0.0
2535,1,7464,0.0
2535,1,7464,0.0
2535,1,7464,0.0
2535,1,7464,0.0
2535,1,7464,0.0
2535,1,7464,0.0
2535,1,7464,0.0
2535,0,7465,
2535,0,7465,
2535,0,7465,
2535,0,7465,
2535,0,7465,
2535,0,7465,
2535,0,7465,
2535,0,7465,
2535,0,7465,
2535,0,7465,
2535,0,7465,
2535,0,7465,
2535,0,7465,
2535,0,7465,
2535,0,7465,
2535,0,7465,
2535,0,7465,
2535,0,7465,
2535,0,7465,
2535,0,7465,
2535,0,7465,
2535,0,7465,
2535,0,7465,
2535,0,7465,
2535,0,7465,
2535,0,7465,
2535,0,7465,
2535,0,7465,
