S,I,R,Beta
6609,277,3114,8.193618482181338e-06
6594,278,3128,4.909630075739226e-06
6585,256,3159,4.745634016704632e-06
6577,248,3175,6.743931687650512e-06
6566,234,3200,5.857681763865133e-06
6557,219,3224,9.053031964863093e-06
6544,210,3246,7.276749330539061e-06
6534,202,3264,6.818863704552274e-06
6525,198,3277,5.418166337706567e-06
6518,183,3299,1.1737148241859031e-05
6504,185,3311,9.14198331172501e-06
6493,175,3332,6.1604805174803635e-06
6486,171,3343,9.016270762217497e-06
6476,172,3352,8.977692230346036e-06
6466,173,3361,8.045642033294654e-06
6457,165,3378,1.2201932598401547e-05
6444,159,3397,8.78394996662099e-06
6435,160,3405,9.712509712509713e-06
6425,158,3417,1.0835837068413535e-05
6414,157,3429,4.965253158397534e-06
6409,143,3448,1.4184598363097348e-05
6396,149,3455,1.1542448929910054e-05
6385,145,3470,2.1602354656657576e-06
6383,139,3478,1.0143851079249401e-05
6374,137,3489,4.5806526972028244e-06
6370,127,3503,6.180546113054549e-06
6365,122,3513,7.726681519065586e-06
6359,116,3525,1.0845340028523244e-05
6351,111,3538,4.2555545625928245e-06
6348,110,3542,8.592541673827119e-06
6342,109,3549,5.7863840596691925e-06
6338,106,3556,1.4884762171270027e-06
6337,99,3564,1.1157814534806803e-05
6330,99,3571,3.191472385785182e-06
6328,98,3574,4.837586109032741e-06
6325,97,3578,6.519701723646143e-06
6321,86,3593,1.2876973396172964e-05
6314,90,3596,8.798789286594165e-06
6309,86,3605,7.372266271513194e-06
6305,86,3609,0.0
6305,80,3615,9.912767644726408e-06
6300,81,3619,7.838526357044876e-06
6296,75,3629,8.470986869970351e-06
6292,73,3635,4.354300742843707e-06
6290,69,3641,1.3824566254233773e-05
6284,71,3645,8.965313203216754e-06
6280,67,3653,1.1883258864911113e-05
6275,66,3659,9.658336351563443e-06
6271,60,3669,7.973210014351778e-06
6268,62,3670,2.573234246659942e-06
6267,58,3675,8.253412786187088e-06
6264,58,3678,5.504910380059012e-06
6262,57,3681,5.603276796270459e-06
6260,53,3687,3.0140454518054132e-06
6259,51,3690,6.265487501918805e-06
6257,49,3694,9.784959213028347e-06
6254,51,3695,3.1352483430212506e-06
6253,47,3700,3.4026220605598674e-06
6252,42,3706,3.8083051518752093e-06
6251,36,3713,0.0
6251,31,3718,5.1604646482369275e-06
6250,31,3719,1.032258064516129e-05
6248,31,3721,0.0
6248,26,3726,1.231163202994189e-05
6246,25,3729,1.2808197246237593e-05
6244,23,3733,0.0
6244,22,3734,0.0
6244,20,3736,8.007687379884689e-06
6243,17,3740,0.0
6243,16,3741,0.0
6243,16,3741,0.0
6243,15,3742,1.0678626728602702e-05
6242,15,3743,1.0680337498664958e-05
6241,15,3744,1.0682048816963093e-05
6240,16,3744,1.0016025641025641e-05
6239,17,3744,0.0
6239,17,3744,9.428358617048358e-06
6238,18,3744,8.905988386591144e-06
6237,17,3746,9.431381980401589e-06
6236,17,3747,0.0
6236,17,3747,0.0
6236,16,3748,1.0022450288646568e-05
6235,14,3751,0.0
6235,13,3752,0.0
6235,11,3754,0.0
6235,9,3756,0.0
6235,9,3756,0.0
6235,7,3758,0.0
6235,5,3760,0.0
6235,5,3760,0.0
6235,5,3760,0.0
6235,5,3760,0.0
6235,5,3760,3.207698476343224e-05
6234,6,3760,2.673510854454069e-05
6233,7,3760,0.0
6233,7,3760,0.0
6233,7,3760,0.0
6233,6,3761,0.0
6233,5,3762,0.0
6233,4,3763,4.010909674314134e-05
6232,5,3763,3.209242618741977e-05
6231,5,3764,3.209757663296421e-05
6230,5,3765,0.0
6230,5,3765,0.0
6230,5,3765,3.2102728731942213e-05
6229,6,3765,0.0
6229,6,3765,0.0
6229,6,3765,0.0
6229,6,3765,0.0
6229,5,3766,0.0
6229,4,3767,0.0
6229,3,3768,0.0
6229,2,3769,0.0
6229,2,3769,0.0
6229,2,3769,0.0
6229,1,3770,0.0
6229,1,3770,0.0
6229,1,3770,0.0
6229,1,3770,0.0
6229,1,3770,0.0
6229,1,3770,0.0
6229,1,3770,0.0
6229,1,3770,0.0
6229,1,3770,0.0
6229,1,3770,0.0
6229,1,3770,0.0
6229,1,3770,0.0
6229,1,3770,0.0
6229,1,3770,0.0
6229,1,3770,0.0
6229,1,3770,0.0
6229,1,3770,0.0
6229,1,3770,0.0
6229,1,3770,0.0
6229,1,3770,0.0
6229,1,3770,0.0
6229,1,3770,0.0
6229,1,3770,0.0
6229,0,3771,
6229,0,3771,
6229,0,3771,
6229,0,3771,
6229,0,3771,
6229,0,3771,
6229,0,3771,
6229,0,3771,
6229,0,3771,
6229,0,3771,
6229,0,3771,
6229,0,3771,
6229,0,3771,
6229,0,3771,
6229,0,3771,
6229,0,3771,
6229,0,3771,
6229,0,3771,
6229,0,3771,
6229,0,3771,
6229,0,3771,
6229,0,3771,
6229,0,3771,
6229,0,3771,
