S,I,R,Beta
2543,0,7457,
2543,0,7457,
2543,0,7457,
2543,0,7457,
2543,0,7457,
2543,0,7457,
2543,0,7457,
2543,0,7457,
2543,0,7457,
2543,0,7457,
2543,0,7457,
2543,0,7457,
2543,0,7457,
2543,0,7457,
2543,0,7457,
2543,0,7457,
2543,0,7457,
2543,0,7457,
2543,0,7457,
2543,0,7457,
2543,0,7457,
2543,0,7457,
2543,0,7457,
2543,0,7457,
2543,0,7457,
2543,0,7457,
2543,0,7457,
2543,0,7457,
2543,0,7457,
2543,0,7457,
2543,0,7457,
2543,0,7457,
2543,0,7457,
2543,0,7457,
2543,0,7457,
2543,0,7457,
2543,0,7457,
2543,0,7457,
2543,0,7457,
2543,0,7457,
2543,0,7457,
2543,0,7457,
2543,0,7457,
2543,0,7457,
2543,0,7457,
2543,0,7457,
2543,0,7457,
