S,I,R,Beta
2670,2,7328,0.00018726591760299626
2669,3,7328,0.0
2669,2,7329,0.0
2669,2,7329,0.0
2669,2,7329,0.0
2669,2,7329,0.0
2669,2,7329,0.0
2669,1,7330,0.0
2669,1,7330,0.0
2669,1,7330,0.0
2669,1,7330,0.0
2669,0,7331,
2669,0,7331,
2669,0,7331,
2669,0,7331,
2669,0,7331,
2669,0,7331,
2669,0,7331,
2669,0,7331,
2669,0,7331,
2669,0,7331,
2669,0,7331,
2669,0,7331,
2669,0,7331,
2669,0,7331,
2669,0,7331,
2669,0,7331,
2669,0,7331,
2669,0,7331,
2669,0,7331,
2669,0,7331,
2669,0,7331,
2669,0,7331,
2669,0,7331,
2669,0,7331,
2669,0,7331,
2669,0,7331,
2669,0,7331,
2669,0,7331,
2669,0,7331,
2669,0,7331,
2669,0,7331,
2669,0,7331,
2669,0,7331,
2669,0,7331,
2669,0,7331,
2669,0,7331,
2669,0,7331,
2669,0,7331,
2669,0,7331,
2669,0,7331,
2669,0,7331,
2669,0,7331,
2669,0,7331,
2669,0,7331,
2669,0,7331,
2669,0,7331,
2669,0,7331,
2669,0,7331,
2669,0,7331,
2669,0,7331,
2669,0,7331,
2669,0,7331,
2669,0,7331,
2669,0,7331,
2669,0,7331,
2669,0,7331,
2669,0,7331,
2669,0,7331,
2669,0,7331,
2669,0,7331,
2669,0,7331,
2669,0,7331,
2669,0,7331,
2669,0,7331,
2669,0,7331,
2669,0,7331,
2669,0,7331,
2669,0,7331,
2669,0,7331,
2669,0,7331,
2669,0,7331,
2669,0,7331,
2669,0,7331,
2669,0,7331,
2669,0,7331,
2669,0,7331,
2669,0,7331,
2669,0,7331,
2669,0,7331,
2669,0,7331,
2669,0,7331,
2669,0,7331,
2669,0,7331,
2669,0,7331,
2669,0,7331,
2669,0,7331,
2669,0,7331,
2669,0,7331,
2669,0,7331,
2669,0,7331,
2669,0,7331,
