S,I,R,Beta
1306,0,8694,
1306,0,8694,
1306,0,8694,
1306,0,8694,
1306,0,8694,
1306,0,8694,
1306,0,8694,
1306,0,8694,
1306,0,8694,
1306,0,8694,
1306,0,8694,
1306,0,8694,
1306,0,8694,
1306,0,8694,
1306,0,8694,
1306,0,8694,
1306,0,8694,
1306,0,8694,
1306,0,8694,
1306,0,8694,
1306,0,8694,
1306,0,8694,
1306,0,8694,
1306,0,8694,
1306,0,8694,
1306,0,8694,
1306,0,8694,
1306,0,8694,
1306,0,8694,
1306,0,8694,
1306,0,8694,
1306,0,8694,
1306,0,8694,
1306,0,8694,
1306,0,8694,
1306,0,8694,
1306,0,8694,
1306,0,8694,
1306,0,8694,
1306,0,8694,
1306,0,8694,
1306,0,8694,
1306,0,8694,
1306,0,8694,
1306,0,8694,
1306,0,8694,
1306,0,8694,
1306,0,8694,
1306,0,8694,
1306,0,8694,
1306,0,8694,
1306,0,8694,
1306,0,8694,
1306,0,8694,
1306,0,8694,
1306,0,8694,
1306,0,8694,
1306,0,8694,
1306,0,8694,
1306,0,8694,
1306,0,8694,
1306,0,8694,
1306,0,8694,
1306,0,8694,
1306,0,8694,
1306,0,8694,
1306,0,8694,
1306,0,8694,
1306,0,8694,
1306,0,8694,
1306,0,8694,
1306,0,8694,
1306,0,8694,
1306,0,8694,
1306,0,8694,
1306,0,8694,
1306,0,8694,
1306,0,8694,
1306,0,8694,
1306,0,8694,
1306,0,8694,
1306,0,8694,
1306,0,8694,
1306,0,8694,
1306,0,8694,
1306,0,8694,
1306,0,8694,
1306,0,8694,
1306,0,8694,
1306,0,8694,
1306,0,8694,
1306,0,8694,
1306,0,8694,
1306,0,8694,
1306,0,8694,
1306,0,8694,
1306,0,8694,
1306,0,8694,
1306,0,8694,
1306,0,8694,
1306,0,8694,
1306,0,8694,
