S,I,R,Beta
404,5,9591,0.0
404,5,9591,0.0
404,5,9591,0.0
404,5,9591,0.0
404,5,9591,0.0
404,4,9592,0.0
404,3,9593,0.0
404,3,9593,0.0
404,3,9593,0.0
404,3,9593,0.0
404,3,9593,0.0
404,3,9593,0.0
404,3,9593,0.0
404,3,9593,0.0
404,3,9593,0.0
404,3,9593,0.0
404,3,9593,0.0
404,3,9593,0.0
404,3,9593,0.0
404,3,9593,0.0
404,3,9593,0.0
404,3,9593,0.0
404,3,9593,0.0
404,3,9593,0.0
404,1,9595,0.0
404,1,9595,0.0
404,1,9595,0.0
404,1,9595,0.0
404,1,9595,0.0
404,1,9595,0.0
404,1,9595,0.0
404,1,9595,0.0
404,1,9595,0.0
404,1,9595,0.0
404,1,9595,0.0
404,1,9595,0.0
404,1,9595,0.0
404,1,9595,0.0
404,1,9595,0.0
404,1,9595,0.0
404,1,9595,0.0
404,1,9595,0.0
404,1,9595,0.0
404,1,9595,0.0
404,0,9596,
404,0,9596,
404,0,9596,
404,0,9596,
404,0,9596,
404,0,9596,
404,0,9596,
404,0,9596,
404,0,9596,
404,0,9596,
404,0,9596,
404,0,9596,
404,0,9596,
404,0,9596,
404,0,9596,
404,0,9596,
404,0,9596,
404,0,9596,
404,0,9596,
404,0,9596,
404,0,9596,
404,0,9596,
404,0,9596,
404,0,9596,
404,0,9596,
404,0,9596,
404,0,9596,
404,0,9596,
404,0,9596,
404,0,9596,
404,0,9596,
404,0,9596,
404,0,9596,
404,0,9596,
404,0,9596,
404,0,9596,
404,0,9596,
404,0,9596,
404,0,9596,
404,0,9596,
404,0,9596,
404,0,9596,
404,0,9596,
404,0,9596,
404,0,9596,
404,0,9596,
404,0,9596,
404,0,9596,
404,0,9596,
404,0,9596,
404,0,9596,
404,0,9596,
404,0,9596,
404,0,9596,
404,0,9596,
404,0,9596,
404,0,9596,
404,0,9596,
404,0,9596,
404,0,9596,
404,0,9596,
404,0,9596,
404,0,9596,
404,0,9596,
404,0,9596,
404,0,9596,
404,0,9596,
404,0,9596,
404,0,9596,
404,0,9596,
404,0,9596,
404,0,9596,
404,0,9596,
404,0,9596,
404,0,9596,
404,0,9596,
404,0,9596,
404,0,9596,
404,0,9596,
404,0,9596,
404,0,9596,
404,0,9596,
404,0,9596,
404,0,9596,
404,0,9596,
404,0,9596,
404,0,9596,
404,0,9596,
404,0,9596,
404,0,9596,
404,0,9596,
404,0,9596,
404,0,9596,
404,0,9596,
404,0,9596,
404,0,9596,
404,0,9596,
404,0,9596,
404,0,9596,
404,0,9596,
404,0,9596,
404,0,9596,
404,0,9596,
404,0,9596,
404,0,9596,
