S,E,I,R,Beta
2525,44,111,7320,3.5679243600035677e-06
2524,41,109,7326,1.4539321595254366e-05
2520,39,107,7334,1.8543242842308262e-05
2515,43,102,7340,3.89817955015008e-06
2514,40,101,7345,0.0
2514,35,102,7349,7.799460277348807e-06
2512,30,99,7359,4.021102747217397e-06
2511,29,87,7373,9.155119771854414e-06
2509,27,83,7381,1.4405969833899169e-05
2506,27,78,7389,5.115926903636401e-06
2505,26,72,7397,1.66333998669328e-05
2502,27,71,7400,1.1258598754798978e-05
2500,26,73,7401,0.0
2500,24,69,7407,1.7391304347826085e-05
2497,27,60,7416,0.0
2497,24,57,7422,7.025975029684745e-06
2496,24,54,7426,7.419278252611586e-06
2495,22,51,7432,1.571770992966325e-05
2493,23,47,7437,8.53453499586075e-06
2492,22,44,7442,9.12009338975631e-06
2491,23,40,7446,0.0
2491,20,41,7448,9.79134640804457e-06
2490,19,39,7452,0.0
2490,16,38,7456,0.0
2490,13,38,7459,0.0
2490,12,37,7461,1.0854227721697601e-05
2489,12,35,7464,1.1479079377833897e-05
2488,11,35,7466,2.296738631143776e-05
2486,11,36,7467,1.1173683740055422e-05
2485,12,33,7470,1.219437839156149e-05
2484,12,32,7472,0.0
2484,10,34,7472,1.1840484986265037e-05
2483,11,32,7474,1.2585581957309707e-05
2482,10,33,7475,0.0
2482,8,32,7478,0.0
2482,7,29,7482,1.389313401317069e-05
2481,6,26,7487,0.0
2481,6,24,7489,1.6794303372296118e-05
2480,7,22,7491,1.8328445747800586e-05
2479,8,21,7492,0.0
2479,8,19,7494,0.0
2479,7,18,7496,0.0
2479,6,18,7497,2.2410470171664203e-05
2478,7,18,7497,0.0
2478,7,16,7499,0.0
2478,6,16,7500,2.5221953188054882e-05
2477,5,16,7502,0.0
2477,5,15,7503,2.6914278024491992e-05
2476,6,14,7504,0.0
2476,6,10,7508,0.0
2476,5,11,7508,0.0
2476,5,10,7509,4.038772213247173e-05
2475,5,10,7510,0.0
2475,4,11,7510,3.6730945821854914e-05
2474,5,10,7511,0.0
2474,4,9,7513,0.0
2474,4,9,7513,0.0
2474,2,11,7513,0.0
2474,2,11,7513,0.0
2474,2,9,7515,0.0
2474,2,9,7515,0.0
2474,2,8,7516,0.0
2474,2,8,7516,0.0
2474,1,8,7517,5.052546483427647e-05
2473,2,8,7517,0.0
2473,2,7,7518,0.0
2473,2,6,7519,6.739452756436177e-05
2472,3,6,7519,0.0
2472,3,5,7520,0.0
2472,3,5,7520,0.0
2472,3,5,7520,0.0
2472,3,5,7520,0.0
2472,3,5,7520,0.0
2472,3,4,7521,0.0
2472,3,4,7521,0.0
2472,3,3,7522,0.0
2472,2,3,7523,0.0
2472,1,3,7524,0.0
2472,1,3,7524,0.0
2472,1,3,7524,0.0
2472,1,3,7524,0.0
2472,1,3,7524,0.0
2472,0,3,7525,0.0
2472,0,2,7526,0.0
2472,0,2,7526,0.0
2472,0,0,7528,
2472,0,0,7528,
2472,0,0,7528,
2472,0,0,7528,
2472,0,0,7528,
2472,0,0,7528,
2472,0,0,7528,
2472,0,0,7528,
2472,0,0,7528,
2472,0,0,7528,
2472,0,0,7528,
2472,0,0,7528,
