S,E,I,R,Beta
7547,367,455,1631,6.989168245296508e-06
7523,363,457,1657,1.2798097504632766e-05
7479,375,453,1693,8.854815558619321e-06
7449,365,464,1722,8.10106424838326e-06
7421,352,474,1753,1.0234384461475218e-05
7385,345,482,1788,6.742387423199994e-06
7361,338,470,1831,9.249437085039903e-06
7329,337,468,1866,9.621069792989564e-06
7296,344,455,1905,8.434547908232118e-06
7268,340,458,1934,1.081488994047004e-05
7232,338,460,1970,9.017891496729512e-06
7202,341,456,2001,9.134889431298324e-06
7172,343,448,2037,9.025675245000398e-06
7143,332,457,2068,1.3172603068726371e-05
7100,345,450,2105,6.885758998435055e-06
7078,332,455,2135,1.1799446668053618e-05
7040,333,461,2166,8.31936501676198e-06
7013,323,468,2196,7.92179602959583e-06
6987,327,457,2229,8.76902055364464e-06
6959,318,446,2277,9.988033691248615e-06
6928,316,451,2305,6.400966802025778e-06
6908,313,437,2342,7.950189413262771e-06
6884,313,417,2386,6.618760772904047e-06
6865,303,414,2418,8.09257910496075e-06
6842,293,426,2439,7.5479673323973856e-06
6820,283,416,2481,7.754342431761787e-06
6798,277,408,2517,5.4081650312375614e-06
6783,268,398,2551,1.1853458654024953e-05
6751,267,410,2572,7.94823531111922e-06
6729,257,411,2603,3.9774097589002675e-06
6718,244,395,2643,7.160057431197501e-06
6699,233,387,2681,6.171618040102403e-06
6683,231,375,2711,7.182403112374682e-06
6665,225,375,2735,7.6019004751187796e-06
6646,222,362,2770,8.313063313952812e-06
6626,220,357,2797,7.186695988386299e-06
6609,214,357,2820,1.0172021600287868e-05
6585,222,347,2846,7.002203505915768e-06
6569,212,355,2864,1.0720434649302421e-05
6544,218,345,2893,6.643988519187839e-06
6529,211,348,2912,7.922214417373945e-06
6511,211,336,2942,4.571019008125443e-06
6501,201,322,2976,9.076482261209695e-06
6482,190,338,2990,1.0954322301722202e-05
6458,194,333,3015,6.5100715456862874e-06
6444,193,321,3042,5.801237984185826e-06
6432,186,320,3062,8.259483830845771e-06
6415,175,324,3086,7.216881729742213e-06
6400,166,328,3106,1.0003810975609757e-05
6379,169,317,3135,5.934298415097251e-06
6367,164,322,3147,7.3164521645479844e-06
6352,164,311,3173,1.0124162731742085e-05
6332,167,304,3197,6.233999401536057e-06
6320,159,309,3212,7.680963500061447e-06
6305,154,307,3234,5.68288959437084e-06
6294,144,306,3256,5.1922050464079284e-06
6284,138,293,3285,9.233048665770156e-06
6267,144,286,3303,7.252999115134108e-06
6254,142,285,3319,7.85462216462166e-06
6240,139,280,3341,6.868131868131868e-06
6228,142,262,3368,6.741286580672364e-06
6217,140,254,3389,5.066119188053078e-06
6209,137,242,3412,9.98284282080531e-06
6194,133,241,3432,8.708735665756046e-06
6181,135,223,3461,5.80398632290623e-06
6173,131,217,3479,5.9721949533459596e-06
6165,125,208,3502,3.899182731299519e-06
6160,117,205,3518,7.127019322141273e-06
6151,118,196,3535,8.294652603359667e-06
6141,121,189,3549,6.8926953799124454e-06
6133,121,183,3563,8.018967531200465e-06
6124,119,176,3581,6.494566830948281e-06
6117,113,180,3590,5.449294316386028e-06
6111,107,176,3606,5.5786138260365065e-06
6105,107,170,3618,9.635303752950811e-06
6095,106,174,3625,8.4863228762977e-06
6086,101,174,3639,9.443191647685852e-06
6076,103,165,3656,6.982265046781176e-06
6069,100,162,3669,6.102658928495145e-06
6063,96,153,3688,4.312022241410721e-06
6059,92,145,3704,1.1382326661392855e-05
6049,94,141,3716,8.207206161501403e-06
6042,87,143,3728,8.101795589382481e-06
6035,83,142,3740,5.834509959508501e-06
6030,78,141,3751,1.0585371017254155e-05
6021,79,141,3759,5.889552052449994e-06
6016,76,134,3774,3.721419498253414e-06
6013,75,127,3785,7.856992264791115e-06
6007,72,130,3791,7.683343791217937e-06
6001,70,131,3798,8.904368355910147e-06
5994,67,129,3810,2.5865658940594343e-06
5992,65,121,3822,6.896247338048528e-06
5987,65,117,3831,7.137972730088982e-06
5982,66,112,3840,5.970291827864546e-06
5978,62,115,3845,1.0182262498727218e-05
5971,60,109,3860,4.609434898646209e-06
5968,57,104,3871,3.2223138791503404e-06
5966,54,101,3879,9.957415453244955e-06
5960,55,98,3887,5.136282700999863e-06
5957,53,89,3901,1.1317060657558947e-05
5951,52,91,3906,1.292607577265618e-05
5944,52,88,3916,9.55891349565643e-06
5939,53,87,3921,1.935385228752857e-06
5938,50,83,3929,4.057996891574381e-06
5936,46,82,3936,4.108868581947275e-06
5934,42,78,3946,6.481553498742579e-06
5931,43,74,3952,9.113817915031875e-06
5927,39,76,3958,6.659977089678811e-06
5924,40,76,3960,2.22111659973702e-06
5923,38,72,3967,2.3449077982253738e-06
5922,32,72,3974,7.03591129123044e-06
5919,34,69,3978,4.89702774900774e-06
5917,32,65,3986,7.800210605686353e-06
5914,31,64,3991,0.0
5914,27,61,3998,2.7719720363460973e-06
5913,24,57,4006,8.900994241056726e-06
5910,26,55,4009,6.152899553914782e-06
5908,28,49,4015,1.0362980669586725e-05
5905,29,46,4020,3.681478481758274e-06
5904,27,47,4022,1.0811278325549213e-05
5901,28,45,4026,3.7658400647724492e-06
5900,26,42,4032,1.6142050040355125e-05
5896,28,42,4034,8.076500613814046e-06
5894,28,43,4035,1.578270373497684e-05
5890,32,39,4039,1.3059945148230378e-05
5887,33,36,4044,0.0
5887,31,37,4045,4.590967730087825e-06
5886,28,35,4051,4.854133294500267e-06
5885,27,35,4053,4.854958125986164e-06
5884,25,34,4057,4.998600391890271e-06
5883,22,34,4061,1.4998350181480038e-05
5880,23,31,4066,1.6458196181698484e-05
5877,26,26,4071,0.0
5877,24,26,4073,1.3088833915786443e-05
5875,25,25,4075,0.0
5875,24,24,4077,0.0
5875,23,23,4079,0.0
5875,20,25,4080,0.0
5875,17,27,4081,0.0
5875,17,27,4081,1.8912529550827425e-05
5872,19,24,4085,0.0
5872,18,23,4087,7.40433597914939e-06
5871,18,21,4090,8.110892117023951e-06
5870,18,21,4091,0.0
5870,17,22,4091,7.743534148985597e-06
5869,17,19,4095,8.967725157159383e-06
5868,17,17,4098,0.0
5868,17,17,4098,0.0
5868,16,17,4099,2.004891936324632e-05
5866,16,17,4101,3.00836324983454e-05
5863,17,18,4102,0.0
5863,15,18,4104,0.0
5863,14,19,4104,0.0
5863,11,21,4105,0.0
5863,10,20,4107,8.528057308545113e-06
5862,11,17,4110,1.0034720131655527e-05
5861,12,15,4112,2.2749246431211966e-05
5859,11,18,4112,0.0
5859,11,18,4112,
