S,E,I,R,Beta
7029,167,261,2543,7.08613303724199e-06
7016,159,263,2562,6.5033318736966236e-06
7004,160,252,2584,9.631684388965943e-06
6987,164,247,2602,9.850566900125102e-06
6970,164,248,2618,9.256259545517656e-06
6954,166,235,2645,9.790783201463722e-06
6938,165,232,2665,8.69772666275683e-06
6924,165,228,2683,7.601325671197057e-06
6912,156,226,2706,7.0417486070140935e-06
6901,154,218,2727,6.64708877452942e-06
6891,151,219,2739,9.939508153378538e-06
6876,159,207,2758,1.1241228329019511e-05
6860,162,204,2774,9.28943005773738e-06
6847,160,201,2792,5.08629628257137e-06
6840,146,211,2803,9.700396330478646e-06
6826,136,222,2816,5.279231766193383e-06
6818,129,227,2826,7.107384831290068e-06
6807,125,226,2842,9.750504101062025e-06
6792,128,216,2864,9.542817257776034e-06
6778,126,216,2880,9.562528004546299e-06
6764,125,210,2901,1.1264115344541128e-05
6748,124,215,2913,8.271184571483713e-06
6736,116,209,2939,8.523792746820626e-06
6724,113,216,2947,6.885231453940556e-06
6714,114,203,2969,5.13594855833924e-06
6707,110,196,2987,7.607038640713479e-06
6697,110,195,2998,9.188959465202559e-06
6685,115,186,3014,4.82543971819432e-06
6679,110,179,3032,1.087373833268788e-05
6666,115,165,3054,9.091818272736365e-06
6656,118,154,3072,1.3658216783216783e-05
6642,120,156,3082,6.755765563353639e-06
6635,110,159,3096,1.1374784945472124e-05
6623,103,159,3115,7.596929700861397e-06
6615,100,159,3126,1.0458411177189255e-05
6604,99,161,3136,7.524143094153365e-06
6596,96,156,3152,5.8310397910155335e-06
6590,91,152,3167,7.986582541330564e-06
6582,92,149,3177,1.1216272159784974e-05
6571,91,152,3186,5.006047305144615e-06
6566,89,148,3197,7.2033654123206365e-06
6559,88,142,3211,9.663101340164788e-06
6550,89,135,3226,1.130901894260673e-05
6540,91,134,3235,6.846501437765302e-06
6534,89,126,3251,6.07323839647072e-06
6529,85,125,3261,8.577117475876857e-06
6522,82,130,3266,1.5332720024532352e-05
6509,87,130,3274,3.5453868607962937e-06
6506,80,130,3284,5.911702806876493e-06
6501,71,136,3292,7.917333984816815e-06
6494,73,137,3296,5.62001083538089e-06
6489,65,138,3308,5.583585153023735e-06
6484,62,133,3321,2.319184760173104e-06
6482,57,128,3333,7.231564331996298e-06
6476,58,121,3345,8.933174748212088e-06
6469,64,115,3352,4.032610375906497e-06
6466,60,111,3363,4.179868083363289e-06
6463,57,112,3368,6.907451205764682e-06
6458,57,113,3372,5.4812991775310585e-06
6454,58,101,3387,9.20451512148426e-06
6448,59,96,3397,1.1308416046319272e-05
6441,59,98,3402,1.1089671080355756e-05
6434,60,94,3412,6.6138003558224595e-06
6430,58,96,3416,3.240020736132711e-06
6428,56,87,3429,8.940769192255148e-06
6423,53,84,3440,7.413832729105966e-06
6419,49,87,3445,1.790660986690017e-06
6418,43,86,3453,7.2470595056056e-06
6414,44,81,3461,7.699207366601609e-06
6410,41,84,3465,9.286085729143452e-06
6405,43,81,3471,1.3492545368683802e-05
6398,48,73,3481,2.1410800464186155e-06
6397,45,71,3487,4.403472578475386e-06
6395,41,72,3492,6.5155069064373206e-06
6392,41,68,3499,6.902009865272767e-06
6389,40,68,3503,9.20700100356311e-06
6385,38,66,3511,2.372985928193446e-06
6384,37,66,3513,2.3733576365155314e-06
6383,36,60,3521,1.0444409629745678e-05
6379,36,59,3526,5.314046885835673e-06
6377,34,58,3531,0.0
6377,30,60,3533,7.840677434530343e-06
6374,30,56,3540,1.680935945134251e-05
6368,32,53,3547,5.925855693562151e-06
6366,28,54,3552,1.163588973830884e-05
6362,29,49,3560,6.415643906100636e-06
6360,30,46,3564,6.836204539239814e-06
6358,31,43,3568,1.828862374448598e-05
6353,35,42,3570,1.1243282138921994e-05
6350,34,44,3572,3.579098067287044e-06
6349,33,41,3577,0.0
6349,28,43,3580,3.6629097422410415e-06
6348,26,43,3583,3.6634867601588487e-06
6347,24,42,3587,3.7513035779933525e-06
6346,23,40,3591,3.939489442168295e-06
6345,23,36,3596,0.0
6345,22,35,3598,1.8011932905549927e-05
6341,23,37,3599,8.524531470439056e-06
6339,23,35,3603,4.5072453969756385e-06
6338,22,33,3607,9.562332061543168e-06
6336,20,36,3608,2.1920594837261502e-05
6331,23,34,3612,9.291348825108941e-06
6329,20,37,3614,0.0
6329,17,37,3617,4.2703471365187275e-06
6328,17,37,3618,4.2710219701370145e-06
6327,16,36,3621,8.7807105350965e-06
6325,18,35,3622,4.5172219085262565e-06
6324,19,33,3624,4.791750522300807e-06
6323,17,35,3625,4.518650730891756e-06
6322,17,34,3627,4.652287995236057e-06
6321,16,36,3627,4.394522666947916e-06
6320,16,32,3632,1.483386075949367e-05
6317,16,32,3635,0.0
6317,15,31,3637,2.042619250665128e-05
6313,16,29,3642,5.462182578914883e-06
6312,16,24,3648,
