S,I,R,Beta
6621,479,2900,6.936870380477881e-06
6599,465,2936,8.47309872626514e-06
6573,455,2972,1.0365414290562625e-05
6542,458,3000,8.010049942661392e-06
6518,455,3027,1.2138827726431285e-05
6482,455,3063,8.815621280909773e-06
6456,442,3102,7.709689537811122e-06
6434,431,3135,5.7698119113439554e-06
6418,411,3171,6.444769463014226e-06
6401,392,3207,5.9780200160051525e-06
6386,376,3238,9.995268906051137e-06
6362,365,3273,7.751504007096933e-06
6344,356,3300,7.97001856128767e-06
6326,345,3329,8.247536048605478e-06
6308,340,3352,5.595135961803872e-06
6296,324,3380,5.392410623245016e-06
6285,308,3407,6.715639173873064e-06
6272,296,3432,8.079667677881963e-06
6257,286,3457,6.7057762438935526e-06
6245,277,3478,7.515037300598602e-06
6232,274,3494,5.856282150989009e-06
6222,257,3521,7.504436998375289e-06
6210,246,3544,4.58217142557899e-06
6203,232,3565,3.4744033754523675e-06
6198,216,3586,2.240866229249579e-06
6195,211,3594,3.82513034131638e-06
6190,196,3614,9.066631499126306e-06
6179,187,3634,8.654464448758214e-06
6169,188,3643,3.4489537598769413e-06
6165,174,3661,4.661092000633908e-06
6160,162,3678,5.010421677088344e-06
6155,158,3687,7.198017460333782e-06
6148,156,3696,7.298600336986804e-06
6141,145,3714,7.86123792036566e-06
6134,139,3727,4.6913887214323745e-06
6130,133,3737,3.6796722638570326e-06
6127,123,3750,1.4596196231262133e-05
6116,121,3763,2.7025712262646683e-06
6114,110,3776,5.947601629642847e-06
6110,102,3788,9.62741888899586e-06
6104,97,3799,8.444690654091959e-06
6099,97,3804,3.380645466638945e-06
6097,95,3808,3.452949250278394e-06
6095,92,3813,3.5667154117772944e-06
6093,89,3818,3.688151996120064e-06
6091,84,3825,3.908967954280711e-06
6089,77,3834,1.0664323359347172e-05
6084,78,3838,4.2145012559213745e-06
6082,74,3844,0.0
6082,68,3850,7.253805830125539e-06
6079,63,3858,5.222245722327973e-06
6077,62,3861,1.0616443809817025e-05
6073,59,3868,5.5818055466401715e-06
6071,53,3876,6.2157550743870485e-06
6069,49,3882,3.3626896136605903e-06
6068,48,3884,6.866622720281257e-06
6066,46,3888,3.5837669691365987e-06
6065,44,3891,1.1241849658997227e-05
6062,45,3893,0.0
6062,40,3898,8.248102936324645e-06
6060,38,3902,0.0
6060,35,3905,1.885902876001886e-05
6056,32,3912,0.0
6056,31,3913,0.0
6056,28,3916,0.0
6056,26,3918,0.0
6056,24,3920,6.880228974020255e-06
6055,23,3922,7.180555056905899e-06
6054,21,3925,0.0
6054,19,3927,0.0
6054,17,3929,0.0
6054,14,3932,0.0
6054,14,3932,1.1798574732172354e-05
6053,12,3935,1.3767277933806927e-05
6052,13,3935,1.2710356398393411e-05
6051,11,3938,0.0
6051,11,3938,0.0
6051,10,3939,3.305238803503553e-05
6049,11,3940,0.0
6049,10,3941,0.0
6049,10,3941,0.0
6049,9,3942,0.0
6049,8,3943,0.0
6049,8,3943,0.0
6049,7,3944,0.0
6049,7,3944,0.0
6049,7,3944,0.0
6049,5,3946,0.0
6049,4,3947,0.0
6049,4,3947,0.0
6049,4,3947,0.0
6049,3,3948,0.0
6049,3,3948,0.0
6049,3,3948,0.0
6049,2,3949,0.0
6049,2,3949,0.0
6049,2,3949,0.0
6049,0,3951,
6049,0,3951,
6049,0,3951,
6049,0,3951,
6049,0,3951,
6049,0,3951,
6049,0,3951,
6049,0,3951,
6049,0,3951,
6049,0,3951,
6049,0,3951,
6049,0,3951,
6049,0,3951,
6049,0,3951,
6049,0,3951,
6049,0,3951,
6049,0,3951,
6049,0,3951,
6049,0,3951,
6049,0,3951,
6049,0,3951,
6049,0,3951,
6049,0,3951,
6049,0,3951,
6049,0,3951,
6049,0,3951,
6049,0,3951,
6049,0,3951,
6049,0,3951,
6049,0,3951,
6049,0,3951,
6049,0,3951,
6049,0,3951,
6049,0,3951,
6049,0,3951,
6049,0,3951,
6049,0,3951,
6049,0,3951,
6049,0,3951,
6049,0,3951,
6049,0,3951,
6049,0,3951,
6049,0,3951,
6049,0,3951,
6049,0,3951,
6049,0,3951,
6049,0,3951,
6049,0,3951,
6049,0,3951,
6049,0,3951,
6049,0,3951,
6049,0,3951,
6049,0,3951,
6049,0,3951,
6049,0,3951,
6049,0,3951,
6049,0,3951,
6049,0,3951,
6049,0,3951,
6049,0,3951,
6049,0,3951,
6049,0,3951,
6049,0,3951,
6049,0,3951,
6049,0,3951,
6049,0,3951,
6049,0,3951,
6049,0,3951,
6049,0,3951,
6049,0,3951,
6049,0,3951,
6049,0,3951,
6049,0,3951,
6049,0,3951,
6049,0,3951,
6049,0,3951,
6049,0,3951,
6049,0,3951,
6049,0,3951,
6049,0,3951,
6049,0,3951,
6049,0,3951,
6049,0,3951,
6049,0,3951,
