S,I,R,Beta
1280,0,8720,
1280,0,8720,
1280,0,8720,
1280,0,8720,
1280,0,8720,
1280,0,8720,
1280,0,8720,
1280,0,8720,
1280,0,8720,
1280,0,8720,
1280,0,8720,
1280,0,8720,
1280,0,8720,
1280,0,8720,
1280,0,8720,
1280,0,8720,
1280,0,8720,
1280,0,8720,
1280,0,8720,
1280,0,8720,
1280,0,8720,
1280,0,8720,
1280,0,8720,
1280,0,8720,
1280,0,8720,
1280,0,8720,
1280,0,8720,
1280,0,8720,
1280,0,8720,
1280,0,8720,
1280,0,8720,
1280,0,8720,
1280,0,8720,
1280,0,8720,
1280,0,8720,
1280,0,8720,
1280,0,8720,
1280,0,8720,
1280,0,8720,
1280,0,8720,
1280,0,8720,
1280,0,8720,
1280,0,8720,
1280,0,8720,
1280,0,8720,
1280,0,8720,
1280,0,8720,
1280,0,8720,
1280,0,8720,
1280,0,8720,
1280,0,8720,
1280,0,8720,
1280,0,8720,
1280,0,8720,
1280,0,8720,
1280,0,8720,
1280,0,8720,
1280,0,8720,
1280,0,8720,
1280,0,8720,
1280,0,8720,
1280,0,8720,
1280,0,8720,
1280,0,8720,
1280,0,8720,
1280,0,8720,
1280,0,8720,
1280,0,8720,
1280,0,8720,
1280,0,8720,
1280,0,8720,
1280,0,8720,
1280,0,8720,
1280,0,8720,
1280,0,8720,
1280,0,8720,
1280,0,8720,
1280,0,8720,
1280,0,8720,
1280,0,8720,
1280,0,8720,
1280,0,8720,
1280,0,8720,
1280,0,8720,
