S,I,R,Beta
2679,349,6972,1.0695518898447117e-05
2669,334,6997,5.608864698478652e-06
2664,316,7020,7.127380545102064e-06
2658,284,7058,3.9741837026674725e-06
2655,266,7079,9.911785112498762e-06
2648,251,7101,9.027334769682599e-06
2642,237,7121,6.388204818622895e-06
2638,218,7144,3.477752815240904e-06
2636,198,7166,1.91597308441011e-06
2635,182,7183,6.25560397856413e-06
2632,172,7196,1.104474446879197e-05
2627,166,7207,2.293146701767099e-06
2626,151,7223,1.0087610900672339e-05
2622,144,7234,2.64852953640139e-06
2621,132,7247,5.780814632397997e-06
2619,126,7255,3.0303581277235343e-06
2618,121,7261,1.2627139510950887e-05
2614,114,7272,6.71149948321454e-06
2612,109,7279,7.024741138289054e-06
2610,92,7298,8.329168748958854e-06
2608,89,7303,4.308264975529055e-06
2607,84,7309,0.0
2607,77,7316,0.0
2607,69,7324,0.0
2607,67,7326,0.0
2607,64,7329,5.993479094744917e-06
2606,58,7336,0.0
2606,55,7339,6.976906439684643e-06
2605,51,7344,7.527003123706296e-06
2604,47,7349,0.0
2604,44,7352,1.745566261695294e-05
2602,44,7354,8.734539864439941e-06
2601,44,7355,1.7475796022508825e-05
2599,45,7356,8.550297122825017e-06
2598,44,7358,0.0
2598,41,7361,9.388084642971142e-06
2597,38,7365,0.0
2597,37,7366,0.0
2597,34,7369,1.1325284830913498e-05
2596,33,7371,1.1672970070504738e-05
2595,30,7375,0.0
2595,25,7380,0.0
2595,23,7382,0.0
2595,19,7386,0.0
2595,18,7387,0.0
2595,16,7389,0.0
2595,15,7390,0.0
2595,12,7393,0.0
2595,12,7393,3.2113037893384715e-05
2594,13,7393,0.0
2594,11,7395,0.0
2594,8,7398,0.0
2594,7,7399,0.0
2594,7,7399,0.0
2594,7,7399,5.5072144509307194e-05
2593,7,7400,0.0
2593,7,7400,0.0
2593,6,7401,0.0
2593,4,7403,0.0
2593,2,7405,0.0
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
