S,I,R,Beta
1318,0,8682,
1318,0,8682,
1318,0,8682,
1318,0,8682,
1318,0,8682,
1318,0,8682,
1318,0,8682,
1318,0,8682,
1318,0,8682,
1318,0,8682,
1318,0,8682,
1318,0,8682,
1318,0,8682,
1318,0,8682,
1318,0,8682,
1318,0,8682,
1318,0,8682,
1318,0,8682,
1318,0,8682,
1318,0,8682,
1318,0,8682,
1318,0,8682,
1318,0,8682,
1318,0,8682,
1318,0,8682,
1318,0,8682,
1318,0,8682,
1318,0,8682,
1318,0,8682,
1318,0,8682,
1318,0,8682,
1318,0,8682,
1318,0,8682,
1318,0,8682,
1318,0,8682,
1318,0,8682,
1318,0,8682,
1318,0,8682,
1318,0,8682,
1318,0,8682,
1318,0,8682,
1318,0,8682,
1318,0,8682,
1318,0,8682,
1318,0,8682,
1318,0,8682,
1318,0,8682,
1318,0,8682,
1318,0,8682,
1318,0,8682,
1318,0,8682,
1318,0,8682,
1318,0,8682,
1318,0,8682,
1318,0,8682,
1318,0,8682,
1318,0,8682,
1318,0,8682,
1318,0,8682,
1318,0,8682,
1318,0,8682,
1318,0,8682,
1318,0,8682,
1318,0,8682,
1318,0,8682,
1318,0,8682,
1318,0,8682,
1318,0,8682,
1318,0,8682,
1318,0,8682,
1318,0,8682,
1318,0,8682,
1318,0,8682,
1318,0,8682,
1318,0,8682,
1318,0,8682,
1318,0,8682,
1318,0,8682,
1318,0,8682,
1318,0,8682,
1318,0,8682,
1318,0,8682,
1318,0,8682,
1318,0,8682,
1318,0,8682,
1318,0,8682,
1318,0,8682,
1318,0,8682,
1318,0,8682,
1318,0,8682,
1318,0,8682,
