S,I,R,Beta
5868,87,4045,3.917604933048131e-06
5866,84,4050,1.014725699348952e-05
5861,81,4058,1.0532058532968503e-05
5856,79,4065,4.323165248668465e-06
5854,75,4071,0.0
5854,68,4078,2.5121083623063164e-06
5853,62,4085,1.1022745435205547e-05
5849,61,4090,8.408330974329366e-06
5846,61,4093,5.608430592867198e-06
5844,57,4099,6.0040587437107485e-06
5842,56,4102,9.170049395999413e-06
5839,56,4105,6.1165072297115455e-06
5837,54,4109,6.345217926509686e-06
5835,53,4112,3.2335774684322e-06
5834,49,4117,6.996284972679507e-06
5832,47,4121,1.0944750897469574e-05
5829,43,4128,7.97934944363986e-06
5827,42,4131,0.0
5827,37,4136,9.276480874215558e-06
5825,36,4139,4.768717215069147e-06
5824,35,4141,4.905808477237049e-06
5823,33,4144,1.0408047502328801e-05
5821,29,4150,5.92385477077644e-06
5820,26,4154,0.0
5820,25,4155,0.0
5820,25,4155,2.0618556701030927e-05
5817,27,4156,1.910110213359311e-05
5814,29,4157,0.0
5814,28,4158,1.2285616000786279e-05
5812,28,4160,1.2289843673188478e-05
5810,25,4165,2.0654044750430293e-05
5807,25,4168,0.0
5807,25,4168,6.888238333046324e-06
5806,24,4170,0.0
5806,22,4172,7.82889174208499e-06
5805,22,4173,1.5660480776759847e-05
5803,23,4174,7.492376506904225e-06
5802,21,4177,1.6414701006221172e-05
5800,21,4179,0.0
5800,19,4181,0.0
5800,17,4183,1.0141987829614604e-05
5799,15,4186,0.0
5799,14,4187,1.2317394624688986e-05
5798,14,4188,1.2319519045976445e-05
5797,13,4190,0.0
5797,11,4192,0.0
5797,9,4194,1.916700208920323e-05
5796,10,4194,0.0
5796,10,4194,0.0
5796,10,4194,0.0
5796,10,4194,1.725327812284334e-05
5795,10,4195,0.0
5795,10,4195,0.0
5795,9,4196,0.0
5795,9,4196,0.0
5795,8,4197,0.0
5795,7,4198,0.0
5795,6,4199,0.0
5795,6,4199,0.0
5795,4,4201,0.0
5795,4,4201,0.0
5795,4,4201,0.0
5795,4,4201,0.0
5795,4,4201,0.0
5795,4,4201,0.0
5795,4,4201,0.0
5795,4,4201,0.0
5795,4,4201,0.0
5795,4,4201,0.0
5795,3,4202,0.0
5795,3,4202,0.0
5795,3,4202,0.0
5795,2,4203,0.0
5795,2,4203,0.0
5795,1,4204,0.0
5795,1,4204,0.0
5795,1,4204,0.0
5795,1,4204,0.0
5795,1,4204,0.0
5795,0,4205,
5795,0,4205,
5795,0,4205,
5795,0,4205,
5795,0,4205,
5795,0,4205,
5795,0,4205,
5795,0,4205,
5795,0,4205,
5795,0,4205,
5795,0,4205,
5795,0,4205,
5795,0,4205,
5795,0,4205,
5795,0,4205,
5795,0,4205,
5795,0,4205,
5795,0,4205,
5795,0,4205,
5795,0,4205,
5795,0,4205,
5795,0,4205,
5795,0,4205,
5795,0,4205,
5795,0,4205,
5795,0,4205,
5795,0,4205,
5795,0,4205,
5795,0,4205,
5795,0,4205,
5795,0,4205,
5795,0,4205,
5795,0,4205,
5795,0,4205,
5795,0,4205,
5795,0,4205,
5795,0,4205,
5795,0,4205,
5795,0,4205,
5795,0,4205,
5795,0,4205,
5795,0,4205,
5795,0,4205,
5795,0,4205,
5795,0,4205,
5795,0,4205,
5795,0,4205,
5795,0,4205,
5795,0,4205,
5795,0,4205,
5795,0,4205,
5795,0,4205,
5795,0,4205,
5795,0,4205,
5795,0,4205,
5795,0,4205,
5795,0,4205,
5795,0,4205,
