S,I,R,Beta
6180,311,3509,6.243561327381138e-06
6168,298,3534,7.616709755481855e-06
6154,294,3552,5.5270727075360535e-06
6144,290,3566,4.489942528735632e-06
6136,273,3591,2.9848465311307553e-06
6131,269,3600,6.0634025753696096e-06
6121,260,3619,5.6551845475224e-06
6112,251,3637,2.607371560876911e-06
6108,245,3647,4.009462331101399e-06
6102,230,3668,9.975346643295855e-06
6088,226,3686,8.721640133499239e-06
6076,217,3707,4.550653322128614e-06
6070,210,3720,9.413979759943516e-06
6058,199,3743,4.977014488089175e-06
6052,188,3760,7.031260986345291e-06
6044,185,3771,7.154739120324825e-06
6036,180,3784,7.3632280391723736e-06
6028,176,3796,2.8277130964589493e-06
6025,163,3812,6.109513020899626e-06
6019,156,3825,5.325017785559404e-06
6014,150,3836,7.759671876732069e-06
6007,142,3851,3.517023566402577e-06
6004,137,3859,8.51014165738656e-06
5997,131,3872,1.1456109734256441e-05
5988,132,3880,5.060626303111273e-06
5984,125,3891,8.02139037433155e-06
5978,119,3903,2.8114290212572147e-06
5976,112,3912,1.0458500669344042e-05
5969,111,3920,4.527898647516674e-06
5966,108,3926,1.241603655281161e-05
5958,108,3934,6.216353984061269e-06
5954,103,3943,0.0
5954,97,3949,6.925951192821944e-06
5950,91,3959,3.6937852063902484e-06
5948,90,3962,5.604124635731899e-06
5945,84,3971,2.002483079017982e-06
5944,83,3973,8.107801326436298e-06
5940,82,3978,6.159152500615915e-06
5937,82,3981,1.0270441259238262e-05
5932,75,3993,4.495392222971455e-06
5930,70,4000,4.81811611659841e-06
5928,64,4008,7.907388663967611e-06
5925,62,4013,5.444399074452157e-06
5923,60,4017,1.1255557431481794e-05
5919,57,4024,5.927980959325159e-06
5917,52,4031,6.500175504738628e-06
5915,50,4035,1.0143702451394759e-05
5912,47,4041,3.598882906745746e-06
5911,43,4046,3.934328193789269e-06
5910,39,4051,4.338583018786065e-06
5909,36,4055,0.0
5909,33,4058,1.0256568049764868e-05
5907,33,4060,1.0260040732361708e-05
5905,30,4065,0.0
5905,28,4067,6.048143220031451e-06
5904,28,4068,6.049167634533488e-06
5903,26,4071,0.0
5903,25,4072,0.0
5903,24,4073,1.4117115590942458e-05
5901,23,4076,0.0
5901,23,4076,0.0
5901,20,4079,0.0
5901,18,4081,0.0
5901,16,4083,2.1182850364345025e-05
5899,14,4087,1.2108589833627976e-05
5898,15,4087,0.0
5898,13,4089,0.0
5898,13,4089,0.0
5898,11,4091,0.0
5898,11,4091,0.0
5898,10,4092,0.0
5898,9,4093,0.0
5898,8,4094,0.0
5898,7,4095,0.0
5898,6,4096,2.8258166610150335e-05
5897,6,4097,0.0
5897,6,4097,0.0
5897,6,4097,0.0
5897,5,4098,0.0
5897,5,4098,0.0
5897,4,4099,0.0
5897,2,4101,0.0
5897,2,4101,0.0
5897,1,4102,0.0
5897,1,4102,0.0
5897,1,4102,0.0
5897,1,4102,0.0
5897,1,4102,0.0
5897,1,4102,0.0
5897,1,4102,0.0
5897,1,4102,0.0
5897,1,4102,0.0
5897,1,4102,0.0
5897,1,4102,0.0
5897,1,4102,0.0
5897,1,4102,0.0
5897,1,4102,0.0
5897,1,4102,0.0
5897,1,4102,0.0
5897,1,4102,0.0
5897,1,4102,0.0
5897,1,4102,0.0
5897,1,4102,0.0
5897,1,4102,0.0
5897,1,4102,0.0
5897,1,4102,0.0
5897,1,4102,0.0
5897,1,4102,0.0
5897,1,4102,0.0
5897,0,4103,
5897,0,4103,
5897,0,4103,
5897,0,4103,
5897,0,4103,
5897,0,4103,
5897,0,4103,
5897,0,4103,
5897,0,4103,
5897,0,4103,
5897,0,4103,
5897,0,4103,
5897,0,4103,
5897,0,4103,
5897,0,4103,
5897,0,4103,
5897,0,4103,
5897,0,4103,
5897,0,4103,
5897,0,4103,
5897,0,4103,
5897,0,4103,
5897,0,4103,
5897,0,4103,
5897,0,4103,
5897,0,4103,
5897,0,4103,
5897,0,4103,
5897,0,4103,
5897,0,4103,
5897,0,4103,
5897,0,4103,
5897,0,4103,
5897,0,4103,
5897,0,4103,
5897,0,4103,
5897,0,4103,
5897,0,4103,
5897,0,4103,
5897,0,4103,
5897,0,4103,
5897,0,4103,
5897,0,4103,
5897,0,4103,
5897,0,4103,
5897,0,4103,
5897,0,4103,
5897,0,4103,
5897,0,4103,
5897,0,4103,
5897,0,4103,
5897,0,4103,
5897,0,4103,
5897,0,4103,
5897,0,4103,
5897,0,4103,
5897,0,4103,
5897,0,4103,
5897,0,4103,
5897,0,4103,
5897,0,4103,
