S,I,R,Beta
6671,454,2875,4.952727863452632e-06
6656,437,2907,7.907388663967611e-06
6633,418,2949,7.93480762058924e-06
6611,411,2978,5.52054914006406e-06
6596,400,3004,5.685263796240146e-06
6581,378,3041,1.0451765504189148e-05
6555,383,3062,6.7713841306638145e-06
6538,366,3096,7.104326618490974e-06
6521,350,3129,5.2577387341994e-06
6509,343,3148,9.40612840619425e-06
6488,330,3182,6.538878302133543e-06
6474,317,3209,5.847218039837097e-06
6462,298,3240,5.712279739686219e-06
6451,285,3264,1.142213773466374e-05
6430,285,3285,4.9111893263485305e-06
6421,267,3312,7.5827968504561635e-06
6408,258,3334,6.048640749450784e-06
6398,253,3349,7.4133838761371825e-06
6386,246,3368,4.455885460827674e-06
6379,235,3386,8.004989776960973e-06
6367,234,3399,1.2081526138381801e-05
6349,232,3419,4.07340824783702e-06
6343,221,3436,4.993568996499508e-06
6336,210,3454,9.018759018759019e-06
6324,209,3467,7.565921877317063e-06
6314,201,3485,3.939756396982461e-06
6309,193,3498,6.57010258393922e-06
6301,186,3513,6.826020106042222e-06
6293,181,3526,7.023501514003545e-06
6285,177,3538,5.393525073149684e-06
6279,164,3557,8.739934508757415e-06
6270,164,3566,4.8624888162757225e-06
6265,162,3573,8.867606632969762e-06
6256,157,3587,7.1269161223060255e-06
6249,154,3597,8.313018394631453e-06
6241,148,3611,4.330560331201254e-06
6237,145,3618,1.437472701840518e-05
6224,150,3626,8.56898029134533e-06
6216,145,3639,8.875870944836462e-06
6208,145,3647,6.665481692143619e-06
6202,139,3659,6.9599270599644115e-06
6196,138,3666,3.5085749571953854e-06
6193,129,3678,1.2517258169701475e-05
6183,132,3685,6.1262797798460094e-06
6178,131,3691,1.1120474275871784e-05
6169,126,3705,1.286514497731875e-05
6159,128,3713,1.14162201656113e-05
6150,128,3722,7.621951219512195e-06
6144,120,3736,9.494357638888889e-06
6137,116,3747,5.618829822501166e-06
6133,106,3761,9.229377724589216e-06
6127,102,3771,6.400471074671096e-06
6123,96,3781,1.360988622135119e-05
6115,98,3787,6.6747876583176195e-06
6111,91,3798,3.59646898674881e-06
6109,84,3807,7.794900576043152e-06
6105,86,3809,3.80930613488753e-06
6103,80,3817,6.144519088972636e-06
6100,73,3827,1.1228385358185493e-05
6095,75,3830,2.1875854525567406e-06
6094,71,3835,1.3867253405566316e-05
6088,72,3840,6.844064826982041e-06
6085,71,3844,4.629254574282176e-06
6083,66,3851,7.472389520720936e-06
6080,63,3857,2.6106934001670845e-06
6079,56,3865,5.875026437618969e-06
6077,54,3869,3.0473125750400723e-06
6076,47,3877,7.003487736892973e-06
6074,45,3881,3.658581202209783e-06
6073,42,3885,3.920553895854407e-06
6072,39,3889,8.445660619573662e-06
6070,40,3890,4.118616144975288e-06
6069,39,3892,4.224917719727409e-06
6068,35,3897,0.0
6068,32,3900,0.0
6068,29,3903,5.682722251267247e-06
6067,26,3907,6.3394657098299755e-06
6066,26,3908,0.0
6066,25,3909,1.3188262446422684e-05
6064,26,3910,6.342601989039984e-06
6063,26,3911,0.0
6063,25,3912,1.3194788058716807e-05
6061,25,3914,0.0
6061,24,3915,6.874553154044987e-06
6060,24,3916,0.0
6060,21,3919,0.0
6060,20,3920,8.25082508250825e-06
6059,16,3925,1.0315233536887276e-05
6058,14,3928,1.1790784322973165e-05
6057,15,3928,0.0
6057,12,3931,1.3758186120741841e-05
6056,12,3932,0.0
6056,11,3933,0.0
6056,10,3934,0.0
6056,10,3934,1.6512549537648612e-05
6055,10,3935,0.0
6055,9,3936,0.0
6055,6,3939,0.0
6055,6,3939,0.0
6055,6,3939,2.7525461051472613e-05
6054,6,3940,0.0
6054,5,3941,0.0
6054,4,3942,0.0
6054,4,3942,0.0
6054,4,3942,0.0
6054,4,3942,0.0
6054,2,3944,0.0
6054,2,3944,0.0
6054,2,3944,0.0
6054,2,3944,0.0
6054,1,3945,0.0
6054,1,3945,0.0
6054,1,3945,0.0
6054,1,3945,0.0
6054,1,3945,0.0
6054,0,3946,
6054,0,3946,
6054,0,3946,
6054,0,3946,
6054,0,3946,
6054,0,3946,
6054,0,3946,
6054,0,3946,
6054,0,3946,
6054,0,3946,
6054,0,3946,
6054,0,3946,
6054,0,3946,
6054,0,3946,
6054,0,3946,
6054,0,3946,
6054,0,3946,
6054,0,3946,
6054,0,3946,
6054,0,3946,
6054,0,3946,
6054,0,3946,
6054,0,3946,
6054,0,3946,
6054,0,3946,
6054,0,3946,
6054,0,3946,
6054,0,3946,
6054,0,3946,
6054,0,3946,
6054,0,3946,
6054,0,3946,
6054,0,3946,
6054,0,3946,
6054,0,3946,
6054,0,3946,
6054,0,3946,
6054,0,3946,
6054,0,3946,
6054,0,3946,
6054,0,3946,
6054,0,3946,
6054,0,3946,
6054,0,3946,
6054,0,3946,
6054,0,3946,
6054,0,3946,
6054,0,3946,
6054,0,3946,
6054,0,3946,
6054,0,3946,
6054,0,3946,
6054,0,3946,
6054,0,3946,
6054,0,3946,
6054,0,3946,
6054,0,3946,
6054,0,3946,
6054,0,3946,
6054,0,3946,
6054,0,3946,
