S,I,R,Beta
2607,2,7391,0.0
2607,2,7391,0.0
2607,2,7391,0.0
2607,2,7391,0.0
2607,2,7391,0.0
2607,2,7391,0.0
2607,2,7391,0.0
2607,2,7391,0.0
2607,2,7391,0.0
2607,2,7391,0.0
2607,2,7391,0.0
2607,2,7391,0.0
2607,2,7391,0.0
2607,1,7392,0.0
2607,1,7392,0.0
2607,1,7392,0.0
2607,1,7392,0.0
2607,1,7392,0.0
2607,1,7392,0.0
2607,1,7392,0.0
2607,1,7392,0.0
2607,1,7392,0.0
2607,1,7392,0.0
2607,1,7392,0.0
2607,1,7392,0.0
2607,1,7392,0.0
2607,0,7393,
2607,0,7393,
2607,0,7393,
2607,0,7393,
2607,0,7393,
2607,0,7393,
2607,0,7393,
2607,0,7393,
2607,0,7393,
2607,0,7393,
2607,0,7393,
2607,0,7393,
2607,0,7393,
2607,0,7393,
2607,0,7393,
2607,0,7393,
2607,0,7393,
2607,0,7393,
2607,0,7393,
2607,0,7393,
2607,0,7393,
2607,0,7393,
2607,0,7393,
2607,0,7393,
2607,0,7393,
2607,0,7393,
2607,0,7393,
2607,0,7393,
2607,0,7393,
2607,0,7393,
2607,0,7393,
2607,0,7393,
2607,0,7393,
2607,0,7393,
2607,0,7393,
2607,0,7393,
2607,0,7393,
2607,0,7393,
2607,0,7393,
2607,0,7393,
2607,0,7393,
2607,0,7393,
2607,0,7393,
2607,0,7393,
2607,0,7393,
2607,0,7393,
2607,0,7393,
2607,0,7393,
2607,0,7393,
2607,0,7393,
2607,0,7393,
2607,0,7393,
2607,0,7393,
2607,0,7393,
2607,0,7393,
