S,I,R,Beta
2746,0,7254,
2746,0,7254,
2746,0,7254,
2746,0,7254,
2746,0,7254,
2746,0,7254,
2746,0,7254,
2746,0,7254,
2746,0,7254,
2746,0,7254,
2746,0,7254,
2746,0,7254,
2746,0,7254,
2746,0,7254,
2746,0,7254,
2746,0,7254,
2746,0,7254,
2746,0,7254,
2746,0,7254,
2746,0,7254,
2746,0,7254,
2746,0,7254,
2746,0,7254,
2746,0,7254,
2746,0,7254,
2746,0,7254,
2746,0,7254,
2746,0,7254,
2746,0,7254,
2746,0,7254,
2746,0,7254,
2746,0,7254,
2746,0,7254,
2746,0,7254,
2746,0,7254,
2746,0,7254,
2746,0,7254,
2746,0,7254,
2746,0,7254,
2746,0,7254,
2746,0,7254,
2746,0,7254,
2746,0,7254,
2746,0,7254,
2746,0,7254,
2746,0,7254,
2746,0,7254,
2746,0,7254,
2746,0,7254,
2746,0,7254,
2746,0,7254,
2746,0,7254,
