S,I,R,Beta
619,7,9374,0.0
619,7,9374,0.0
619,7,9374,0.0
619,7,9374,0.0
619,6,9375,0.0
619,6,9375,0.0
619,6,9375,0.0
619,6,9375,0.0
619,6,9375,0.0
619,5,9376,0.0
619,5,9376,0.0
619,5,9376,0.0
619,5,9376,0.0
619,4,9377,0.0
619,4,9377,0.0
619,3,9378,0.0
619,3,9378,0.0
619,3,9378,0.0
619,3,9378,0.0
619,3,9378,0.0
619,3,9378,0.0
619,1,9380,0.0
619,1,9380,0.0
619,1,9380,0.0
619,0,9381,
619,0,9381,
619,0,9381,
619,0,9381,
619,0,9381,
619,0,9381,
619,0,9381,
619,0,9381,
619,0,9381,
619,0,9381,
619,0,9381,
619,0,9381,
619,0,9381,
619,0,9381,
619,0,9381,
619,0,9381,
619,0,9381,
619,0,9381,
619,0,9381,
619,0,9381,
619,0,9381,
619,0,9381,
619,0,9381,
619,0,9381,
619,0,9381,
619,0,9381,
619,0,9381,
619,0,9381,
619,0,9381,
619,0,9381,
619,0,9381,
619,0,9381,
619,0,9381,
619,0,9381,
619,0,9381,
619,0,9381,
619,0,9381,
619,0,9381,
619,0,9381,
619,0,9381,
619,0,9381,
619,0,9381,
619,0,9381,
619,0,9381,
619,0,9381,
619,0,9381,
619,0,9381,
619,0,9381,
619,0,9381,
619,0,9381,
619,0,9381,
619,0,9381,
619,0,9381,
619,0,9381,
619,0,9381,
619,0,9381,
619,0,9381,
619,0,9381,
619,0,9381,
619,0,9381,
619,0,9381,
619,0,9381,
619,0,9381,
619,0,9381,
619,0,9381,
619,0,9381,
619,0,9381,
619,0,9381,
619,0,9381,
619,0,9381,
619,0,9381,
619,0,9381,
619,0,9381,
619,0,9381,
619,0,9381,
619,0,9381,
619,0,9381,
619,0,9381,
619,0,9381,
619,0,9381,
619,0,9381,
619,0,9381,
619,0,9381,
619,0,9381,
619,0,9381,
619,0,9381,
619,0,9381,
619,0,9381,
619,0,9381,
619,0,9381,
619,0,9381,
619,0,9381,
619,0,9381,
619,0,9381,
619,0,9381,
619,0,9381,
619,0,9381,
619,0,9381,
619,0,9381,
619,0,9381,
619,0,9381,
619,0,9381,
619,0,9381,
619,0,9381,
619,0,9381,
619,0,9381,
619,0,9381,
619,0,9381,
619,0,9381,
619,0,9381,
619,0,9381,
619,0,9381,
619,0,9381,
619,0,9381,
619,0,9381,
619,0,9381,
619,0,9381,
619,0,9381,
619,0,9381,
619,0,9381,
619,0,9381,
