S,I,R,Beta
445,80,9475,0.0
445,76,9479,0.0
445,67,9488,0.0
445,58,9497,0.0
445,51,9504,0.0
445,45,9510,0.0
445,43,9512,0.0
445,40,9515,0.0
445,37,9518,0.0
445,35,9520,0.0
445,34,9521,0.0
445,31,9524,0.0
445,29,9526,0.0
445,28,9527,0.0
445,28,9527,0.0
445,26,9529,0.0
445,25,9530,0.0
445,19,9536,0.0
445,18,9537,0.0
445,16,9539,0.0
445,14,9541,0.0
445,14,9541,0.0
445,14,9541,0.0
445,13,9542,0.0
445,9,9546,0.0
445,7,9548,0.0
445,5,9550,0.0
445,3,9552,0.0
445,3,9552,0.0
445,3,9552,0.0
445,2,9553,0.0
445,2,9553,0.0
445,2,9553,0.0
445,2,9553,0.0
445,1,9554,0.0
445,1,9554,0.0
445,1,9554,0.0
445,0,9555,
445,0,9555,
445,0,9555,
445,0,9555,
445,0,9555,
445,0,9555,
445,0,9555,
445,0,9555,
445,0,9555,
445,0,9555,
445,0,9555,
445,0,9555,
445,0,9555,
445,0,9555,
445,0,9555,
445,0,9555,
445,0,9555,
445,0,9555,
445,0,9555,
445,0,9555,
445,0,9555,
445,0,9555,
445,0,9555,
445,0,9555,
445,0,9555,
445,0,9555,
445,0,9555,
445,0,9555,
445,0,9555,
445,0,9555,
445,0,9555,
445,0,9555,
445,0,9555,
445,0,9555,
445,0,9555,
445,0,9555,
445,0,9555,
445,0,9555,
445,0,9555,
445,0,9555,
445,0,9555,
445,0,9555,
445,0,9555,
445,0,9555,
445,0,9555,
445,0,9555,
445,0,9555,
445,0,9555,
445,0,9555,
445,0,9555,
445,0,9555,
445,0,9555,
445,0,9555,
445,0,9555,
445,0,9555,
445,0,9555,
445,0,9555,
445,0,9555,
445,0,9555,
445,0,9555,
445,0,9555,
445,0,9555,
445,0,9555,
445,0,9555,
445,0,9555,
445,0,9555,
445,0,9555,
445,0,9555,
445,0,9555,
445,0,9555,
445,0,9555,
445,0,9555,
445,0,9555,
445,0,9555,
445,0,9555,
445,0,9555,
445,0,9555,
445,0,9555,
445,0,9555,
445,0,9555,
445,0,9555,
445,0,9555,
445,0,9555,
445,0,9555,
445,0,9555,
445,0,9555,
445,0,9555,
445,0,9555,
445,0,9555,
445,0,9555,
445,0,9555,
445,0,9555,
445,0,9555,
445,0,9555,
445,0,9555,
445,0,9555,
445,0,9555,
445,0,9555,
445,0,9555,
445,0,9555,
445,0,9555,
445,0,9555,
445,0,9555,
445,0,9555,
445,0,9555,
445,0,9555,
445,0,9555,
445,0,9555,
445,0,9555,
445,0,9555,
445,0,9555,
445,0,9555,
445,0,9555,
445,0,9555,
445,0,9555,
445,0,9555,
445,0,9555,
445,0,9555,
445,0,9555,
445,0,9555,
445,0,9555,
445,0,9555,
445,0,9555,
445,0,9555,
445,0,9555,
445,0,9555,
445,0,9555,
445,0,9555,
445,0,9555,
445,0,9555,
445,0,9555,
445,0,9555,
445,0,9555,
445,0,9555,
445,0,9555,
445,0,9555,
445,0,9555,
445,0,9555,
445,0,9555,
445,0,9555,
445,0,9555,
445,0,9555,
