S,I,R,Beta
7921,641,1438,8.075061040568121e-06
7880,626,1494,9.933345226318095e-06
7831,626,1543,9.383530598265352e-06
7785,599,1616,8.577773060002595e-06
7745,588,1667,8.344202755343583e-06
7707,579,1714,8.963880714950163e-06
7667,574,1759,1.1134192468832214e-05
7618,576,1806,5.697397975554972e-06
7593,554,1853,8.320412920697907e-06
7558,546,1896,8.239092652958755e-06
7524,534,1942,8.462308876265115e-06
7490,525,1985,8.392141903490367e-06
7457,524,2019,9.213127273211194e-06
7421,520,2059,8.292475614938895e-06
7389,517,2094,7.853170835522404e-06
7359,502,2139,8.662185068666766e-06
7327,493,2180,6.644130146328661e-06
7303,470,2227,9.03155508811593e-06
7272,464,2264,8.890975304426994e-06
7242,462,2296,7.770927406387224e-06
7216,459,2325,1.0265254167693192e-05
7182,455,2363,1.07105370263265e-05
7147,464,2389,7.538730984304965e-06
7122,453,2425,8.988719467024727e-06
7093,426,2481,8.273712957759716e-06
7068,418,2514,7.446459952938373e-06
7046,410,2544,7.615460769992316e-06
7024,404,2572,8.457565574325087e-06
7000,386,2614,7.401924500370096e-06
6980,367,2653,1.0149668574283862e-05
6954,363,2683,5.546087591738231e-06
6940,347,2713,6.644021626290394e-06
6924,335,2741,8.622399268820542e-06
6904,332,2764,1.047061944184618e-05
6880,327,2793,8.000853424365266e-06
6862,321,2817,4.993866623810211e-06
6851,317,2832,6.906818272862605e-06
6836,310,2854,9.437701730874497e-06
6816,301,2883,5.849047775022227e-06
6804,293,2903,1.153708017568465e-05
6781,287,2932,6.166029595914389e-06
6769,272,2959,1.1405803272705153e-05
6748,272,2980,7.082708602113045e-06
6735,260,3005,7.994974587402205e-06
6721,263,3016,1.0183166885699044e-05
6703,257,3040,6.385432853980824e-06
6692,250,3058,7.770472205618649e-06
6679,242,3079,9.280352009938638e-06
6664,234,3102,4.4889750772103715e-06
6657,224,3119,7.376767741797034e-06
6646,221,3133,4.7659055288589195e-06
6639,208,3153,7.96575017090155e-06
6628,203,3169,8.918723671184495e-06
6616,202,3182,7.4826104133992605e-06
6606,194,3200,7.022669176100452e-06
6597,185,3218,8.19373261392361e-06
6587,182,3231,3.336575372403519e-06
6583,173,3244,9.658790069710123e-06
6572,171,3257,6.228799834847821e-06
6565,167,3268,3.6484532838359838e-06
6561,158,3281,8.681912104321855e-06
6552,155,3293,4.923392020166214e-06
6547,151,3302,4.0461381129014144e-06
6543,139,3318,7.6967311982601e-06
6536,129,3335,3.558111069995161e-06
6533,127,3340,1.2052679853101938e-06
6532,119,3349,9.005439285328339e-06
6525,112,3363,6.841817186644773e-06
6520,106,3374,7.234633638152564e-06
6515,98,3387,3.1324886055726973e-06
6513,93,3394,8.254789015847543e-06
6508,91,3401,1.1819772114793627e-05
6501,94,3405,9.818456734970397e-06
6495,89,3416,6.919756770549515e-06
6491,87,3422,5.312395412215322e-06
6488,80,3432,3.853267570900123e-06
6486,78,3436,1.581315179835069e-05
6478,78,3444,5.937255088227611e-06
6475,76,3449,2.03210729526519e-06
6474,72,3454,4.290666941269351e-06
6472,68,3460,1.1361157565622046e-05
6467,67,3466,6.92378527957091e-06
6464,66,3470,7.031953195319532e-06
6461,64,3475,1.451013774957437e-05
6455,64,3481,4.841208365608055e-06
6453,61,3486,1.0161749650054746e-05
6449,59,3492,1.051273223282548e-05
6445,60,3495,5.171967933798811e-06
6443,59,3498,1.0522522143332535e-05
6439,58,3503,1.0710594384435363e-05
6435,57,3508,1.63579110947532e-05
6429,62,3509,2.5087933205886633e-06
6428,58,3514,0.0
6428,55,3517,1.4142671267749053e-05
6423,58,3519,5.368637493490527e-06
6421,53,3526,2.938471348435117e-06
6420,50,3530,0.0
6420,48,3532,6.490134994807892e-06
6418,43,3539,1.08705892584084e-05
6415,40,3545,7.79423226812159e-06
6413,40,3547,1.559332605644784e-05
6409,43,3548,1.0885854557725872e-05
6406,44,3550,7.0956205829761875e-06
6404,44,3552,1.0646754869115893e-05
6401,43,3556,3.6331532500372396e-06
6400,42,3558,1.4880952380952381e-05
6396,44,3560,1.0660071635681392e-05
6393,45,3562,0.0
6393,39,3568,0.0
6393,36,3571,4.3450301545092724e-06
6392,32,3576,1.955569461827284e-05
6388,32,3580,4.891984971822166e-06
6387,31,3582,1.51517447234049e-05
6384,31,3585,0.0
6384,28,3588,5.594343000358038e-06
6383,29,3588,1.0804561685943806e-05
6381,29,3590,0.0
6381,27,3592,5.804268459024767e-06
6380,25,3595,1.8808777429467086e-05
6377,27,3596,0.0
6377,20,3603,7.840677434530343e-06
6376,21,3603,0.0
6376,19,3605,0.0
6376,17,3607,9.225773119787439e-06
6375,17,3608,0.0
6375,17,3608,9.22722029988466e-06
6374,18,3608,8.715964159955375e-06
6373,19,3608,8.258524862289098e-06
6372,16,3612,0.0
6372,15,3613,1.0462439840970914e-05
6371,14,3615,0.0
6371,13,3616,1.2073940813542133e-05
6370,12,3618,0.0
6370,11,3619,0.0
6370,10,3620,3.139717425431711e-05
6368,12,3620,0.0
6368,12,3620,2.617252931323283e-05
6366,11,3623,0.0
6366,11,3623,0.0
6366,10,3624,1.5708451146716935e-05
6365,11,3624,0.0
6365,11,3624,0.0
6365,9,3626,1.7456576765296327e-05
6364,9,3627,0.0
6364,9,3627,0.0
6364,8,3628,3.9283469516027656e-05
6362,10,3628,1.5718327569946558e-05
6361,10,3629,1.572079861656972e-05
6360,10,3630,0.0
6360,8,3632,0.0
6360,8,3632,0.0
6360,8,3632,0.0
6360,8,3632,1.9654088050314464e-05
6359,9,3632,0.0
6359,9,3632,0.0
6359,8,3633,3.931435760339676e-05
6357,9,3634,0.0
6357,9,3634,1.747854508590705e-05
6356,10,3634,0.0
6356,9,3635,1.748129501433466e-05
6355,10,3635,3.147128245476003e-05
6353,12,3635,0.0
6353,11,3636,0.0
6353,10,3637,0.0
6353,7,3640,0.0
6353,7,3640,0.0
6353,7,3640,0.0
6353,6,3641,0.0
6353,5,3642,0.0
6353,4,3643,0.0
6353,3,3644,0.0
6353,3,3644,0.0
6353,3,3644,0.0
6353,3,3644,0.0
6353,3,3644,0.0
6353,3,3644,0.0
6353,3,3644,5.246864998163597e-05
6352,4,3644,0.0
6352,4,3644,0.0
6352,4,3644,0.0
6352,4,3644,0.0
6352,4,3644,0.0
6352,4,3644,0.0
6352,3,3645,0.0
6352,3,3645,5.2476910159529805e-05
6351,4,3645,0.0
6351,3,3646,0.0
6351,3,3646,0.0
6351,2,3647,0.0
6351,2,3647,0.0
6351,2,3647,0.0001574555188159345
6349,4,3647,0.0
6349,4,3647,0.0
6349,2,3649,0.0
6349,2,3649,0.0
6349,2,3649,0.0
6349,2,3649,0.0
6349,2,3649,
