S,I,R,Beta
6240,100,3660,1.4423076923076923e-05
6231,97,3672,8.272571297155724e-06
6226,93,3681,5.1811860771167735e-06
6223,90,3687,7.14196439730748e-06
6219,87,3694,9.241238843514406e-06
6214,83,3703,1.357215149623276e-05
6207,82,3711,9.82368451040721e-06
6202,82,3716,5.898962569116178e-06
6199,73,3728,4.419625790284337e-06
6197,72,3731,6.723683502770157e-06
6194,65,3741,9.935172996199796e-06
6190,64,3746,7.572697899838449e-06
6187,63,3750,2.56554321529269e-06
6186,59,3755,5.479842399732583e-06
6184,58,3758,1.1152250524155775e-05
6180,54,3766,8.989572096368214e-06
6177,54,3769,2.098585553337051e-05
6170,57,3773,5.686826466490375e-06
6168,56,3776,5.790253844728553e-06
6166,53,3781,6.119988494421631e-06
6164,52,3784,3.1198522437977336e-06
6163,49,3788,9.934202465669052e-06
6160,45,3795,7.215007215007215e-06
6158,42,3800,2.3198626641302833e-05
6152,44,3804,3.6942901052133824e-06
6151,41,3808,0.0
6151,38,3811,0.0
6151,34,3815,0.0
6151,32,3817,5.080474719557795e-06
6150,29,3821,5.6069526212503506e-06
6149,28,3823,1.1616290686058127e-05
6147,27,3826,0.0
6147,24,3829,0.0
6147,23,3830,0.0
6147,19,3834,0.0
6147,17,3836,0.0
6147,16,3837,0.0
6147,15,3838,0.0
6147,15,3838,2.1690797679084648e-05
6145,17,3838,2.871775235724884e-05
6142,18,3840,1.809037953616267e-05
6140,18,3842,0.0
6140,15,3845,0.0
6140,11,3849,1.4806040864672786e-05
6139,12,3849,1.357441494271597e-05
6138,12,3850,0.0
6138,10,3852,3.258390355164549e-05
6136,11,3853,0.0
6136,11,3853,0.0
6136,9,3855,0.0
6136,9,3855,0.0
6136,9,3855,0.0
6136,9,3855,1.810806895552658e-05
6135,10,3855,0.0
6135,9,3856,1.8111020556008332e-05
6134,9,3857,0.0
6134,8,3858,2.0378219758721878e-05
6133,8,3859,0.0
6133,6,3861,0.0
6133,6,3861,0.0
6133,6,3861,0.0
6133,4,3863,4.076308495026904e-05
6132,5,3863,0.0
6132,5,3863,0.0
6132,5,3863,0.0
6132,5,3863,3.2615786040443576e-05
6131,6,3863,2.718425487957375e-05
6130,7,3863,2.330459100442787e-05
6129,8,3863,0.0
6129,8,3863,0.0
6129,8,3863,2.039484418339044e-05
6128,9,3863,0.0
6128,9,3863,0.0
6128,8,3864,0.0
6128,8,3864,0.0
6128,7,3865,0.0
6128,6,3866,0.0
6128,5,3867,0.0
6128,5,3867,0.0
6128,5,3867,0.0
6128,4,3868,8.159268929503917e-05
6126,6,3868,0.0
6126,5,3869,3.26477309826967e-05
6125,6,3869,2.7210884353741498e-05
6124,6,3870,0.0
6124,6,3870,0.0
6124,6,3870,0.0
6124,6,3870,0.0
6124,5,3871,0.0
6124,5,3871,6.531678641410843e-05
6122,6,3872,0.0
6122,6,3872,0.0
6122,5,3873,0.0
6122,5,3873,0.0
6122,5,3873,0.0
6122,5,3873,0.0
6122,5,3873,0.0
6122,5,3873,0.0
6122,5,3873,0.0
6122,5,3873,3.266906239790918e-05
6121,5,3874,0.0
6121,5,3874,3.26743996079072e-05
6120,6,3874,0.0
6120,6,3874,0.0
6120,5,3875,3.2679738562091506e-05
6119,6,3875,0.0
6119,5,3876,0.0
6119,4,3877,0.0
6119,4,3877,0.0
6119,4,3877,0.0
6119,4,3877,0.0
6119,4,3877,4.085634907664651e-05
6118,4,3878,0.0
6118,3,3879,0.0
6118,3,3879,0.0
6118,3,3879,5.448403617740002e-05
6117,4,3879,0.00012260912211868564
6114,7,3879,0.0
6114,7,3879,0.0
6114,6,3880,2.7259840802529713e-05
6113,6,3881,0.0
6113,6,3881,0.0
6113,6,3881,2.726430012541578e-05
6112,6,3882,0.0
6112,5,3883,3.272251308900524e-05
6111,5,3884,0.0
6111,5,3884,0.0
6111,4,3885,4.090983472426771e-05
6110,5,3885,0.0
6110,3,3887,0.0
6110,2,3888,0.0
6110,2,3888,8.183306055646482e-05
6109,3,3888,5.456430403230207e-05
6108,4,3888,0.0
6108,4,3888,0.0
6108,4,3888,0.0
6108,4,3888,0.0
6108,4,3888,0.0
6108,4,3888,0.0
6108,4,3888,4.0929927963326786e-05
6107,5,3888,0.0
6107,3,3890,
