S,I,R,Beta
6087,408,3505,9.663796519100494e-06
6063,394,3543,5.44201284147584e-06
6050,377,3573,7.453361685336607e-06
6033,361,3606,4.5915516368192855e-06
6023,340,3637,3.90659335293141e-06
6015,320,3665,6.7539484621778884e-06
6002,315,3683,9.520635978483363e-06
5984,308,3708,7.053441211195222e-06
5971,300,3729,6.69904538603249e-06
5959,294,3747,6.278732335357368e-06
5948,274,3778,7.363083463005414e-06
5936,262,3802,5.143927079689718e-06
5928,244,3828,8.98763301696865e-06
5915,237,3848,7.133405380727679e-06
5905,222,3873,6.865459871387052e-06
5896,217,3887,4.689581001569447e-06
5890,199,3911,9.384784704507257e-06
5879,195,3926,1.1339797017633384e-05
5866,192,3942,1.2430389817024662e-05
5852,193,3955,5.312386005050308e-06
5846,181,3973,5.670402201628161e-06
5840,169,3991,4.052849152954527e-06
5836,161,4003,6.385723225726802e-06
5830,157,4013,3.277578088297954e-06
5827,149,4024,6.910666959986087e-06
5821,140,4039,8.589589417625837e-06
5814,138,4048,4.985467362637911e-06
5810,130,4060,6.619886137958427e-06
5805,121,4074,5.694720282458126e-06
5801,115,4084,5.995967711713873e-06
5797,110,4093,4.704627785531701e-06
5794,109,4097,4.7502478045938066e-06
5791,101,4108,5.1291608179985676e-06
5788,92,4120,5.633845136864878e-06
5785,89,4126,3.8845134161382106e-06
5783,88,4129,9.825035763130177e-06
5778,84,4138,2.0603603158120292e-06
5777,79,4144,4.38228417798209e-06
5775,71,4154,2.4388756783122982e-06
5774,64,4162,5.412192587461032e-06
5772,57,4171,3.03947672368725e-06
5771,56,4173,0.0
5771,51,4178,1.3590603456769989e-05
5767,52,4181,1.667311360392685e-05
5762,53,4185,9.82363304146228e-06
5759,53,4188,1.638125067572659e-05
5754,50,4196,6.951685783802572e-06
5752,48,4200,3.621928604543347e-06
5751,43,4206,4.043786116064749e-06
5750,44,4206,0.0
5750,39,4211,4.459308807134894e-06
5749,38,4213,0.0
5749,33,4218,5.271008923818108e-06
5748,26,4226,0.0
5748,24,4228,2.174669450243563e-05
5745,26,4229,0.0
5745,25,4230,1.392515230635335e-05
5743,26,4231,6.697116221754912e-06
5742,26,4232,2.6793130241406102e-05
5738,28,4234,1.244833939152517e-05
5736,27,4237,0.0
5736,25,4239,6.97350069735007e-06
5735,23,4242,0.0
5735,20,4245,0.0
5735,16,4249,1.0897994768962512e-05
5734,14,4252,0.0
5734,12,4254,0.0
5734,12,4254,0.0
5734,10,4256,1.7439832577607253e-05
5733,8,4259,2.180359323216466e-05
5732,8,4260,0.0
5732,8,4260,0.0
5732,7,4261,0.0
5732,7,4261,0.0
5732,7,4261,0.0
5732,7,4261,0.0
5732,7,4261,2.4922739507526666e-05
5731,8,4261,0.0
5731,7,4262,0.0
5731,6,4263,0.0
5731,6,4263,2.9081602977956145e-05
5730,7,4263,0.0
5730,6,4264,0.0
5730,6,4264,0.0
5730,6,4264,0.0
5730,6,4264,2.908667830133799e-05
5729,7,4264,0.0
5729,6,4265,0.0
5729,5,4266,0.0
5729,5,4266,0.0
5729,5,4266,3.491010647582475e-05
5728,6,4266,2.909683426443203e-05
5727,7,4266,0.0
5727,6,4267,2.9101914906000814e-05
5726,7,4267,0.0
5726,7,4267,0.0
5726,5,4269,0.0
5726,5,4269,3.4928396786587495e-05
5725,5,4270,0.0
5725,4,4271,4.3668122270742355e-05
5724,3,4273,0.0
5724,3,4273,0.0
5724,3,4273,0.0
5724,3,4273,0.0
5724,3,4273,5.8234334963894714e-05
5723,4,4273,0.0
5723,4,4273,0.0
5723,3,4274,0.0
5723,3,4274,0.0
5723,2,4275,0.0
5723,2,4275,8.736676568233443e-05
5722,3,4275,0.0
5722,3,4275,0.0
5722,3,4275,0.0
5722,2,4276,0.0
5722,2,4276,0.0
5722,2,4276,0.0
5722,2,4276,0.0
5722,2,4276,0.0
5722,1,4277,0.0
5722,1,4277,0.0
5722,1,4277,0.0
5722,1,4277,0.0
5722,1,4277,0.0
5722,1,4277,0.0
5722,0,4278,
5722,0,4278,
5722,0,4278,
5722,0,4278,
5722,0,4278,
5722,0,4278,
5722,0,4278,
5722,0,4278,
5722,0,4278,
5722,0,4278,
5722,0,4278,
5722,0,4278,
5722,0,4278,
5722,0,4278,
5722,0,4278,
5722,0,4278,
5722,0,4278,
5722,0,4278,
5722,0,4278,
5722,0,4278,
5722,0,4278,
5722,0,4278,
5722,0,4278,
5722,0,4278,
5722,0,4278,
5722,0,4278,
5722,0,4278,
5722,0,4278,
5722,0,4278,
5722,0,4278,
5722,0,4278,
5722,0,4278,
5722,0,4278,
5722,0,4278,
5722,0,4278,
5722,0,4278,
5722,0,4278,
5722,0,4278,
5722,0,4278,
5722,0,4278,
5722,0,4278,
5722,0,4278,
5722,0,4278,
5722,0,4278,
5722,0,4278,
5722,0,4278,
5722,0,4278,
5722,0,4278,
5722,0,4278,
5722,0,4278,
5722,0,4278,
5722,0,4278,
5722,0,4278,
5722,0,4278,
