S,I,R,Beta
674,2,9324,0.0
674,2,9324,0.0
674,2,9324,0.0
674,2,9324,0.0
674,2,9324,0.0
674,2,9324,0.0
674,2,9324,0.0
674,2,9324,0.0
674,2,9324,0.0
674,2,9324,0.0
674,1,9325,0.0
674,1,9325,0.0
674,1,9325,0.0
674,1,9325,0.0
674,1,9325,0.0
674,1,9325,0.0
674,1,9325,0.0
674,1,9325,0.0
674,1,9325,0.0
674,1,9325,0.0
674,1,9325,0.0
674,1,9325,0.0
674,1,9325,0.0
674,1,9325,0.0
674,0,9326,
674,0,9326,
674,0,9326,
674,0,9326,
674,0,9326,
674,0,9326,
674,0,9326,
674,0,9326,
674,0,9326,
674,0,9326,
674,0,9326,
674,0,9326,
674,0,9326,
674,0,9326,
674,0,9326,
674,0,9326,
674,0,9326,
674,0,9326,
674,0,9326,
674,0,9326,
674,0,9326,
674,0,9326,
674,0,9326,
674,0,9326,
674,0,9326,
674,0,9326,
674,0,9326,
674,0,9326,
674,0,9326,
674,0,9326,
674,0,9326,
674,0,9326,
674,0,9326,
674,0,9326,
674,0,9326,
674,0,9326,
674,0,9326,
674,0,9326,
674,0,9326,
674,0,9326,
674,0,9326,
674,0,9326,
674,0,9326,
674,0,9326,
674,0,9326,
674,0,9326,
674,0,9326,
674,0,9326,
674,0,9326,
674,0,9326,
674,0,9326,
674,0,9326,
674,0,9326,
674,0,9326,
674,0,9326,
674,0,9326,
674,0,9326,
674,0,9326,
674,0,9326,
674,0,9326,
674,0,9326,
674,0,9326,
674,0,9326,
674,0,9326,
674,0,9326,
674,0,9326,
674,0,9326,
674,0,9326,
674,0,9326,
674,0,9326,
674,0,9326,
674,0,9326,
674,0,9326,
674,0,9326,
674,0,9326,
674,0,9326,
674,0,9326,
674,0,9326,
674,0,9326,
674,0,9326,
674,0,9326,
674,0,9326,
674,0,9326,
674,0,9326,
674,0,9326,
674,0,9326,
674,0,9326,
674,0,9326,
674,0,9326,
674,0,9326,
674,0,9326,
674,0,9326,
674,0,9326,
674,0,9326,
674,0,9326,
674,0,9326,
674,0,9326,
674,0,9326,
674,0,9326,
674,0,9326,
674,0,9326,
674,0,9326,
674,0,9326,
674,0,9326,
674,0,9326,
674,0,9326,
674,0,9326,
674,0,9326,
674,0,9326,
674,0,9326,
674,0,9326,
