S,I,R,Beta
6768,602,2630,9.081234341006732e-06
6731,596,2673,7.727443592154502e-06
6700,582,2718,5.385443914448377e-06
6679,558,2763,8.854586756436077e-06
6646,558,2796,7.010981354025436e-06
6620,554,2826,3.8173350638585624e-06
6606,521,2873,5.811037833924025e-06
6586,511,2903,6.537023621831995e-06
6564,504,2932,8.161399843301123e-06
6537,493,2970,8.688256363139327e-06
6509,484,3007,4.126517764976403e-06
6496,456,3048,5.739024284850056e-06
6479,442,3079,5.936338703741081e-06
6462,430,3108,8.997142507539605e-06
6437,416,3147,1.0829817999306892e-05
6408,408,3184,7.649751536070108e-06
6388,397,3215,6.309058704213978e-06
6372,385,3243,8.560178051703475e-06
6351,369,3280,7.68075701541144e-06
6333,357,3310,5.307665463153523e-06
6321,348,3331,6.819086896988146e-06
6306,340,3354,6.5297289229678554e-06
6292,328,3380,9.20642550354302e-06
6273,326,3401,8.312966565248474e-06
6256,326,3418,5.883921987039681e-06
6244,319,3437,6.024592386120142e-06
6232,313,3455,6.1519027835309465e-06
6220,303,3477,5.3059968376258845e-06
6210,293,3497,7.144702203316241e-06
6197,289,3514,8.375522702412653e-06
6182,281,3537,6.90789814534448e-06
6170,268,3562,9.676092793729893e-06
6154,261,3585,6.848487791636627e-06
6143,252,3605,3.875878855530491e-06
6137,239,3624,2.727130792511026e-06
6133,224,3643,9.462859006312455e-06
6120,216,3664,4.5388525780682645e-06
6114,206,3680,3.969879728523744e-06
6109,198,3693,5.787123154941128e-06
6102,188,3710,5.230234942153601e-06
6096,179,3725,3.6657428994560038e-06
6092,169,3739,1.0684300294886688e-05
6081,173,3746,2.851675787276393e-06
6078,161,3761,3.06573550060395e-06
6075,150,3775,4.38957475994513e-06
6071,138,3791,1.0742446269864573e-05
6062,139,3799,3.560332202730063e-06
6059,131,3810,1.2598758518335604e-05
6049,133,3818,8.700872697531563e-06
6042,131,3827,7.58052411743748e-06
6036,125,3839,3.976143141153081e-06
6033,122,3845,1.3586476564686573e-06
6032,109,3859,4.562820918404594e-06
6029,106,3865,6.259056071753819e-06
6025,102,3873,4.88162069807176e-06
6022,95,3883,5.243930150850391e-06
6019,92,3889,7.223502387367539e-06
6015,94,3891,3.5372561504041317e-06
6013,93,3894,1.430592139969135e-05
6005,95,3900,5.258775581752049e-06
6002,87,3911,1.9150704554420557e-06
6001,83,3916,1.2046185073572075e-05
5995,82,3923,6.102646514371733e-06
5992,76,3932,8.783641346356545e-06
5988,74,3938,1.5797360486739243e-05
5981,69,3950,2.423132189130314e-06
5980,66,3954,7.6010945576162965e-06
5977,58,3965,1.1538483727853323e-05
5973,60,3967,1.6742005692281936e-05
5967,63,3970,1.064053351635051e-05
5963,62,3975,1.3524259817260201e-05
5958,61,3981,1.1006003775059295e-05
5954,63,3983,5.331883061140703e-06
5952,62,3986,5.419701699618453e-06
5950,58,3992,8.693132425383947e-06
5947,58,3995,1.159669030458707e-05
5943,57,4000,5.904041611685279e-06
5941,51,4008,9.901284196560293e-06
5938,50,4012,0.0
5938,44,4018,3.827428886371291e-06
5937,35,4028,9.624870665800429e-06
5935,36,4029,9.360666479453337e-06
5933,35,4032,9.631359707206664e-06
5931,35,4034,1.4451911265264832e-05
5928,37,4035,9.11843017106175e-06
5926,37,4037,9.121507602776587e-06
5924,35,4041,9.645992090286486e-06
5922,33,4045,0.0
5922,31,4047,1.6341471386083604e-05
5919,30,4051,5.631581911358901e-06
5918,30,4052,5.632533513574406e-06
5917,29,4054,5.827743555972563e-06
5916,28,4056,1.8110692552883223e-05
5913,28,4059,1.2079920755719842e-05
5911,28,4061,6.042004011890664e-06
5910,25,4065,0.0
5910,24,4066,0.0
5910,23,4067,0.0
5910,23,4067,7.356727727506805e-06
5909,23,4068,1.4715945462706115e-05
5907,23,4070,1.472092800730158e-05
5905,24,4071,2.1168501270110077e-05
5902,23,4075,7.3666995712580845e-06
5901,20,4079,8.47314014573801e-06
5900,18,4082,1.8832391713747646e-05
5898,19,4083,0.0
5898,19,4083,8.923631561100105e-06
5897,18,4085,9.420986188834247e-06
5896,18,4086,0.0
5896,17,4087,9.976853699417352e-06
5895,16,4089,1.0602205258693808e-05
5894,16,4090,3.181201221581269e-05
5891,18,4091,9.430581489654651e-06
5890,19,4091,0.0
5890,17,4093,0.0
5890,16,4094,0.0
5890,15,4095,1.1318619128466327e-05
5889,16,4095,0.0
5889,15,4096,0.0
5889,14,4097,1.2129151201998884e-05
5888,12,4100,0.0
5888,12,4100,0.0
5888,11,4101,0.0
5888,10,4102,0.0
5888,6,4106,0.0
5888,5,4107,0.0
5888,5,4107,3.3967391304347826e-05
5887,6,4107,0.0
5887,6,4107,2.8310967668874922e-05
5886,7,4107,0.0
5886,7,4107,0.0
5886,7,4107,0.0
5886,6,4108,0.0
5886,6,4108,0.0
5886,6,4108,0.0
5886,5,4109,0.0
5886,5,4109,0.0
5886,5,4109,0.0
5886,5,4109,0.0
5886,5,4109,0.0
5886,4,4110,0.0
5886,3,4111,0.0
5886,3,4111,0.0
5886,3,4111,0.0
5886,3,4111,5.6631555102503115e-05
5885,4,4111,0.0
5885,4,4111,0.0
5885,4,4111,0.0
5885,4,4111,0.0
5885,4,4111,0.0
5885,2,4113,0.0
5885,1,4114,0.0
5885,1,4114,0.0
5885,1,4114,0.0
5885,1,4114,0.0
5885,1,4114,0.0
5885,1,4114,0.0
5885,1,4114,0.0
5885,1,4114,0.0
5885,1,4114,0.0
5885,1,4114,0.0
5885,1,4114,0.0
5885,1,4114,0.0
5885,1,4114,0.0
5885,1,4114,0.0
5885,1,4114,0.0
5885,1,4114,0.0
5885,1,4114,0.0
5885,0,4115,
5885,0,4115,
5885,0,4115,
5885,0,4115,
5885,0,4115,
5885,0,4115,
5885,0,4115,
5885,0,4115,
5885,0,4115,
5885,0,4115,
5885,0,4115,
5885,0,4115,
5885,0,4115,
5885,0,4115,
5885,0,4115,
5885,0,4115,
5885,0,4115,
5885,0,4115,
