S,I,R,Beta
6538,189,3273,6.474157590706994e-06
6530,189,3281,4.051305735838661e-06
6525,186,3289,9.887529353602768e-06
6513,182,3305,1.0967076835340308e-05
6500,184,3316,7.525083612040134e-06
6491,185,3324,3.3310155017133912e-06
6487,176,3337,1.0510531552615721e-05
6475,175,3350,1.2355212355212354e-05
6461,176,3363,1.319103431779488e-05
6446,178,3376,5.2292685647749495e-06
6440,172,3388,1.534739274880832e-05
6423,171,3406,9.104706860305572e-06
6413,167,3420,1.3072249388638908e-05
6399,172,3429,1.4537155151422642e-05
6383,171,3446,7.329410266488195e-06
6375,163,3462,1.0585829423794057e-05
6364,161,3475,6.831907741917853e-06
6357,157,3486,6.011728883050832e-06
6351,153,3496,6.174726228075863e-06
6345,146,3509,5.3974114014918444e-06
6340,139,3521,7.943172276059278e-06
6333,138,3529,9.153799856743032e-06
6325,135,3540,7.026789635485288e-06
6319,128,3553,7.4181041304003795e-06
6313,121,3566,1.047294510998556e-05
6305,124,3571,1.2790667928679235e-06
6304,116,3580,5.4699807456677754e-06
6300,109,3591,5.8249599534003205e-06
6296,100,3604,4.7649301143583225e-06
6293,94,3613,1.690497039939683e-06
6292,88,3620,5.418135583424839e-06
6289,82,3629,5.81735822128455e-06
6286,82,3632,5.820134561511062e-06
6283,78,3639,2.040508168154197e-06
6282,75,3643,1.2734797835084367e-05
6276,74,3650,4.306409660138149e-06
6274,70,3656,9.107882872626258e-06
6270,70,3660,4.55684666210982e-06
6268,64,3668,4.985641352903638e-06
6266,58,3676,1.1006306613689644e-05
6262,58,3680,2.753334287822553e-06
6261,54,3685,8.873271930291576e-06
6258,53,3689,9.045026140125545e-06
6255,54,3691,1.4802972436865322e-05
6250,56,3694,5.7142857142857145e-06
6248,54,3698,5.92782282923128e-06
6246,53,3701,0.0
6246,48,3706,6.670936065748746e-06
6244,47,3709,6.815053089263565e-06
6242,45,3713,3.560112499554986e-06
6241,42,3717,3.815017434629676e-06
6240,39,3721,1.232741617357002e-05
6237,38,3725,8.438604929833e-06
6235,37,3728,0.0
6235,35,3730,9.164852789552068e-06
6233,35,3732,4.583896770644725e-06
6232,35,3733,9.169264624977077e-06
6230,31,3739,0.0
6230,29,3741,1.1069906459290419e-05
6228,29,3743,1.1073461342546453e-05
6226,27,3747,5.948769199652592e-06
6225,24,3751,0.0
6225,22,3753,0.0
6225,22,3753,0.0
6225,19,3756,8.454872120059185e-06
6224,16,3760,2.0083547557840616e-05
6222,16,3762,2.0090003214400513e-05
6220,17,3763,1.8914318138831094e-05
6218,18,3764,0.0
6218,17,3765,9.460200934667853e-06
6217,16,3767,1.0053080263792827e-05
6216,15,3769,2.145002145002145e-05
6214,14,3772,1.1494781369258357e-05
6213,14,3773,0.0
6213,11,3776,1.4632076437967312e-05
6212,12,3776,0.0
6212,12,3776,0.0
6212,10,3778,0.0
6212,9,3779,0.0
6212,8,3780,0.0
6212,6,3782,0.0
6212,5,3783,0.0
6212,5,3783,0.0
6212,5,3783,0.0
6212,5,3783,0.0
6212,5,3783,3.219575016097875e-05
6211,4,3785,4.025116728385123e-05
6210,5,3785,0.0
6210,4,3786,0.0
6210,4,3786,0.0
6210,4,3786,0.0
6210,4,3786,0.0
6210,4,3786,0.0
6210,4,3786,4.025764895330113e-05
6209,4,3787,0.0
6209,4,3787,4.0264132710581415e-05
6208,4,3788,0.0
6208,4,3788,0.0
6208,3,3789,0.0
6208,3,3789,0.0
6208,3,3789,0.0
6208,3,3789,0.0
6208,3,3789,0.0
6208,2,3790,0.0
6208,2,3790,0.0
6208,2,3790,8.054123711340206e-05
6207,3,3790,0.0
6207,3,3790,0.0
6207,2,3791,0.0
6207,1,3792,0.0
6207,0,3793,
6207,0,3793,
6207,0,3793,
6207,0,3793,
6207,0,3793,
6207,0,3793,
6207,0,3793,
6207,0,3793,
6207,0,3793,
6207,0,3793,
6207,0,3793,
6207,0,3793,
6207,0,3793,
6207,0,3793,
6207,0,3793,
6207,0,3793,
6207,0,3793,
6207,0,3793,
6207,0,3793,
6207,0,3793,
6207,0,3793,
6207,0,3793,
6207,0,3793,
6207,0,3793,
6207,0,3793,
6207,0,3793,
6207,0,3793,
6207,0,3793,
6207,0,3793,
6207,0,3793,
6207,0,3793,
6207,0,3793,
6207,0,3793,
6207,0,3793,
6207,0,3793,
6207,0,3793,
6207,0,3793,
6207,0,3793,
6207,0,3793,
6207,0,3793,
6207,0,3793,
6207,0,3793,
6207,0,3793,
6207,0,3793,
6207,0,3793,
6207,0,3793,
