S,I,R,Beta
6519,617,2864,7.955799566558095e-06
6487,596,2917,5.948913831793686e-06
6464,564,2972,7.405993258900358e-06
6437,547,3016,7.952198200587952e-06
6409,521,3070,1.1679832433337357e-05
6370,515,3115,8.230327231714194e-06
6343,496,3161,6.03916941713751e-06
6324,473,3203,4.0116981116936985e-06
6312,445,3243,6.408339385653864e-06
6294,419,3287,1.0996569828597603e-05
6265,417,3318,5.741615805519989e-06
6250,396,3354,7.272727272727272e-06
6232,373,3395,6.883094088454642e-06
6216,365,3419,9.255831173639393e-06
6195,349,3456,1.017550432343303e-05
6173,336,3491,5.785563861053899e-06
6161,310,3529,6.806603452518705e-06
6148,297,3555,7.667216515622501e-06
6134,287,3579,1.0792646004619253e-05
6115,281,3604,6.401620191874016e-06
6104,265,3631,8.036796162120725e-06
6091,253,3656,9.0848741388026e-06
6077,248,3675,6.635277381135641e-06
6067,233,3700,6.366673717168302e-06
6058,228,3714,3.619977643018077e-06
6053,220,3727,7.509424327531052e-06
6043,215,3742,6.927099969597728e-06
6034,204,3762,8.12389921165682e-06
6024,200,3776,4.980079681274901e-06
6018,196,3786,4.238983729084854e-06
6013,188,3799,8.846081716564465e-06
6003,177,3820,8.470341100636123e-06
5994,173,3833,7.714843938350682e-06
5986,163,3851,5.1244314443312514e-06
5981,158,3861,5.291016488923786e-06
5976,154,3870,4.346389888558563e-06
5972,141,3887,4.750300456503874e-06
5968,130,3902,9.022478861620952e-06
5961,126,3913,6.657027291149083e-06
5956,118,3926,2.8457274248443386e-06
5954,105,3941,6.398259673368844e-06
5950,98,3952,1.0289830217801407e-05
5944,98,3958,5.1501084956189745e-06
5941,98,3961,5.152709122699745e-06
5938,96,3966,5.262714718760525e-06
5935,93,3972,5.435225697747099e-06
5932,86,3982,7.8408003889037e-06
5928,87,3985,5.81692959188422e-06
5925,84,3991,4.018485031143259e-06
5923,80,3997,4.220834036805673e-06
5921,79,4000,6.413559119119034e-06
5918,76,4006,4.446736984400847e-06
5916,77,4007,8.780941843822169e-06
5912,72,4016,2.3492707863479177e-06
5911,68,4021,4.975768009792311e-06
5909,59,4032,5.736724502410858e-06
5907,58,4035,8.756414073308699e-06
5904,55,4041,0.0
5904,49,4047,0.0
5904,47,4049,3.603759441849738e-06
5903,43,4054,7.879320329828349e-06
5901,43,4056,3.940995416622331e-06
5900,42,4058,4.035512510088781e-06
5899,42,4059,4.036196611209326e-06
5898,40,4062,8.4774499830451e-06
5896,40,4064,1.69606512890095e-05
5892,42,4066,1.2122975463097663e-05
5889,40,4071,8.490405841399219e-06
5887,37,4076,0.0
5887,36,4077,9.436989222958307e-06
5885,34,4081,1.499325303613374e-05
5882,34,4084,1.000060003600216e-05
5880,34,4086,2.000800320128051e-05
5876,31,4093,5.489799951689761e-06
5875,26,4099,0.0
5875,25,4100,0.0
5875,22,4103,0.0
5875,21,4104,8.105369807497466e-06
5874,19,4107,0.0
5874,18,4108,0.0
5874,15,4111,0.0
5874,15,4111,0.0
5874,15,4111,0.0
5874,14,4112,0.0
5874,13,4113,1.3095518713496241e-05
5873,10,4117,0.0
5873,9,4118,0.0
5873,9,4118,0.0
5873,9,4118,1.8918970051270407e-05
5872,7,4121,2.4328532502919423e-05
5871,7,4122,0.0
5871,6,4123,0.0
5871,6,4123,0.0
5871,6,4123,0.0
5871,6,4123,0.0
5871,6,4123,0.0
5871,6,4123,0.0
5871,6,4123,0.0
5871,6,4123,0.0
5871,3,4126,0.0
5871,3,4126,0.0
5871,3,4126,0.0
5871,3,4126,0.0
5871,3,4126,0.0
5871,3,4126,0.0
5871,3,4126,0.0
5871,0,4129,
5871,0,4129,
5871,0,4129,
5871,0,4129,
5871,0,4129,
5871,0,4129,
5871,0,4129,
5871,0,4129,
5871,0,4129,
5871,0,4129,
5871,0,4129,
5871,0,4129,
5871,0,4129,
5871,0,4129,
5871,0,4129,
5871,0,4129,
5871,0,4129,
5871,0,4129,
5871,0,4129,
5871,0,4129,
5871,0,4129,
5871,0,4129,
5871,0,4129,
5871,0,4129,
5871,0,4129,
5871,0,4129,
5871,0,4129,
5871,0,4129,
5871,0,4129,
5871,0,4129,
5871,0,4129,
5871,0,4129,
5871,0,4129,
5871,0,4129,
5871,0,4129,
5871,0,4129,
5871,0,4129,
5871,0,4129,
5871,0,4129,
5871,0,4129,
5871,0,4129,
5871,0,4129,
5871,0,4129,
5871,0,4129,
5871,0,4129,
5871,0,4129,
5871,0,4129,
5871,0,4129,
5871,0,4129,
5871,0,4129,
5871,0,4129,
5871,0,4129,
5871,0,4129,
5871,0,4129,
5871,0,4129,
5871,0,4129,
5871,0,4129,
5871,0,4129,
5871,0,4129,
5871,0,4129,
5871,0,4129,
5871,0,4129,
5871,0,4129,
5871,0,4129,
5871,0,4129,
5871,0,4129,
5871,0,4129,
5871,0,4129,
5871,0,4129,
5871,0,4129,
5871,0,4129,
5871,0,4129,
5871,0,4129,
5871,0,4129,
5871,0,4129,
5871,0,4129,
5871,0,4129,
5871,0,4129,
5871,0,4129,
5871,0,4129,
5871,0,4129,
5871,0,4129,
