S,I,R,Beta
1326,2,8672,0.0
1326,2,8672,0.0
1326,2,8672,0.0
1326,2,8672,0.0
1326,2,8672,0.0
1326,2,8672,0.0
1326,1,8673,0.0
1326,1,8673,0.0
1326,1,8673,0.0
1326,1,8673,0.0
1326,1,8673,0.0
1326,1,8673,0.0
1326,1,8673,0.0
1326,1,8673,0.0
1326,1,8673,0.0
1326,1,8673,0.0
1326,1,8673,0.0
1326,1,8673,0.0
1326,1,8673,0.0
1326,1,8673,0.0
1326,1,8673,0.0
1326,0,8674,
1326,0,8674,
1326,0,8674,
1326,0,8674,
1326,0,8674,
1326,0,8674,
1326,0,8674,
1326,0,8674,
1326,0,8674,
1326,0,8674,
1326,0,8674,
1326,0,8674,
1326,0,8674,
1326,0,8674,
1326,0,8674,
1326,0,8674,
1326,0,8674,
1326,0,8674,
1326,0,8674,
1326,0,8674,
1326,0,8674,
1326,0,8674,
1326,0,8674,
1326,0,8674,
1326,0,8674,
1326,0,8674,
1326,0,8674,
1326,0,8674,
1326,0,8674,
1326,0,8674,
1326,0,8674,
1326,0,8674,
1326,0,8674,
1326,0,8674,
1326,0,8674,
1326,0,8674,
1326,0,8674,
1326,0,8674,
1326,0,8674,
1326,0,8674,
1326,0,8674,
1326,0,8674,
1326,0,8674,
1326,0,8674,
1326,0,8674,
1326,0,8674,
1326,0,8674,
1326,0,8674,
1326,0,8674,
1326,0,8674,
1326,0,8674,
1326,0,8674,
1326,0,8674,
1326,0,8674,
1326,0,8674,
1326,0,8674,
1326,0,8674,
1326,0,8674,
1326,0,8674,
1326,0,8674,
1326,0,8674,
1326,0,8674,
1326,0,8674,
1326,0,8674,
1326,0,8674,
1326,0,8674,
1326,0,8674,
1326,0,8674,
1326,0,8674,
1326,0,8674,
1326,0,8674,
1326,0,8674,
1326,0,8674,
1326,0,8674,
1326,0,8674,
1326,0,8674,
1326,0,8674,
1326,0,8674,
1326,0,8674,
1326,0,8674,
1326,0,8674,
1326,0,8674,
1326,0,8674,
1326,0,8674,
1326,0,8674,
1326,0,8674,
1326,0,8674,
1326,0,8674,
1326,0,8674,
1326,0,8674,
1326,0,8674,
1326,0,8674,
1326,0,8674,
1326,0,8674,
1326,0,8674,
1326,0,8674,
1326,0,8674,
